baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc150,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,27.607248157516857,67.42276956937968,85.50972326147624,154.05107110620992,55.5950945826507,92.80054142802109
vanilla,tvc150,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,48.37860942532338,60.91021752210324,21.054441692977143,49.399468081722304,37.28139451013687,56.07385811147994
vanilla,tvc150,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,31.850860513136606,65.6881609290862,10.173050144119912,74.34362948653343,44.237106516764555,68.14592857327824
vanilla,tvc150,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,85.2115656625762,108.31095742947889,123.74247604951752,172.89900389104838,126.75727101447565,145.52530762036167
vanilla,tvc150,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,30,97.53867199961547,147.92856485374634,111.03853884090442,199.7920463088105,122.80302670803239,184.82639471642145
vanilla,tvc150,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,30,65.37591731290834,191.9359999187933,82.56455475000797,226.58053770657082,101.98621675246424,222.19311101348907
vanilla,tvc150,thigh_left_damping,0.0,thigh_left_damping_0,30,28.925109727072815,57.64581811787305,42.32165478108649,91.43127836733842,35.6037969340682,52.91489048828293
vanilla,tvc150,thigh_left_damping,0.1,thigh_left_damping_0p1,30,1.3270708752480005,28.229045557084763,-11.933610107764306,51.50406768151953,10.850295695352608,41.34423739362577
vanilla,tvc150,thigh_left_damping,0.2,thigh_left_damping_0p2,30,26.96126858532913,54.40491266140334,35.8642195588505,52.524580717863635,40.30829549673922,47.928031220645956
vanilla,tvc150,thigh_left_damping,0.3,thigh_left_damping_0p3,30,34.44299368656722,57.65946420472013,33.66939309030257,31.605242051762445,22.083999973216372,62.50876822864883
vanilla,tvc150,thigh_left_damping,0.4,thigh_left_damping_0p4,30,31.527297040739864,50.88628878501969,73.24935631579983,129.91270301661498,32.40189324543256,46.57727577924985
vanilla,tvc150,thigh_left_damping,0.5,thigh_left_damping_0p5,30,2.019128295602195,51.79345927774908,9.256889493692329,25.78792518940492,4.921952957026971,63.78427755784202
vanilla,tvc150,thigh_left_damping,0.6,thigh_left_damping_0p6,30,-6.8863962689290705,43.306729117820275,4.05027128170031,47.85940615191793,4.715901529311062,38.253225074593125
vanilla,tvc150,thigh_left_damping,0.7,thigh_left_damping_0p7,30,54.023019431029134,42.89158730302835,118.8771389532013,153.2230420715839,67.91542765981796,54.7191978049893
vanilla,tvc150,thigh_left_damping,0.8,thigh_left_damping_0p8,30,-26.61403703467744,37.98094214013828,-16.457940887354216,20.190229275862077,-25.27229690691463,41.141238621893876
vanilla,tvc150,thigh_left_damping,0.9,thigh_left_damping_0p9,30,19.24716389206885,39.62212677733301,2.060287082360473,38.27076190606165,25.34760318715995,43.55371727804215
vanilla,tvc150,thigh_left_damping,1.0,thigh_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,thigh_left_damping,1.1,thigh_left_damping_1p1,30,15.649879619896597,48.30112730113454,95.09130878547079,153.33703503197972,52.08825329525753,67.2053751077403
vanilla,tvc150,thigh_left_damping,1.3,thigh_left_damping_1p3,30,-15.249937980958803,27.610046609840428,-15.246990913972528,45.80817985461629,-2.5625053448922226,28.922831058718312
vanilla,tvc150,thigh_left_damping,1.5,thigh_left_damping_1p5,30,-15.548621683869277,56.0618826476903,4.464420125871707,28.863510253844552,-13.522078915583444,62.41344987630858
vanilla,tvc150,thigh_left_damping,1.7,thigh_left_damping_1p7,30,-9.616748939485893,41.657371216219715,23.628827672902357,81.35673814271546,6.1753636192253145,42.48612900118721
vanilla,tvc150,thigh_left_damping,2.0,thigh_left_damping_2,30,0.6989400472548425,31.268963388096804,32.87775463065106,88.3558373153569,17.36946317071934,41.2552780375214
vanilla,tvc150,thigh_left_mass,0.1,thigh_left_mass_0p1,30,-26.515102995125197,185.2054960410973,-66.7223927051348,207.9800289201212,-54.27535705190069,201.08479659170473
vanilla,tvc150,thigh_left_mass,0.2,thigh_left_mass_0p2,30,-18.697284898256218,177.2869498489081,-77.91148469875147,212.13067108281874,-37.308099105713126,207.05537072694992
vanilla,tvc150,thigh_left_mass,0.3,thigh_left_mass_0p3,30,-46.2461427995842,163.83339014595805,-71.54526035499067,207.47429249412653,-54.28198207117922,194.64467616713713
vanilla,tvc150,thigh_left_mass,0.4,thigh_left_mass_0p4,30,2.6992763428479445,141.47243054381065,-41.97717629736882,185.0713182009845,-5.292386662690971,165.4545699968212
vanilla,tvc150,thigh_left_mass,0.5,thigh_left_mass_0p5,30,-47.886980010464576,118.46545837777582,-84.01873392065252,140.95496290471638,-56.15699057425419,133.56967252588166
vanilla,tvc150,thigh_left_mass,0.6,thigh_left_mass_0p6,30,-33.63559558180561,109.97392497851104,-97.11954183278583,128.4062198829177,-33.087546081154265,133.18970274233376
vanilla,tvc150,thigh_left_mass,0.7,thigh_left_mass_0p7,30,31.91962862046027,85.83911173714282,75.28688701386834,163.40326787140037,53.08085955542294,110.08212662807038
vanilla,tvc150,thigh_left_mass,0.8,thigh_left_mass_0p8,30,27.207420901902037,81.08043763959081,59.37404159983477,172.60177281741275,65.56740648577637,114.24463567171092
vanilla,tvc150,thigh_left_mass,0.9,thigh_left_mass_0p9,30,56.02508244224643,88.76109258176851,87.010701499715,159.03312672988577,109.96531208156345,136.38563822370887
vanilla,tvc150,thigh_left_mass,1.0,thigh_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc150,thigh_left_mass,1.1,thigh_left_mass_1p1,30,46.64804086935324,62.791657100426185,19.334424180046685,64.70070426619543,54.7110938966088,69.27734032474618
vanilla,tvc150,thigh_left_mass,1.3,thigh_left_mass_1p3,30,47.38228204790623,94.54302542963318,39.017023473267656,108.25842160947931,41.825710773235656,106.88153359276517
vanilla,tvc150,thigh_left_mass,1.5,thigh_left_mass_1p5,30,86.85229643258917,106.41999797036917,48.19747000497939,119.06628059554944,85.18563780052929,112.20257585291807
vanilla,tvc150,thigh_left_mass,1.7,thigh_left_mass_1p7,30,274.5298626717171,172.33868188856604,323.1858110734949,237.8140426479573,329.4528993071956,219.85766806289584
vanilla,tvc150,thigh_left_mass,2.0,thigh_left_mass_2,30,400.34069489718803,223.126724993914,440.5540625112824,272.21753602780876,453.9222340167942,266.8609362007749
vanilla,tvc200,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,30,507.54230323677547,291.9308269466128,555.6207764894609,324.4939997347911,534.0737798816148,308.6717399645431
vanilla,tvc200,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,30,430.3347423937566,311.3305789829918,477.70828704692775,319.8903661980816,460.65796231413094,323.08639582150204
vanilla,tvc200,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,30,448.1503300811788,315.8788949764873,509.9047136014067,314.7205540925209,483.5169549674661,322.6088217972738
vanilla,tvc200,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,30,425.6546500011677,317.31402382746234,481.41372977809067,312.15063507227705,454.92493377304623,320.10938551224467
vanilla,tvc200,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,30,372.0842992257091,317.74846635656195,420.7535587133124,324.561280640846,398.9878762159012,327.2596483254893
vanilla,tvc200,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,30,360.1080924072795,329.9246692342154,418.20105994771427,338.95214931937073,405.3165087197837,342.31477064649357
vanilla,tvc200,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,30,320.95253005829915,324.5201207341436,383.5583519770391,327.2640563963514,359.05623293531823,333.0252757336574
vanilla,tvc200,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,30,281.13002093306244,302.6786143893645,346.41405907818137,309.0258534872405,323.9766288738801,313.9197668214712
vanilla,tvc200,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,30,194.12850086557427,189.42117215184274,261.7572720315274,235.47373982468784,231.8659614159316,230.56649844460605
vanilla,tvc200,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,30,-28.381022507935306,87.58942435125252,9.839060696917418,95.02702557534917,-15.710681485778505,102.31301363547878
vanilla,tvc200,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,30,-9.240403321196883,96.64752882820164,29.711295041446867,193.8834812407639,-14.337071713644216,111.59443242512192
vanilla,tvc200,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,30,44.868025034528664,139.53691085262932,114.00050054421901,255.87515746377,64.99623711572826,191.17696439395172
vanilla,tvc200,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,30,71.772463853421,169.51085480714372,84.59203527403164,239.43889218148502,70.5267667404661,206.33156242373454
vanilla,tvc200,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,30,139.37503039076532,197.8278312888671,122.4811691930363,269.47082784116293,118.0527045663196,227.40407060306427
vanilla,tvc200,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,30,217.36130152280748,200.33623007459067,211.94605078254776,258.5435291229516,213.03286849759917,230.13765441910184
vanilla,tvc200,foot_left_damping,0.0,foot_left_damping_0,30,21.037521999026335,48.54424496963486,59.724463128197236,164.28175309590003,23.885874993195866,89.78644345057303
vanilla,tvc200,foot_left_damping,0.1,foot_left_damping_0p1,30,11.901497113826908,60.405482596759576,4.205575086249755,84.26339526142183,19.49624464269998,72.80556444250969
vanilla,tvc200,foot_left_damping,0.2,foot_left_damping_0p2,30,12.160305609333564,34.901239814171056,-6.687801875236878,51.21509584563625,16.522803950439073,44.09911746341019
vanilla,tvc200,foot_left_damping,0.3,foot_left_damping_0p3,30,60.74510933705198,67.30622320072558,107.1904495483425,157.74233293739428,55.12309048811701,54.3895019032437
vanilla,tvc200,foot_left_damping,0.4,foot_left_damping_0p4,30,40.99178686044898,57.95671125191613,105.26302335146873,176.06890411904962,56.322543652633534,104.91533360133442
vanilla,tvc200,foot_left_damping,0.5,foot_left_damping_0p5,30,49.417445664117444,53.019634344093824,71.83399280420763,158.6556686847846,40.073602589807905,67.12893499703581
vanilla,tvc200,foot_left_damping,0.6,foot_left_damping_0p6,30,63.29035747294949,45.02816387780462,61.02254743091457,59.99037314759909,61.35693193599611,38.56663337067791
vanilla,tvc200,foot_left_damping,0.7,foot_left_damping_0p7,30,21.694202019619322,43.864330670958445,42.27287178802424,99.24706905964128,27.60515862685311,59.171877627281134
vanilla,tvc200,foot_left_damping,0.8,foot_left_damping_0p8,30,46.30650365319073,55.11383755154352,88.0475935857011,159.3459111687821,52.55281649720635,84.91540320276168
vanilla,tvc200,foot_left_damping,0.9,foot_left_damping_0p9,30,11.024972226204142,44.071427662967075,-3.6256463044746168,41.154411210396475,-0.6375238292863155,33.72067087145634
vanilla,tvc200,foot_left_damping,1.0,foot_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,foot_left_damping,1.1,foot_left_damping_1p1,30,30.19509324890079,46.07282879361015,94.65446508232473,150.49062449571488,43.51375486464471,62.988444321478006
vanilla,tvc200,foot_left_damping,1.3,foot_left_damping_1p3,30,-3.244294266488087,38.50287263417559,9.028348962937905,93.28047654246225,-3.560949320962355,49.38688983388232
vanilla,tvc200,foot_left_damping,1.5,foot_left_damping_1p5,30,-2.9011892764064595,29.376227796170365,49.66042434334339,76.04100672027408,12.026394495972513,38.671620479790576
vanilla,tvc200,foot_left_damping,1.7,foot_left_damping_1p7,30,69.97660838552717,59.06262484748827,119.38978886151708,159.82954874680303,62.00666166429127,69.32410195323956
vanilla,tvc200,foot_left_damping,2.0,foot_left_damping_2,30,1.2302937514398857,41.992722866405494,83.44733594807721,149.30407502319923,29.806457634187375,56.60215892117395
vanilla,tvc200,foot_left_friction,0.0,foot_left_friction_0,30,108.0902766666365,169.07270410516887,69.66175223289065,191.55642839391538,96.18374468489623,174.94788224666772
vanilla,tvc200,foot_left_friction,0.1,foot_left_friction_0p1,30,108.0902766666365,169.07270410516887,69.66175223289065,191.55642839391538,96.18374468489623,174.94788224666772
vanilla,tvc200,foot_left_friction,0.2,foot_left_friction_0p2,30,108.0902766666365,169.07270410516887,69.66175223289065,191.55642839391538,96.18374468489623,174.94788224666772
vanilla,tvc200,foot_left_friction,0.3,foot_left_friction_0p3,30,108.0902766666365,169.07270410516887,69.66175223289065,191.55642839391538,96.18374468489623,174.94788224666772
vanilla,tvc200,foot_left_friction,0.4,foot_left_friction_0p4,30,108.67624426804737,159.44710498579417,87.23020532725113,145.0734582778491,99.49558129958538,152.89668306254555
vanilla,tvc200,foot_left_friction,0.5,foot_left_friction_0p5,30,61.965186259972626,158.12586968548547,49.74131634311907,155.23366218674118,77.95311479307763,163.04094493518355
vanilla,tvc200,foot_left_friction,0.6,foot_left_friction_0p6,30,57.66159941675319,142.38748203420346,130.80596036638946,191.2824058949763,102.63034431138884,161.43354450570075
vanilla,tvc200,foot_left_friction,0.7,foot_left_friction_0p7,30,-32.551660149970154,85.25166372490894,-34.508067589949775,75.50477057599292,-25.124252833372466,74.42145888915785
vanilla,tvc200,foot_left_friction,0.8,foot_left_friction_0p8,30,-20.96356576991496,79.68739771502962,-35.83973670615238,70.14800787082439,-3.113379743251431,86.66859180580956
vanilla,tvc200,foot_left_friction,0.9,foot_left_friction_0p9,30,41.6265061067552,71.09792757706573,6.009488533596905,44.569163708428015,16.241472007690728,50.09699196911121
vanilla,tvc200,foot_left_friction,1.0,foot_left_friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,foot_left_friction,1.1,foot_left_friction_1p1,30,48.993438175218245,99.15038887233047,75.06682060915188,177.38252040915293,61.54338674861943,135.62634543075214
vanilla,tvc200,foot_left_friction,1.3,foot_left_friction_1p3,30,82.41952329359842,129.32658122847243,71.3136611428518,157.6573933504291,99.82376100602765,161.1949362142063
vanilla,tvc200,foot_left_friction,1.5,foot_left_friction_1p5,30,198.82290707474053,248.4454106913175,210.76499396906306,260.24525669966425,212.0498302877554,263.5488032587804
vanilla,tvc200,foot_left_friction,1.7,foot_left_friction_1p7,30,284.75646693294743,265.96255733121797,327.0518035208864,263.4029626365973,326.876760738853,267.67886718974677
vanilla,tvc200,foot_left_friction,2.0,foot_left_friction_2,30,384.77804316139344,268.25289398809593,441.3882073103752,288.10535940707587,448.25824626515526,281.0080688752886
vanilla,tvc200,foot_left_mass,0.1,foot_left_mass_0p1,30,372.7433381554263,236.2178931328,431.3054176964549,298.1193193204927,433.9135302271252,286.4359954231549
vanilla,tvc200,foot_left_mass,0.2,foot_left_mass_0p2,30,305.66422503068094,217.8939040567422,315.421626332338,265.77504789265674,321.4978630960007,249.91056409779205
vanilla,tvc200,foot_left_mass,0.3,foot_left_mass_0p3,30,153.8092988865883,193.4118663587592,187.10946460271757,258.3382909079463,182.450405090815,235.12915914482025
vanilla,tvc200,foot_left_mass,0.4,foot_left_mass_0p4,30,158.6223935213391,168.64510422556845,137.49597678599372,267.8689724544856,157.99667872353746,222.95358372598974
vanilla,tvc200,foot_left_mass,0.5,foot_left_mass_0p5,30,96.84919300161644,148.97169794412454,6.876297788151783,200.1969144563517,63.32330475901039,186.93421195125833
vanilla,tvc200,foot_left_mass,0.6,foot_left_mass_0p6,30,61.46419049520901,145.33234702802653,42.313226838999604,220.40125083667508,53.41195195053547,196.36693643944568
vanilla,tvc200,foot_left_mass,0.7,foot_left_mass_0p7,30,101.80109864437273,134.62286417410706,91.37475415535238,235.13135122545748,110.53440125666859,197.65947413106727
vanilla,tvc200,foot_left_mass,0.8,foot_left_mass_0p8,30,108.99651812211265,124.81108317360288,160.13390384869098,198.94307135308856,134.82046119873914,154.66984003132512
vanilla,tvc200,foot_left_mass,0.9,foot_left_mass_0p9,30,57.662478716911615,104.31101902846876,34.27351389362384,137.78656281580146,63.62435059065563,128.503683072619
vanilla,tvc200,foot_left_mass,1.0,foot_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,foot_left_mass,1.1,foot_left_mass_1p1,30,42.94503400026773,56.44883999641919,93.6629214016028,152.7403381819648,73.91182906374534,83.16558590308348
vanilla,tvc200,foot_left_mass,1.3,foot_left_mass_1p3,30,16.50832367790547,79.77544384275879,11.001251851374764,89.25361370162207,20.023439312405767,83.91806617717032
vanilla,tvc200,foot_left_mass,1.5,foot_left_mass_1p5,30,59.40425711181151,113.43592343608312,-9.164973812290151,125.75709121232532,37.62466132613535,112.60631293257796
vanilla,tvc200,foot_left_mass,1.7,foot_left_mass_1p7,30,35.56881161645864,127.08026186010066,5.15094202348184,163.15632581658133,46.0230070589565,153.68982992191843
vanilla,tvc200,foot_left_mass,2.0,foot_left_mass_2,30,153.24977046426505,199.46054670443425,144.78491522176458,212.76912245512636,169.76191175708098,221.59813215514956
vanilla,tvc200,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,30,418.2661609280029,346.82016111859963,495.67955606840195,387.7207128987057,463.8692773223778,363.71235407832546
vanilla,tvc200,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,30,319.9873339025483,313.25700979171916,437.38969609331457,388.28384616858665,397.35466997460946,341.2691563447341
vanilla,tvc200,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,30,249.38399545436974,283.80518826939647,315.55177332236997,352.4740683280092,304.9322243584315,322.44899530522343
vanilla,tvc200,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,30,36.21092041388588,156.7440502844489,26.20767707102477,151.9206979710453,38.29269345372301,153.8050942432769
vanilla,tvc200,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,30,16.495300421041204,143.09166002114793,7.2539041992434266,118.46869563277936,-4.3717688613990235,141.78145955214566
vanilla,tvc200,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,30,12.72032224380587,84.47501359639546,14.295192807518239,83.30060255694953,12.500873971865456,82.89175500834106
vanilla,tvc200,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,30,1.925521930847062,89.17748824683973,-38.419290470192344,67.27283150226035,-14.636996775015042,73.76420818483528
vanilla,tvc200,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,30,11.24938257733147,64.46510268834919,1.7688143874225735,65.6761465568018,13.812574805739027,67.81599151058302
vanilla,tvc200,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,30,4.503259747774689,63.9258133007025,-14.346144956876692,82.18156436930673,1.4069800193026594,74.35713916443716
vanilla,tvc200,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,30,8.409157887175907,44.97486193579369,23.46445267773321,48.00223511885494,13.896574744870863,49.61157985772613
vanilla,tvc200,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,30,34.11875243456436,47.501064022572564,60.37190202121339,159.20577203637927,22.95485570586577,75.31933036276816
vanilla,tvc200,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,30,24.47016312906053,65.63230839641392,65.66059134407388,165.397381306792,32.546532018916096,74.84737737057743
vanilla,tvc200,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,30,6.5592653813560355,68.8312282493164,39.887622564686964,118.06073080928287,19.277651583184362,78.69681772853855
vanilla,tvc200,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,30,10.670448397980433,91.33711465050982,3.305860878234815,76.32658229763237,10.153808807084458,73.81445146244643
vanilla,tvc200,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,30,-0.2535796119811475,95.45294416521287,-46.24224329956351,87.65965660849639,-17.76976856511524,96.48720251911557
vanilla,tvc200,leg_left_damping,0.0,leg_left_damping_0,30,-4.540326009570957,54.29968828213136,-24.96995997244832,38.471041829923124,-18.94477876113566,53.39221584755917
vanilla,tvc200,leg_left_damping,0.1,leg_left_damping_0p1,30,15.16376118895352,30.91764272031503,1.8868470103301775,55.631588406535016,5.187280949293794,40.787553469109625
vanilla,tvc200,leg_left_damping,0.2,leg_left_damping_0p2,30,4.994433668631458,25.211514285472187,13.267115835249124,34.56949763911798,5.655841924001309,29.93052434405429
vanilla,tvc200,leg_left_damping,0.3,leg_left_damping_0p3,30,18.63078562904438,43.61769036048833,66.33506368211725,164.34488923697623,34.059359560463754,70.02608355368582
vanilla,tvc200,leg_left_damping,0.4,leg_left_damping_0p4,30,27.333490098804514,37.72971043424454,80.89757770910387,153.74815463176617,29.01958662862443,54.46547728588366
vanilla,tvc200,leg_left_damping,0.5,leg_left_damping_0p5,30,-0.03638822573885439,39.41999892542701,-9.353136000189073,47.01600384159812,-5.4221831240106,35.37916887605617
vanilla,tvc200,leg_left_damping,0.6,leg_left_damping_0p6,30,41.64761194842806,41.42284114688724,87.173299513143,154.74738525017702,58.9687989482675,68.57077670662945
vanilla,tvc200,leg_left_damping,0.7,leg_left_damping_0p7,30,9.600125156457192,39.22632758315666,20.665699581713103,42.755799184360804,17.676887872383574,35.22879980361284
vanilla,tvc200,leg_left_damping,0.8,leg_left_damping_0p8,30,59.83809977651458,72.75109294351252,110.22040638844487,155.7729028880366,79.6309563320587,110.53889674043558
vanilla,tvc200,leg_left_damping,0.9,leg_left_damping_0p9,30,34.971907635029964,45.132728225560186,31.007194069690073,58.19552540482505,36.583833248103026,49.59459094735815
vanilla,tvc200,leg_left_damping,1.0,leg_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_damping,1.1,leg_left_damping_1p1,30,2.3167005285186253,37.49239346564223,-16.155647648058235,40.88149663167112,-14.129142569598113,26.440345736026277
vanilla,tvc200,leg_left_damping,1.3,leg_left_damping_1p3,30,17.837152166479708,33.777049836367134,47.147345664315644,91.99431496896257,32.365594078471986,44.748483904914984
vanilla,tvc200,leg_left_damping,1.5,leg_left_damping_1p5,30,18.53078702478151,42.5868965250834,37.66872065594381,67.28402436410254,25.87161081171444,47.19840122035411
vanilla,tvc200,leg_left_damping,1.7,leg_left_damping_1p7,30,-13.819564647459082,42.53257157309519,12.531118153927782,27.911468880889494,-15.642574927905539,55.32208035125818
vanilla,tvc200,leg_left_damping,2.0,leg_left_damping_2,30,35.85499670296096,26.58928546622623,31.49740353893069,30.97407532337579,38.13736981878968,27.953150091556907
vanilla,tvc200,leg_left_mass,0.1,leg_left_mass_0p1,30,69.67372121444208,103.89201242887961,69.36680995699764,168.92467776525797,58.888855389643005,109.60433434339758
vanilla,tvc200,leg_left_mass,0.2,leg_left_mass_0p2,30,53.78917622601745,106.7735810895888,66.58560122256681,178.52403437654732,64.33743305283754,142.75336648838245
vanilla,tvc200,leg_left_mass,0.3,leg_left_mass_0p3,30,55.74164491840694,92.128451860849,111.71811311990497,164.14840634498393,78.74515759744587,112.91667764415946
vanilla,tvc200,leg_left_mass,0.4,leg_left_mass_0p4,30,59.6930011346946,95.795617174561,104.90458415412333,172.59628336286883,77.34318740701886,125.03584122334301
vanilla,tvc200,leg_left_mass,0.5,leg_left_mass_0p5,30,82.93573845418452,82.28414135500387,166.81076005683883,188.52447360480775,108.33525786638306,105.94517714644302
vanilla,tvc200,leg_left_mass,0.6,leg_left_mass_0p6,30,62.161567485928884,110.03459367046374,156.97481727409595,212.68501059847574,107.26174084115202,158.318148405669
vanilla,tvc200,leg_left_mass,0.7,leg_left_mass_0p7,30,64.56442903050012,100.17608540261054,137.31156181366848,199.08851430845033,102.56984734086315,141.40251928107878
vanilla,tvc200,leg_left_mass,0.8,leg_left_mass_0p8,30,50.77953531542308,91.06914031498636,135.68585146109757,206.04818219586943,80.00165173062742,137.10311876339662
vanilla,tvc200,leg_left_mass,0.9,leg_left_mass_0p9,30,22.61009971571929,38.45097431096438,69.23049953626828,94.55879193033742,39.32980827744392,46.09346922231472
vanilla,tvc200,leg_left_mass,1.0,leg_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_mass,1.1,leg_left_mass_1p1,30,25.968813449435636,39.929698360457735,66.12494478356895,88.90993382207027,48.96763811631604,51.91703351329827
vanilla,tvc200,leg_left_mass,1.3,leg_left_mass_1p3,30,14.957327974835078,88.77248342140555,29.42106039002862,64.05666171977629,17.644689360041884,78.46838747407324
vanilla,tvc200,leg_left_mass,1.5,leg_left_mass_1p5,30,-19.44670006048637,104.68465514729257,20.9844372401542,73.1737849454127,-11.301853397791309,95.03654713051212
vanilla,tvc200,leg_left_mass,1.7,leg_left_mass_1p7,30,5.876370583977162,95.71957348425398,7.992275697275045,92.62449118253096,-5.856060530185414,104.86214055183282
vanilla,tvc200,leg_left_mass,2.0,leg_left_mass_2,30,75.75830388248316,131.92330169517658,173.36368407363008,209.00832351774505,133.96149374602865,176.23349285903518
vanilla,tvc200,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,459.50452794037506,329.907855436173,533.3416927258812,362.62088732378004,527.031410914791,356.0053528857346
vanilla,tvc200,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,445.5451533547286,307.6838074652647,496.49216270901684,339.3135990373564,494.2114978588261,334.7139624006147
vanilla,tvc200,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,339.7863411261227,272.8781181499472,380.8345779103457,298.6642112640644,376.0066798362556,292.43920492890896
vanilla,tvc200,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,30,249.08382270089356,260.5932266912804,314.1858483005639,289.151374477071,315.36705185435653,284.1999936005979
vanilla,tvc200,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,30,239.49608462132434,261.0921986165994,292.0282162457905,306.6242944218919,287.98629966599754,295.58733743312797
vanilla,tvc200,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,30,195.13581921969813,190.39012682384646,210.02837534782157,234.18391567409094,243.187859415515,219.9683716940388
vanilla,tvc200,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,30,109.8756106002591,130.20595006550909,175.0403427376503,197.33325748552238,145.40561037993683,156.1417219125641
vanilla,tvc200,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,30,90.96748614574307,123.25414218846225,116.96841581184465,177.35833268377766,121.83679956163388,163.11839427905323
vanilla,tvc200,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,30,75.19680126423533,117.40420345343304,117.04349672187148,165.92838201270382,122.40213230972445,146.9188323107832
vanilla,tvc200,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,36.15055499659683,72.35369811714565,88.71237843708855,160.85067124108866,58.69362446173885,99.71843957264355
vanilla,tvc200,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,41.690258987934094,66.40965945079829,27.730464491479218,42.652615486412074,35.99232658898052,50.74209063303848
vanilla,tvc200,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,10.094657716320093,75.1494061937999,0.39396517957780475,68.96039222931887,28.915261163234085,71.3088874076674
vanilla,tvc200,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,87.38877014287095,126.00720153199616,126.52121252659593,183.2785999853499,127.25388674931615,158.82455794711976
