baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc200,friction_mass_damping,1.7,friction_mass_damping_1p7,30,2334.4564109735666,377.41109113359624,2549.1852344648732,357.7004230428067,2516.18552914796,369.65332428030143
vanilla,tvc200,friction_mass_damping,2.0,friction_mass_damping_2,30,2465.103509954913,387.7596827888775,2652.737427275442,368.1312380635221,2615.213960191066,380.777086269301
vanilla,tvc200,mass_damping,0.1,mass_damping_0p1,30,2533.5792423865555,342.5846634562616,2728.2099803634064,327.92107990840873,2681.128502605706,339.73232450242597
vanilla,tvc200,mass_damping,0.2,mass_damping_0p2,30,2496.643683273302,341.19690973735277,2720.17176386374,330.60312322707375,2669.400115721842,341.2898322413561
vanilla,tvc200,mass_damping,0.3,mass_damping_0p3,30,2343.702854003039,306.08198084546046,2659.1618116282784,334.0641902269494,2586.201504283597,337.47382081781603
vanilla,tvc200,mass_damping,0.4,mass_damping_0p4,30,1999.882787207584,353.4451693656473,2063.8909147781997,464.7773835543863,2040.0604712486233,420.4673915200271
vanilla,tvc200,mass_damping,0.5,mass_damping_0p5,30,1651.4658650574665,424.67099226716033,1590.0012992229063,523.5711973655393,1579.5596501193945,503.31783610629043
vanilla,tvc200,mass_damping,0.6,mass_damping_0p6,30,1317.0528184425211,398.7893172958399,1192.781593985594,450.81678096200386,1269.646331841578,447.8614531560897
vanilla,tvc200,mass_damping,0.7,mass_damping_0p7,30,1028.6874370360918,327.4269432810972,1041.1907253184384,416.0656289051102,1006.9831470198731,372.5451902906185
vanilla,tvc200,mass_damping,0.8,mass_damping_0p8,30,879.7243356203024,242.8076693060942,957.8005597421212,356.84776879622723,917.8723818779466,303.4131030557729
vanilla,tvc200,mass_damping,0.9,mass_damping_0p9,30,468.3177754222466,169.0043557663675,565.2384035353039,187.5375753785098,516.4580472131081,177.34869851600678
vanilla,tvc200,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,mass_damping,1.1,mass_damping_1p1,30,-316.360093818047,163.58446241462187,-262.7894519771641,121.97663095359476,-287.5150128619713,145.15795705909144
vanilla,tvc200,mass_damping,1.3,mass_damping_1p3,30,845.421193228699,494.36520280295116,889.8319905461802,566.2970918805606,878.9966224540914,539.031179336756
vanilla,tvc200,mass_damping,1.5,mass_damping_1p5,30,1633.393512984116,421.60478248011634,1799.2681206711663,438.00247778815026,1753.323951516705,438.01849742488616
vanilla,tvc200,mass_damping,1.7,mass_damping_1p7,30,2196.9060410219386,364.43986041854174,2423.3486316931135,353.7295771738391,2365.9775091351103,362.9660808934595
vanilla,tvc200,mass_damping,2.0,mass_damping_2,30,2455.602338199916,375.80438857367113,2665.1520949925984,353.7968946881531,2617.5355685630375,366.4126958921586
vanilla,tvc225,friction_damping,0.0,friction_damping_0,30,2096.264343804008,385.09334650811803,2118.938987986648,430.083568208685,2128.722312926489,406.90836148947784
vanilla,tvc225,friction_damping,0.1,friction_damping_0p1,30,2087.329126339469,374.87143100009854,2123.3898201182997,425.06987957913645,2132.2577705246,401.7267056916699
vanilla,tvc225,friction_damping,0.2,friction_damping_0p2,30,1849.9875633442066,355.5557419296792,1913.051753617791,433.42321257577447,1912.6316031829062,393.0029473675669
vanilla,tvc225,friction_damping,0.3,friction_damping_0p3,30,1492.256812567415,383.7020724203184,1462.0415531654276,433.920815420966,1446.9716073729808,410.8497046798858
vanilla,tvc225,friction_damping,0.4,friction_damping_0p4,30,857.533624971235,333.44027770013224,624.88158384578,524.0524501585597,762.9185168773419,442.78674339819554
vanilla,tvc225,friction_damping,0.5,friction_damping_0p5,30,272.03198335048154,310.2843473954136,54.11221709250719,410.9214249825803,91.60191017098705,375.50522486416605
vanilla,tvc225,friction_damping,0.6,friction_damping_0p6,30,-21.757735133817736,255.58253027070558,-143.61390590747834,403.43433941781365,-98.95635349631078,334.52483467350214
vanilla,tvc225,friction_damping,0.7,friction_damping_0p7,30,-108.85306613438924,180.4917842635846,-331.4399939868657,246.04238780800446,-266.33039139105693,201.35616068791296
vanilla,tvc225,friction_damping,0.8,friction_damping_0p8,30,-4.64875973276681,153.98796371505105,-128.89657268177328,220.62383335396902,-77.2185711643624,186.01507660558465
vanilla,tvc225,friction_damping,0.9,friction_damping_0p9,30,128.15308261303255,140.00579683561784,-27.262152804121786,207.772301113642,59.58359991807768,165.68936030867619
vanilla,tvc225,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_damping,1.1,friction_damping_1p1,30,78.18662237531757,144.74951701176542,30.79513430118875,180.17290404120442,51.042740760085486,161.75081889880374
vanilla,tvc225,friction_damping,1.3,friction_damping_1p3,30,229.65585071749572,241.96859741124052,164.60406839936755,296.00875828458805,174.21533914406695,278.5089963598212
vanilla,tvc225,friction_damping,1.5,friction_damping_1p5,30,534.1096192550551,411.72915350667853,420.3460820610093,479.75137080367705,461.29342856375996,457.5069901275593
vanilla,tvc225,friction_damping,1.7,friction_damping_1p7,30,755.3129748146821,438.0933845133297,618.90742471087,526.4372930313821,625.7888651078263,503.9498979537893
vanilla,tvc225,friction_damping,2.0,friction_damping_2,30,1093.7872956320623,508.01720942487384,1085.0822083909832,597.8608184535542,1068.3806532664053,575.7872959956774
vanilla,tvc225,friction_mass,0.1,friction_mass_0p1,30,2076.452510980796,378.8883416643549,2140.419162515616,413.87828878986755,2114.8013409805276,407.2364032983791
vanilla,tvc225,friction_mass,0.2,friction_mass_0p2,30,2100.5594706246043,370.2430210848803,2156.024636572914,413.9291885627551,2133.4439531444605,405.5417809094051
vanilla,tvc225,friction_mass,0.3,friction_mass_0p3,30,2039.2741999590717,312.7855905867833,2122.496028346022,380.19978528129184,2099.5234775285944,364.36901086075665
vanilla,tvc225,friction_mass,0.4,friction_mass_0p4,30,1823.8822287045,312.3395770918885,1926.675349315728,460.0738622640089,1862.6954158244912,410.9333893692461
vanilla,tvc225,friction_mass,0.5,friction_mass_0p5,30,1580.7242057830701,372.23429003620265,1461.4797009352062,562.6141571315135,1463.128939034558,488.6840274873086
vanilla,tvc225,friction_mass,0.6,friction_mass_0p6,30,1107.30362500096,336.9915171143684,971.3469812865972,435.7442475399984,969.5169371041524,406.1879941172402
vanilla,tvc225,friction_mass,0.7,friction_mass_0p7,30,987.5139576447419,342.94097058304595,803.7028289510138,424.11331515927117,864.3760285099088,408.7083572060935
vanilla,tvc225,friction_mass,0.8,friction_mass_0p8,30,662.1899120826754,311.36216188435344,637.9517302185649,375.86948011307913,593.4712638661547,357.25262694516397
vanilla,tvc225,friction_mass,0.9,friction_mass_0p9,30,397.45184357843993,212.024808070975,425.9280425840799,274.76977337261314,424.9401353558725,256.20041864872456
vanilla,tvc225,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_mass,1.1,friction_mass_1p1,30,-383.0777914682994,167.82599001147642,-410.08566165830143,179.6933015286243,-446.4450826249376,183.76814046740301
vanilla,tvc225,friction_mass,1.3,friction_mass_1p3,30,431.17945774698615,494.1432568468481,303.3204001006586,565.8505079821231,346.4747825656357,534.1869581932152
vanilla,tvc225,friction_mass,1.5,friction_mass_1p5,30,1404.861823729447,459.50310428463075,1374.6105448994688,497.460862949616,1382.1732752526955,481.45364648390915
vanilla,tvc225,friction_mass,1.7,friction_mass_1p7,30,1871.7575270655461,381.2439450234226,1972.9539444657794,409.9674859094521,1927.3655229529545,404.1216585888645
vanilla,tvc225,friction_mass,2.0,friction_mass_2,30,2020.3001814659576,392.06957646143735,2081.3447110052493,423.8777802749769,2057.739702157815,418.7355057143345
vanilla,tvc225,friction_mass_damping,0.1,friction_mass_damping_0p1,30,2076.4203680626897,374.9365375855235,2111.0144603867243,423.6627630044881,2124.267098805972,402.6677498536411
vanilla,tvc225,friction_mass_damping,0.2,friction_mass_damping_0p2,30,2085.391605918497,371.84756782351326,2131.8423876458564,431.07439928826705,2142.0325677700425,409.14718402970743
vanilla,tvc225,friction_mass_damping,0.3,friction_mass_damping_0p3,30,2075.503882012106,309.7508723529854,2119.131618756163,403.20292188929756,2130.0023960696117,369.55736856912574
vanilla,tvc225,friction_mass_damping,0.4,friction_mass_damping_0p4,30,1781.7936398755023,290.87961863136053,1823.9668379674492,428.75509597592196,1846.2973170991386,375.6926797304237
vanilla,tvc225,friction_mass_damping,0.5,friction_mass_damping_0p5,30,1499.892619665767,382.2696218154317,1338.8884167538993,548.7026061942914,1402.2283786808055,481.47781022250416
vanilla,tvc225,friction_mass_damping,0.6,friction_mass_damping_0p6,30,1174.8635109138133,337.3066206767051,1005.426711776394,501.8224295470887,1025.8316941019973,434.853965668455
vanilla,tvc225,friction_mass_damping,0.7,friction_mass_damping_0p7,30,858.2218902999173,334.3289585468782,827.9521095674105,447.9306996382791,769.3751394754815,407.14225483190717
vanilla,tvc225,friction_mass_damping,0.8,friction_mass_damping_0p8,30,615.7535030817941,289.2189312909486,564.7732507748726,382.9645897798902,591.642149883401,334.2507779095317
vanilla,tvc225,friction_mass_damping,0.9,friction_mass_damping_0p9,30,359.61697877668547,233.08884277053778,463.4721922800272,316.47476468870275,419.2469445299434,286.43469558376734
vanilla,tvc225,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-385.2592548607969,160.80601615347126,-476.90190738942084,223.64050930520327,-439.63175277692227,188.79803937290967
vanilla,tvc225,friction_mass_damping,1.3,friction_mass_damping_1p3,30,414.0825976090286,533.5568839548368,309.1528702619809,624.8119581395761,357.95354924024485,594.7559188328133
vanilla,tvc225,friction_mass_damping,1.5,friction_mass_damping_1p5,30,1411.6228489571051,476.1096185026254,1290.4269717609523,553.6432131743683,1364.7353478783955,518.2683490169984
vanilla,tvc225,friction_mass_damping,1.7,friction_mass_damping_1p7,30,1927.0488630152317,381.37015084147794,2004.404767559655,420.4344445198356,2016.2087474090513,401.454031093249
vanilla,tvc225,friction_mass_damping,2.0,friction_mass_damping_2,30,2028.1112984322374,387.61223927114133,2070.407197814164,434.0728361036185,2080.014856254432,412.9681563103325
vanilla,tvc225,mass_damping,0.1,mass_damping_0p1,30,2072.7189156833842,373.9402475386561,2115.4160086553957,424.50993270704305,2126.742458713314,403.0254848838073
vanilla,tvc225,mass_damping,0.2,mass_damping_0p2,30,2059.0709190930424,375.6843188500368,2120.840095026862,436.7764791673573,2126.133816794213,412.72002536696374
vanilla,tvc225,mass_damping,0.3,mass_damping_0p3,30,1950.8517183101094,347.76894047836385,2115.031543334825,455.62714710167313,2088.47682515925,415.6090093747915
vanilla,tvc225,mass_damping,0.4,mass_damping_0p4,30,1663.1417044851084,380.533656197083,1549.7849471193474,542.5853600308728,1607.9534388422449,479.6634878197116
vanilla,tvc225,mass_damping,0.5,mass_damping_0p5,30,1352.016357881527,407.1334502852218,1193.494470265135,582.3012847767699,1232.202621589012,532.4919432791407
vanilla,tvc225,mass_damping,0.6,mass_damping_0p6,30,1237.1773142889242,440.65348229516445,1105.3557685972874,557.5402277183983,1178.491120274934,527.2908446983274
vanilla,tvc225,mass_damping,0.7,mass_damping_0p7,30,928.8895508887438,363.51570084535217,863.6676303334593,492.2669757175967,872.593113622522,436.32453682579455
vanilla,tvc225,mass_damping,0.8,mass_damping_0p8,30,667.9633859516223,272.57156802689536,647.7860433739438,354.8177434261048,627.8265870766597,311.25858528819344
vanilla,tvc225,mass_damping,0.9,mass_damping_0p9,30,384.3589221295195,195.49094292701724,442.36625114793,243.5756037670132,427.1543808298795,225.14751165692024
vanilla,tvc225,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,mass_damping,1.1,mass_damping_1p1,30,-438.1409586533381,212.64330996658657,-544.1558282195998,255.9793880038557,-502.6263398461573,222.44690097811463
vanilla,tvc225,mass_damping,1.3,mass_damping_1p3,30,522.0324921166068,513.7871591550487,453.38620814953066,631.4911098193279,484.0274177301918,583.7972540926094
vanilla,tvc225,mass_damping,1.5,mass_damping_1p5,30,1276.6968979787355,462.51313449451436,1289.2861482767848,491.852923501454,1299.8930726370122,488.2528987443638
vanilla,tvc225,mass_damping,1.7,mass_damping_1p7,30,1761.7728340538117,394.9009230322028,1831.9374677826713,420.4234018457347,1836.4725984054492,412.514135297281
vanilla,tvc225,mass_damping,2.0,mass_damping_2,30,1987.1901165252286,397.0420358355488,2041.1486497041235,440.1474419436423,2052.2957392214016,421.0246755002615
vanilla,tvc250,friction_damping,0.0,friction_damping_0,30,1153.90846901086,330.70236050515064,1056.6007902445679,378.74652209894145,1094.7627024075202,356.56207651462245
vanilla,tvc250,friction_damping,0.1,friction_damping_0p1,30,1163.3648012705492,327.69713418558973,1070.9861716223363,378.0565148232678,1108.057488475521,356.2237006618018
vanilla,tvc250,friction_damping,0.2,friction_damping_0p2,30,1217.2888803527776,446.4264189428405,1200.1067618836307,527.4425598661696,1211.0084238850359,488.9623941897854
vanilla,tvc250,friction_damping,0.3,friction_damping_0p3,30,922.6214794305528,520.5242817819021,763.7960376006039,653.746441502896,767.7311168521038,601.9381243170662
vanilla,tvc250,friction_damping,0.4,friction_damping_0p4,30,660.0877545475513,480.3410936264584,350.90142132869386,648.3175781290394,517.9296912025496,562.8417411273109
vanilla,tvc250,friction_damping,0.5,friction_damping_0p5,30,287.8060283805808,370.94578852464497,107.95041089812398,405.3892467221279,108.24354056377356,404.3631027922215
vanilla,tvc250,friction_damping,0.6,friction_damping_0p6,30,34.56086938089928,296.0892467445549,-49.2643747766749,371.42778018834514,-44.407445588324634,346.7934636360393
vanilla,tvc250,friction_damping,0.7,friction_damping_0p7,30,-10.00812832189763,203.33729990511225,-116.78458783708632,224.04587638522855,-112.92539697598073,210.4945700519583
vanilla,tvc250,friction_damping,0.8,friction_damping_0p8,30,49.378686831099444,178.42050959838943,-28.61054074346942,200.93448729644354,4.24032347234407,207.22361453050095
vanilla,tvc250,friction_damping,0.9,friction_damping_0p9,30,135.8312864597159,144.85909345575962,77.5362769741949,168.1748950081017,111.03399699154423,153.3835114139621
vanilla,tvc250,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_damping,1.1,friction_damping_1p1,30,75.05696531623757,127.20955371784416,93.03966496470521,171.70538602118972,107.74938111587112,141.4936356394622
vanilla,tvc250,friction_damping,1.3,friction_damping_1p3,30,123.9599545092263,192.23254577625895,46.944506649741996,275.4845077457342,61.322105561700965,241.05057924057311
vanilla,tvc250,friction_damping,1.5,friction_damping_1p5,30,271.45844726271554,423.2166994654815,105.54570843332901,505.2028631412837,149.77501193697935,473.07192251515215
vanilla,tvc250,friction_damping,1.7,friction_damping_1p7,30,454.4274622080412,553.4531373893285,273.29079740087207,644.7721674421416,316.2653274269165,612.5939726004892
vanilla,tvc250,friction_damping,2.0,friction_damping_2,30,665.2707935728733,649.9515473219421,548.0826960808427,797.1585605607489,573.8174015533721,733.0853319886136
vanilla,tvc250,friction_mass,0.1,friction_mass_0p1,30,1166.6811630056154,328.22871456456687,1063.4836240153738,372.5489129784144,1095.330162179084,362.6805820792589
vanilla,tvc250,friction_mass,0.2,friction_mass_0p2,30,1180.1794895588507,331.3432848863637,1068.5616192695793,380.3203174772877,1103.4149878167264,369.22141110491987
vanilla,tvc250,friction_mass,0.3,friction_mass_0p3,30,1227.62201177012,336.40446507413833,1076.2556463639337,397.7071797600269,1114.361311509427,384.1868210675282
vanilla,tvc250,friction_mass,0.4,friction_mass_0p4,30,1073.3981354581633,391.31171752312935,1075.1033094686393,493.2577820150978,1030.4174536453534,468.11361876069293
vanilla,tvc250,friction_mass,0.5,friction_mass_0p5,30,920.2954267367414,421.9172852044112,747.3770323312281,562.0139648799423,803.0227822410304,508.5895824770014
vanilla,tvc250,friction_mass,0.6,friction_mass_0p6,30,776.7337757098194,409.86240687057807,640.5721101715551,468.4521411106565,686.4438648942008,461.54712061317514
vanilla,tvc250,friction_mass,0.7,friction_mass_0p7,30,606.9500291414171,361.74059777438487,456.7552182411307,400.4004037680362,529.8555507334949,394.9355814984419
vanilla,tvc250,friction_mass,0.8,friction_mass_0p8,30,428.2926364562572,315.2269836848284,387.8399504675662,344.49577213794794,398.1155566677662,327.7544534038972
vanilla,tvc250,friction_mass,0.9,friction_mass_0p9,30,319.67678611663183,251.33944271283121,348.1619961184588,332.97057902463865,362.5874495092902,299.41638257959056
vanilla,tvc250,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_mass,1.1,friction_mass_1p1,30,-240.90566831816994,170.34253963988365,-302.573667286228,228.66667501817815,-304.89363046908875,208.0237560707835
vanilla,tvc250,friction_mass,1.3,friction_mass_1p3,30,-179.37773754918757,485.9691826393283,-512.3636893643836,545.4086261448501,-424.35424517716444,515.2174426229465
vanilla,tvc250,friction_mass,1.5,friction_mass_1p5,30,524.0161303696262,555.2102210294611,310.83034809471377,638.6832731420104,369.7759429014945,600.340543618206
vanilla,tvc250,friction_mass,1.7,friction_mass_1p7,30,983.8437963661071,383.2523533092554,911.1787761620884,400.19648908560436,922.3900140005269,402.31018417307104
vanilla,tvc250,friction_mass,2.0,friction_mass_2,30,1144.0047244676016,343.1852753145291,1045.1605059127194,387.702844211971,1075.2887720605563,376.5208869628851
vanilla,tvc250,friction_mass_damping,0.1,friction_mass_damping_0p1,30,1146.1159416174632,322.9179457206238,1051.7436611282224,370.1246648328564,1086.82826415289,360.46691693065185
vanilla,tvc250,friction_mass_damping,0.2,friction_mass_damping_0p2,30,1151.2328032331907,326.1478589333014,1064.4787564024507,375.8948469165531,1098.977377083137,366.2645891188667
vanilla,tvc250,friction_mass_damping,0.3,friction_mass_damping_0p3,30,1159.3892754780406,303.3395519689389,1081.5423413359065,387.28271369144807,1099.0643476635173,367.6504637545325
vanilla,tvc250,friction_mass_damping,0.4,friction_mass_damping_0p4,30,919.4298588959529,328.13440754174,731.3391829725621,425.0227128050833,825.4335274009519,394.0402469547636
vanilla,tvc250,friction_mass_damping,0.5,friction_mass_damping_0p5,30,865.415463276378,450.54810885545237,671.2736466953666,586.9375982408928,751.3053836623944,543.1301872021965
vanilla,tvc250,friction_mass_damping,0.6,friction_mass_damping_0p6,30,810.4138456733767,384.97915727824454,627.7869419171896,524.0696098562514,704.4463457747149,476.21746754114236
vanilla,tvc250,friction_mass_damping,0.7,friction_mass_damping_0p7,30,632.6824050459994,357.1649404877416,582.4631177283593,462.1230760745471,575.8074968121912,422.62493865484345
vanilla,tvc250,friction_mass_damping,0.8,friction_mass_damping_0p8,30,398.456717066608,300.1121920810974,391.51072202014336,360.17241442610754,402.88250653184053,339.44513315506543
vanilla,tvc250,friction_mass_damping,0.9,friction_mass_damping_0p9,30,300.99300342603397,230.24758178026676,300.35130763883416,277.12582135921014,352.0309260795162,266.0448565459372
vanilla,tvc250,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-240.86840614352917,157.06181890880134,-330.974143395499,208.17667309949726,-302.08795494661547,183.95844952458728
vanilla,tvc250,friction_mass_damping,1.3,friction_mass_damping_1p3,30,-201.55034627783763,500.2063101491511,-560.3887169299143,560.21933601815,-443.10367203693386,531.9238814523344
vanilla,tvc250,friction_mass_damping,1.5,friction_mass_damping_1p5,30,516.873376955436,557.5902215741602,258.97663913306127,672.820056158253,350.0672856048155,621.6568945834318
vanilla,tvc250,friction_mass_damping,1.7,friction_mass_damping_1p7,30,1022.3216034996266,362.7758554037849,961.5231292160134,386.04598230123605,994.1409251467503,378.54939038934356
vanilla,tvc250,friction_mass_damping,2.0,friction_mass_damping_2,30,1126.8566075800602,336.8603179223169,1036.7217943947655,384.3538221036921,1069.1823996855608,372.85238045523937
vanilla,tvc250,mass_damping,0.1,mass_damping_0p1,30,1138.0955941083694,319.9960226615083,1063.0295575045848,372.7198140857003,1102.5764992256916,352.43514691209987
vanilla,tvc250,mass_damping,0.2,mass_damping_0p2,30,1142.3109812106532,322.74317227474705,1073.970844145526,375.4941571831991,1114.3840753323686,351.9501908826856
vanilla,tvc250,mass_damping,0.3,mass_damping_0p3,30,1093.890490237299,328.309998886173,1086.725902578102,437.74600150795584,1117.4961232613382,398.10251541939056
vanilla,tvc250,mass_damping,0.4,mass_damping_0p4,30,834.2984033402506,379.9198656146946,557.2240140056739,559.6853472612368,657.2702397977374,484.8679463634756
vanilla,tvc250,mass_damping,0.5,mass_damping_0p5,30,807.1794689717636,449.4817025480057,608.6720127273351,623.9688311279191,668.827950905449,547.8529897608597
vanilla,tvc250,mass_damping,0.6,mass_damping_0p6,30,646.3381145650642,430.50273012862357,491.435186484259,563.3543002408541,574.8662740355945,507.09248799704227
vanilla,tvc250,mass_damping,0.7,mass_damping_0p7,30,568.0647948817949,357.1731355126476,581.6182869216204,463.7309002810884,569.665724663784,420.1458656217612
vanilla,tvc250,mass_damping,0.8,mass_damping_0p8,30,469.4852244777334,271.63173920370997,396.9747074073073,350.68132028921525,423.4318158248843,315.0784187828585
vanilla,tvc250,mass_damping,0.9,mass_damping_0p9,30,221.27195810303775,171.94020074375828,219.12007085022432,247.29102996968558,209.78764305539184,209.12302427999046
vanilla,tvc250,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,mass_damping,1.1,mass_damping_1p1,30,-319.00585888606673,219.89662853127996,-429.9363876764017,284.5310520979515,-370.0945517215333,254.12339574319773
vanilla,tvc250,mass_damping,1.3,mass_damping_1p3,30,22.903487566423625,563.977150663724,-301.0040146735402,693.5629702453904,-201.5241729181194,637.0903661610238
vanilla,tvc250,mass_damping,1.5,mass_damping_1p5,30,422.11351975027816,544.2043494059345,307.5825291288937,631.4146593077056,352.87616937769485,605.3822474530224
vanilla,tvc250,mass_damping,1.7,mass_damping_1p7,30,863.3163741054831,406.62756983039804,804.9838452364721,444.36031380261846,837.9275808342633,424.5126849675221
vanilla,tvc250,mass_damping,2.0,mass_damping_2,30,1098.2146024099388,339.7851384957867,1034.513815358169,385.984373324254,1073.8619484433273,366.4911938660335
vanilla,tvc275,friction_damping,0.0,friction_damping_0,30,797.5813472457656,395.89992470712485,800.6532298612995,429.6915186524775,779.2013580887628,416.30562206300914
vanilla,tvc275,friction_damping,0.1,friction_damping_0p1,30,842.101586417123,401.86605238734904,858.9274339721088,440.8540441840855,831.8278466857751,425.72874493765255
vanilla,tvc275,friction_damping,0.2,friction_damping_0p2,30,854.6802817497696,508.9704563440085,946.6356495714132,559.621559543299,907.0841672882835,541.0684711162952
vanilla,tvc275,friction_damping,0.3,friction_damping_0p3,30,995.5548119521814,541.273771911073,991.1782347403569,613.1465162270918,942.4599822814331,590.9730609150021
vanilla,tvc275,friction_damping,0.4,friction_damping_0p4,30,669.4619476032868,430.20864511395456,579.0813615932801,598.3559297934129,654.1717579819582,530.1155403876928
vanilla,tvc275,friction_damping,0.5,friction_damping_0p5,30,246.70164411430065,406.27899727608616,124.21671522576732,508.9113888513425,92.34349387814127,479.70513389680747
vanilla,tvc275,friction_damping,0.6,friction_damping_0p6,30,6.621393998205591,294.63460963436586,34.19098440376456,342.0068470530463,14.72488430759419,325.06924977888264
vanilla,tvc275,friction_damping,0.7,friction_damping_0p7,30,-45.12920968148161,197.70315309364995,-133.92953652426542,202.49467332035695,-129.83745771833657,198.76887786625477
vanilla,tvc275,friction_damping,0.8,friction_damping_0p8,30,-46.19436877745329,130.6517392129066,-123.83544798756681,157.10658710281044,-110.87761400195913,140.29991642926078
vanilla,tvc275,friction_damping,0.9,friction_damping_0p9,30,12.576984846907457,92.31510775624041,-10.199610921919778,136.57893190014516,1.1686643480602128,118.82138831980497
vanilla,tvc275,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_damping,1.1,friction_damping_1p1,30,43.75593704407553,112.78164771321426,79.94874523369141,91.76695142754187,60.532400648532835,87.77637970856627
vanilla,tvc275,friction_damping,1.3,friction_damping_1p3,30,8.014412693866658,253.89722245402095,67.01459662753811,271.51633466205857,25.39698462824583,260.5203988909528
vanilla,tvc275,friction_damping,1.5,friction_damping_1p5,30,129.7214917007041,381.6476817785012,34.74892397268056,386.38141088097007,29.91510093217091,383.42657265297794
vanilla,tvc275,friction_damping,1.7,friction_damping_1p7,30,11.855015442650332,516.2434560614503,-110.32426858459819,529.7798806410076,-110.86711664128411,531.1386741868201
vanilla,tvc275,friction_damping,2.0,friction_damping_2,30,136.93421239985017,661.2489186110781,131.72648964965347,745.1535435731946,97.8605261782751,707.3800399037445
vanilla,tvc275,friction_mass,0.1,friction_mass_0p1,30,800.7716204434884,392.3823388092051,802.995386940496,426.0078008568363,784.6094537337718,412.9295648991498
vanilla,tvc275,friction_mass,0.2,friction_mass_0p2,30,852.9787767034247,385.1265101531764,811.4505883195376,429.68517099430323,798.8012474348612,415.5880823863468
vanilla,tvc275,friction_mass,0.3,friction_mass_0p3,30,894.4529920108417,341.7221026561122,892.3090081202291,400.1992642926481,885.1289280079761,385.8604957766713
vanilla,tvc275,friction_mass,0.4,friction_mass_0p4,30,791.1561887422924,429.62588082608767,788.8296547064489,594.0910076460842,779.3344607081708,526.9789436732736
vanilla,tvc275,friction_mass,0.5,friction_mass_0p5,30,710.6986917070441,449.13126466738123,775.7032956739001,555.3033989415877,742.244977675085,540.8092166894058
vanilla,tvc275,friction_mass,0.6,friction_mass_0p6,30,363.61371102733267,388.43418156619214,317.14498902969086,420.4348627703279,300.563963706347,437.53397189339637
vanilla,tvc275,friction_mass,0.7,friction_mass_0p7,30,376.5187848283541,310.652863979275,309.00981468252877,356.7984067012845,359.8909910360499,341.14994909057816
vanilla,tvc275,friction_mass,0.8,friction_mass_0p8,30,237.74010025431144,287.793503886149,314.83897854171477,291.6608246056762,257.0390395131287,291.6578011307592
vanilla,tvc275,friction_mass,0.9,friction_mass_0p9,30,158.0770598162782,223.168799980211,215.2752705163147,259.0137181649618,222.18706116837657,242.98802043075844
vanilla,tvc275,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_mass,1.1,friction_mass_1p1,30,-217.94465517640322,214.36936657978703,-176.95631201959696,251.39539304373397,-193.76517801925118,225.36523041506896
vanilla,tvc275,friction_mass,1.3,friction_mass_1p3,30,-204.39449097663334,688.97473361702,-375.2851425149541,752.8052295864469,-314.6825140896069,731.8311813173927
vanilla,tvc275,friction_mass,1.5,friction_mass_1p5,30,213.82578583495507,517.9627280304871,126.13396937380912,566.1621850870725,147.0402009602656,531.5774656713265
vanilla,tvc275,friction_mass,1.7,friction_mass_1p7,30,612.1765104662206,393.32856154361394,645.4129468127683,430.48974391204626,607.3429108815528,414.9587441920417
vanilla,tvc275,friction_mass,2.0,friction_mass_2,30,781.4744408125295,403.69726060559395,787.0258936632933,437.08003786142683,766.2208062802206,423.95696098243013
vanilla,tvc275,friction_mass_damping,0.1,friction_mass_damping_0p1,30,786.3473371413638,398.58278716718803,797.6571503205831,426.2910448970386,781.485950758679,421.4180254126421
vanilla,tvc275,friction_mass_damping,0.2,friction_mass_damping_0p2,30,795.596664413545,387.73539611600773,798.8289260521768,426.7929273659908,780.4284368093068,421.4013099939006
vanilla,tvc275,friction_mass_damping,0.3,friction_mass_damping_0p3,30,877.8662192189529,355.1631979002193,870.5796182815241,391.21849289304504,873.4332216403327,384.75168724665684
