env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,klprho0p05,17,damping,1.121334833479302,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,18,damping,0.9649053388702229,True,0.0,0.0,0.9671941174525017
Walker2d-v5,klprho0p05,19,damping,0.2585253673958801,False,1.0,1.0,0.2614035967261854
Walker2d-v5,klprho0p05,20,damping,0.4028106704852701,False,1.0,1.0,0.37781054377232487
Walker2d-v5,klprho0p05,21,damping,0.7120879673652257,True,0.0,0.0,0.6961935699091728
Walker2d-v5,klprho0p05,22,damping,1.1561127388533616,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,23,damping,1.118989824930549,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,24,damping,0.845043801941616,True,0.0,0.0,0.8291650417529355
Walker2d-v5,klprho0p05,25,damping,1.3831811248874146,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,26,damping,1.0888925295056295,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,27,damping,1.02962599531678,True,0.0,0.0,0.9997947451942539
Walker2d-v5,klprho0p05,28,damping,0.8568698595037517,True,0.0,0.0,0.8616157972856071
Walker2d-v5,klprho0p05,29,damping,0.7965410977024089,True,0.0,0.0,0.7942619981765024
Walker2d-v5,klprho0p05,30,damping,0.9468519025279458,True,0.0,0.0,0.9533488594356085
Walker2d-v5,klprho0p05,31,damping,1.0800021759998568,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,32,damping,1.2198260029711359,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,33,damping,1.0397846286192667,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,34,damping,0.9375264354489679,True,0.0,0.0,0.9379253273684558
Walker2d-v5,klprho0p05,35,damping,1.08125697332746,True,0.0,0.0,1.0
Walker2d-v5,klprho0p05,6,actuator_gain,1.024170482912567,True,0.0,0.6,0.3651998734029832
Walker2d-v5,klprho0p05,7,actuator_gain,0.04347988489763862,False,1.0,1.0,0.014498732850126865
Walker2d-v5,klprho0p05,8,actuator_gain,0.9498959246937768,True,0.0,0.5333333333333333,0.41072192004138397
Walker2d-v5,klprho0p05,9,actuator_gain,0.8090282882692276,True,0.0,0.6666666666666666,0.345399195532665
Walker2d-v5,klprho0p05,10,actuator_gain,1.0290273428717924,True,0.0,0.6,0.4095188330407243
Walker2d-v5,klprho0p05,11,actuator_gain,0.9681324996107824,True,0.0,0.6666666666666666,0.3819474565376918
Walker2d-v5,klprho0p05,12,actuator_gain,1.06150073796799,True,0.0,0.6,0.45227562362671464
Walker2d-v5,klprho0p05,13,actuator_gain,0.8158999207137959,True,0.0,0.8666666666666667,0.19041846133826798
Walker2d-v5,klprho0p05,14,actuator_gain,0.8277927039998195,True,0.0,0.5333333333333333,0.43187436562620984
Walker2d-v5,klprho0p05,15,actuator_gain,1.0020097374069257,True,0.0,0.6,0.45152766662121285
Walker2d-v5,klprho0p05,16,actuator_gain,1.0505981386816963,True,0.0,0.6,0.39294558148000974
Walker2d-v5,klprho0p05,17,actuator_gain,1.121334833479302,True,0.0,0.6,0.4374371698004444
Walker2d-v5,klprho0p05,18,actuator_gain,0.9649053388702229,True,0.0,0.6,0.3860422582825781
Walker2d-v5,klprho0p05,19,actuator_gain,0.2585253673958801,False,1.0,1.0,0.14778673034806572
Walker2d-v5,klprho0p05,20,actuator_gain,0.4028106704852701,False,1.0,1.0,0.18592494886233932
Walker2d-v5,klprho0p05,21,actuator_gain,0.7120879673652257,True,0.0,0.7333333333333333,0.28917201967827616
Walker2d-v5,klprho0p05,22,actuator_gain,1.1561127388533616,True,0.0,0.5333333333333333,0.5032522717641806
Walker2d-v5,klprho0p05,23,actuator_gain,1.118989824930549,True,0.0,0.5333333333333333,0.5037558442977652
Walker2d-v5,klprho0p05,24,actuator_gain,0.845043801941616,True,0.0,0.6666666666666666,0.35710344358974677
Walker2d-v5,klprho0p05,25,actuator_gain,1.3831811248874146,True,0.0,0.3333333333333333,0.6788065852529871
Walker2d-v5,klprho0p05,26,actuator_gain,1.0888925295056295,True,0.0,0.6,0.373428817063157
Walker2d-v5,klprho0p05,27,actuator_gain,1.02962599531678,True,0.0,0.5333333333333333,0.49914763966640013
Walker2d-v5,klprho0p05,28,actuator_gain,0.8568698595037517,True,0.0,0.6,0.36917687824098716
Walker2d-v5,klprho0p05,29,actuator_gain,0.7965410977024089,True,0.0,0.6666666666666666,0.31391862300810286
Walker2d-v5,klprho0p05,30,actuator_gain,0.9468519025279458,True,0.0,0.5333333333333333,0.4173090322932886
Walker2d-v5,klprho0p05,31,actuator_gain,1.0800021759998568,True,0.0,0.4666666666666667,0.5361754645118665
Walker2d-v5,klprho0p05,32,actuator_gain,1.2198260029711359,True,0.0,0.5333333333333333,0.47783617212862567
Walker2d-v5,klprho0p05,33,actuator_gain,1.0397846286192667,True,0.0,0.6666666666666666,0.40610612755233444
Walker2d-v5,klprho0p05,34,actuator_gain,0.9375264354489679,True,0.0,0.7333333333333333,0.368049888167607
Walker2d-v5,klprho0p05,35,actuator_gain,1.08125697332746,True,0.0,0.6,0.43173906944334994
Walker2d-v5,vanilla,6,damping,1.001367350002122,True,0.0,0.0,0.9999225100115606
Walker2d-v5,vanilla,7,damping,0.9545799865306925,True,0.0,0.0,0.949811211410667
Walker2d-v5,vanilla,8,damping,0.7650523431046979,True,0.0,0.0,0.7631901316102129
Walker2d-v5,vanilla,9,damping,0.9300775753041176,True,0.0,0.0,0.9294625395178631
Walker2d-v5,vanilla,10,damping,1.130827220815627,True,0.0,0.0,1.0
Walker2d-v5,vanilla,11,damping,1.0523390527826393,True,0.0,0.0,0.9969629103074025
Walker2d-v5,vanilla,12,damping,0.9779582405620568,True,0.0,0.0,0.9764224027628376
Walker2d-v5,vanilla,13,damping,1.0557048044352382,True,0.0,0.0,1.0
Walker2d-v5,vanilla,14,damping,1.0075217086725545,True,0.0,0.0,1.0
Walker2d-v5,vanilla,15,damping,0.9011559084304668,True,0.0,0.0,0.9169687451896427
Walker2d-v5,vanilla,16,damping,0.9532369291456481,True,0.0,0.0,0.9532057814456627
Walker2d-v5,vanilla,17,damping,0.9331314355769768,True,0.0,0.0,0.9355076991588699
Walker2d-v5,vanilla,18,damping,1.2175187073722284,True,0.0,0.0,1.0
Walker2d-v5,vanilla,19,damping,0.8840995330125787,True,0.0,0.0,0.8838384105091994
Walker2d-v5,vanilla,20,damping,1.0522249037830245,True,0.0,0.0,1.0
Walker2d-v5,vanilla,21,damping,0.9986326499978779,True,0.0,0.0,0.9895116571247276
Walker2d-v5,vanilla,22,damping,1.0699044311219812,True,0.0,0.0,0.9701654523506885
Walker2d-v5,vanilla,23,damping,0.9862504359636118,True,0.0,0.0,0.9863242928835698
Walker2d-v5,vanilla,24,damping,0.8611550681660697,True,0.0,0.0,0.8873435768135821
Walker2d-v5,vanilla,25,damping,1.2184545655843149,True,0.0,0.0,1.0
Walker2d-v5,vanilla,6,mass,1.0097315134891514,True,0.0,0.5714285714285714,0.44600174105879764
Walker2d-v5,vanilla,7,mass,0.9625533472247194,True,0.0,0.7142857142857143,0.34912472619947704
Walker2d-v5,vanilla,8,mass,0.7714426282221915,True,0.0,0.6428571428571429,0.3511938879674022
Walker2d-v5,vanilla,9,mass,0.9378462736698542,True,0.0,0.6428571428571429,0.4212309086683029
Walker2d-v5,vanilla,10,mass,1.1402727292501338,True,0.0,0.42857142857142855,0.5664188472151391
Walker2d-v5,vanilla,11,mass,1.0611289697708863,True,0.0,0.5714285714285714,0.5277718080729282
Walker2d-v5,vanilla,12,mass,0.9861268737889453,True,0.0,0.5,0.47181610357987375
Walker2d-v5,vanilla,13,mass,1.064522834679903,True,0.0,0.35714285714285715,0.6137911062169025
Walker2d-v5,vanilla,14,mass,1.0159372779319782,True,0.0,0.8571428571428571,0.23691978414826775
Walker2d-v5,vanilla,15,mass,0.9086830315640488,True,0.0,0.5,0.5126945021856623
Walker2d-v5,vanilla,16,mass,0.9608565698954372,True,0.0,0.5,0.5060096916789789
Walker2d-v5,vanilla,17,mass,0.9430954511192536,True,0.0,0.42857142857142855,0.5678997533183369
Walker2d-v5,vanilla,18,mass,1.2287824706306465,True,0.0,0.42857142857142855,0.5727673825335519
Walker2d-v5,vanilla,19,mass,0.8916494417972399,True,0.0,0.5,0.45097245339913145
Walker2d-v5,vanilla,20,mass,1.0607939000699866,True,0.0,0.5,0.48494039807420225
Walker2d-v5,vanilla,21,mass,1.0058063468363945,True,0.0,0.35714285714285715,0.5883987024552921
Walker2d-v5,vanilla,22,mass,0.9572762023458675,True,0.0,0.42857142857142855,0.5653750313935453
Walker2d-v5,vanilla,23,mass,0.9941936531636054,True,0.0,0.42857142857142855,0.5311211820560515
Walker2d-v5,vanilla,24,mass,0.8782654214516631,True,0.0,0.5714285714285714,0.43315468649304895
Walker2d-v5,vanilla,25,mass,1.2095977111894893,True,0.0,0.5,0.5194976033112452
Walker2d-v5,vanilla,26,mass,1.1345229849929859,True,0.0,0.42857142857142855,0.5773760841374787
Walker2d-v5,vanilla,27,mass,0.9240483352386816,True,0.0,0.5714285714285714,0.4150813074548109
Walker2d-v5,vanilla,28,mass,1.229037094867537,True,0.0,0.42857142857142855,0.6462216849118205
Walker2d-v5,vanilla,29,mass,1.0555113251025854,True,0.0,0.5,0.511876163019904
Walker2d-v5,vanilla,30,mass,1.0367493431686308,True,0.0,0.7142857142857143,0.37068159934294626
Walker2d-v5,vanilla,31,mass,0.9785346530243281,True,0.0,0.6428571428571429,0.4501038201370712
Walker2d-v5,vanilla,32,mass,1.122486129540991,True,0.0,0.42857142857142855,0.5540175318057715
Walker2d-v5,vanilla,33,mass,0.9456127646306534,True,0.0,0.5714285714285714,0.45236387284571766
Walker2d-v5,vanilla,34,mass,1.0683325029863486,True,0.0,0.42857142857142855,0.5270055435031056
Walker2d-v5,vanilla,35,mass,0.9861604340667715,True,0.0,0.5714285714285714,0.5008479642249168
Walker2d-v5,klprho0,6,mass,1.096049725593872,True,0.0,0.5,0.5649748791864595
Walker2d-v5,klprho0,7,mass,1.1051546715547433,True,0.0,0.42857142857142855,0.5722497604553108
Walker2d-v5,klprho0,8,mass,1.1503721825075635,True,0.0,0.35714285714285715,0.6839220057380331
Walker2d-v5,klprho0,9,mass,0.9857433712548315,True,0.0,0.42857142857142855,0.5255109276529683
Walker2d-v5,klprho0,10,mass,0.576508384347565,True,0.0,0.6428571428571429,0.34713182660202857
Walker2d-v5,klprho0,11,mass,1.0047024076767717,True,0.0,0.42857142857142855,0.5918639833969014
Walker2d-v5,klprho0,12,mass,1.389601097036795,True,0.0,0.2857142857142857,0.7784546826374005
Walker2d-v5,klprho0,13,mass,1.010121783321913,True,0.0,0.5714285714285714,0.5199144062698423
Walker2d-v5,klprho0,14,mass,1.15316099309231,True,0.0,0.6428571428571429,0.4391411956943562
Walker2d-v5,klprho0,15,mass,1.2173243496555886,True,0.0,0.35714285714285715,0.6189977954506064
Walker2d-v5,klprho0,16,mass,1.1577442213794398,True,0.0,0.42857142857142855,0.5791558286619113
Walker2d-v5,klprho0,17,mass,1.028468333709775,True,0.0,0.42857142857142855,0.5518740254843597
Walker2d-v5,klprho0,18,mass,1.0474939999800428,True,0.0,0.6428571428571429,0.43913745451326747
Walker2d-v5,klprho0,19,mass,0.9655863379472958,True,0.0,0.5,0.48010146241129753
Walker2d-v5,klprho0,20,mass,1.0003521223267768,True,0.0,0.42857142857142855,0.5825463400227304
Walker2d-v5,klprho0,21,mass,1.410926773468655,True,0.0,0.5,0.5609029933454458
Walker2d-v5,klprho0,22,mass,1.2676080146691877,True,0.0,0.35714285714285715,0.6203295771613878
Walker2d-v5,klprho0,23,mass,1.0187906984905442,True,0.0,0.5714285714285714,0.5059311282711728
Walker2d-v5,klprho0,24,mass,0.8874764675821387,True,0.0,0.5,0.5134243040732598
Walker2d-v5,klprho0,25,mass,0.9221915475941732,True,0.0,0.7142857142857143,0.4136291870113964
Walker2d-v5,klprho0,26,mass,1.0407901302198515,True,0.0,0.42857142857142855,0.5674634245835376
Walker2d-v5,klprho0,27,mass,0.9790363016518332,True,0.0,0.5714285714285714,0.42661624437197887
Walker2d-v5,klprho0,28,mass,1.0545939986537842,True,0.0,0.5714285714285714,0.4575307468212679
Walker2d-v5,klprho0,29,mass,1.0719183037830375,True,0.0,0.7142857142857143,0.35644626916963745
Walker2d-v5,klprho0,30,mass,1.0238101670014932,True,0.0,0.35714285714285715,0.5595919665975042
Walker2d-v5,klprho0,31,mass,0.9596378678544762,True,0.0,0.5714285714285714,0.42079527085248297
Walker2d-v5,klprho0,32,mass,1.0916520837924542,True,0.0,0.42857142857142855,0.5140474327108627
Walker2d-v5,klprho0,33,mass,1.0064295089062651,True,0.0,0.5,0.5049464370971442
Walker2d-v5,klprho0,34,mass,0.9368478896044077,True,0.0,0.7142857142857143,0.3185171189193737
Walker2d-v5,klprho0,35,mass,1.3707306044938674,True,0.0,0.2857142857142857,0.7299776651158669
Walker2d-v5,vanilla,26,damping,1.1231674440545558,True,0.0,0.0,1.0
Walker2d-v5,vanilla,27,damping,0.8781415705921685,True,0.0,0.0,0.9153387994944153
Walker2d-v5,vanilla,28,damping,1.2219795673765916,True,0.0,0.0,1.0
Walker2d-v5,vanilla,29,damping,1.045159747810223,True,0.0,0.0,1.0
Walker2d-v5,vanilla,30,damping,1.030972526065455,True,0.0,0.0,1.0
Walker2d-v5,vanilla,31,damping,0.9733287316426895,True,0.0,0.0,0.9722797183337009
Walker2d-v5,vanilla,32,damping,1.114554167475288,True,0.0,0.0,1.0
Walker2d-v5,vanilla,33,damping,0.9382788308336031,True,0.0,0.0,0.934384352727126
Walker2d-v5,vanilla,34,damping,1.0575534606634196,True,0.0,0.0,1.0
Walker2d-v5,vanilla,35,damping,0.9798885152947565,True,0.0,0.0,0.9785571894180554
Walker2d-v5,klprho0p05,6,mass,1.0327251150939063,True,0.0,0.6428571428571429,0.4136346034278398
Walker2d-v5,klprho0p05,7,mass,0.043843061174237107,False,1.0,1.0,0.019381692820749637
Walker2d-v5,klprho0p05,8,mass,0.9578301606260595,True,0.0,0.5714285714285714,0.40725354544755205
Walker2d-v5,klprho0p05,9,mass,0.8157858931269263,True,0.0,0.5714285714285714,0.42263562706369856
Walker2d-v5,klprho0p05,10,mass,1.0376225431530726,True,0.0,0.6428571428571429,0.4554470087696018
Walker2d-v5,klprho0p05,11,mass,0.9762190609549621,True,0.0,0.5714285714285714,0.44425500003864116
Walker2d-v5,klprho0p05,12,mass,1.070367180152217,True,0.0,0.42857142857142855,0.5597460199922852
Walker2d-v5,klprho0p05,13,mass,0.8227149225469294,True,0.0,0.8571428571428571,0.22046942602065706
Walker2d-v5,klprho0p05,14,mass,0.8347070431877407,True,0.0,0.35714285714285715,0.5349479369481778
Walker2d-v5,klprho0p05,15,mass,1.0103792665904456,True,0.0,0.5714285714285714,0.5071053840143721
Walker2d-v5,klprho0p05,16,mass,1.059373514262979,True,0.0,0.6428571428571429,0.4213818057193413
Walker2d-v5,klprho0p05,17,mass,1.1307010544479623,True,0.0,0.5,0.5064781435267163
Walker2d-v5,klprho0p05,18,mass,0.9729649445721672,True,0.0,0.42857142857142855,0.5158949189229312
Walker2d-v5,klprho0p05,19,mass,0.2606847631844874,False,1.0,1.0,0.15703039113311296
Walker2d-v5,klprho0p05,20,mass,0.4061752442376013,False,1.0,1.0,0.1945672012105649
Walker2d-v5,klprho0p05,21,mass,0.7180358546976582,True,0.0,0.5714285714285714,0.40155187537719245
Walker2d-v5,klprho0p05,22,mass,1.1657694507055967,True,0.0,0.42857142857142855,0.5974208969622591
Walker2d-v5,klprho0p05,23,mass,1.1283364586469582,True,0.0,0.42857142857142855,0.5797963723695123
Walker2d-v5,klprho0p05,24,mass,0.8521022351061539,True,0.0,0.6428571428571429,0.37952721690024865
Walker2d-v5,klprho0p05,25,mass,1.3947344804673691,True,0.0,0.14285714285714285,0.8210121216498523
Walker2d-v5,klprho0p05,26,mass,1.097987768267479,True,0.0,0.5,0.4573289118893769
Walker2d-v5,klprho0p05,27,mass,1.038226195987699,True,0.0,0.5,0.5945399083095956
Walker2d-v5,klprho0p05,28,mass,0.8640270726802968,True,0.0,0.5714285714285714,0.418688041235058
Walker2d-v5,klprho0p05,29,mass,0.8031944002744436,True,0.0,0.6428571428571429,0.3662940074397935
Walker2d-v5,klprho0p05,30,mass,0.9547607125273249,True,0.0,0.5714285714285714,0.4870688769179197
Walker2d-v5,klprho0p05,31,mass,1.0890231559293413,True,0.0,0.35714285714285715,0.6606403921970772
Walker2d-v5,klprho0p05,32,mass,1.2300148953037633,True,0.0,0.5,0.518989713714944
Walker2d-v5,klprho0p05,33,mass,1.0484696817369392,True,0.0,0.5714285714285714,0.49052790502239557
Walker2d-v5,klprho0p05,34,mass,0.9453573522244053,True,0.0,0.5714285714285714,0.4270072353755043
Walker2d-v5,klprho0p05,35,mass,1.0902884342557417,True,0.0,0.5,0.5344257615429663
Walker2d-v5,vanilla,6,foot_left_actuator_gain,1.001367350002122,True,0.0,0.5333333333333333,0.43717683061065826
Walker2d-v5,vanilla,7,foot_left_actuator_gain,0.9545799865306925,True,0.0,0.4,0.5482603563543011
Walker2d-v5,vanilla,8,foot_left_actuator_gain,0.7650523431046979,True,0.0,0.13333333333333333,0.6849501499109352
Walker2d-v5,vanilla,9,foot_left_actuator_gain,0.9300775753041176,True,0.0,0.06666666666666667,0.874802971762113
Walker2d-v5,vanilla,10,foot_left_actuator_gain,1.130827220815627,True,0.0,0.4,0.6395854313407805
Walker2d-v5,vanilla,11,foot_left_actuator_gain,1.0523390527826393,True,0.0,0.4666666666666667,0.5764504061779671
Walker2d-v5,vanilla,12,foot_left_actuator_gain,0.9779582405620568,True,0.0,0.5333333333333333,0.44502311008437617
Walker2d-v5,vanilla,13,foot_left_actuator_gain,1.0557048044352382,True,0.0,0.5333333333333333,0.5687785577098636
Walker2d-v5,vanilla,14,foot_left_actuator_gain,1.0075217086725545,True,0.0,0.8666666666666667,0.22275403360232734
Walker2d-v5,vanilla,15,foot_left_actuator_gain,0.9011559084304668,True,0.0,0.26666666666666666,0.7250111038880217
Walker2d-v5,vanilla,16,foot_left_actuator_gain,0.9532369291456481,True,0.0,0.5333333333333333,0.4755042416741738
Walker2d-v5,vanilla,17,foot_left_actuator_gain,0.9331314355769768,True,0.0,0.3333333333333333,0.6306980263777029
Walker2d-v5,vanilla,18,foot_left_actuator_gain,1.2175187073722284,True,0.0,0.2,0.8365162666511983
Walker2d-v5,vanilla,19,foot_left_actuator_gain,0.8840995330125787,True,0.0,0.4666666666666667,0.46307709096570093
Walker2d-v5,vanilla,20,foot_left_actuator_gain,1.0522249037830245,True,0.0,0.4666666666666667,0.5394426588022762
Walker2d-v5,vanilla,21,foot_left_actuator_gain,0.9986326499978779,True,0.0,0.4666666666666667,0.565097270923505
Walker2d-v5,vanilla,22,foot_left_actuator_gain,1.0699044311219812,True,0.0,0.26666666666666666,0.7283485793343734
Walker2d-v5,vanilla,23,foot_left_actuator_gain,0.9862504359636118,True,0.0,0.5333333333333333,0.4793884815706218
Walker2d-v5,vanilla,24,foot_left_actuator_gain,0.8611550681660697,True,0.0,0.5333333333333333,0.4050249435456961
Walker2d-v5,vanilla,25,foot_left_actuator_gain,1.2184545655843149,True,0.0,0.26666666666666666,0.7370106813475519
Walker2d-v5,vanilla,26,foot_left_actuator_gain,1.1231674440545558,True,0.0,0.4666666666666667,0.5775276111375346
Walker2d-v5,vanilla,27,foot_left_actuator_gain,0.8781415705921685,True,0.0,0.5333333333333333,0.4584469650505768
Walker2d-v5,vanilla,28,foot_left_actuator_gain,1.2219795673765916,True,0.0,0.06666666666666667,0.86542122899761
Walker2d-v5,vanilla,29,foot_left_actuator_gain,1.045159747810223,True,0.0,0.2,0.8463635800026665
Walker2d-v5,vanilla,30,foot_left_actuator_gain,1.030972526065455,True,0.0,0.5333333333333333,0.489508139803789
Walker2d-v5,vanilla,31,foot_left_actuator_gain,0.9733287316426895,True,0.0,0.5333333333333333,0.46974892306712934
Walker2d-v5,vanilla,32,foot_left_actuator_gain,1.114554167475288,True,0.0,0.4666666666666667,0.5808283670391853
Walker2d-v5,vanilla,33,foot_left_actuator_gain,0.9382788308336031,True,0.0,0.06666666666666667,0.8650977200382197
Walker2d-v5,vanilla,34,foot_left_actuator_gain,1.0575534606634196,True,0.0,0.06666666666666667,0.937230074027507
Walker2d-v5,vanilla,35,foot_left_actuator_gain,0.9798885152947565,True,0.0,0.3333333333333333,0.6505684154441844
Walker2d-v5,vanilla,6,foot_left_damping,1.0099757289317464,True,0.0,0.0,1.0
Walker2d-v5,vanilla,7,foot_left_damping,0.9584724184776617,True,0.0,0.0,0.9601284233191092
Walker2d-v5,vanilla,8,foot_left_damping,0.7716835467524211,True,0.0,0.0,0.7708589264723261
Walker2d-v5,vanilla,9,foot_left_damping,0.9380394953346688,True,0.0,0.0,0.9375730599104412
Walker2d-v5,vanilla,10,foot_left_damping,1.1389027418168594,True,0.0,0.0,1.0
Walker2d-v5,vanilla,11,foot_left_damping,1.0606386527567233,True,0.0,0.0,1.0
Walker2d-v5,vanilla,12,foot_left_damping,0.9858887258911768,True,0.0,0.0,0.9852772357255354
Walker2d-v5,vanilla,13,foot_left_damping,1.0685646587858773,True,0.0,0.0,1.0
Walker2d-v5,vanilla,14,foot_left_damping,1.0146617230142019,True,0.0,0.0,1.0
Walker2d-v5,vanilla,15,foot_left_damping,0.9235299249514208,True,0.0,0.0,0.9233610539960112
Walker2d-v5,vanilla,16,foot_left_damping,0.9608565698954372,True,0.0,0.0,0.9612704370345454
Walker2d-v5,vanilla,17,foot_left_damping,0.9430954511192536,True,0.0,0.0,0.9434472687437397
Walker2d-v5,vanilla,18,foot_left_damping,1.2287824706306465,True,0.0,0.0,1.0
Walker2d-v5,vanilla,19,foot_left_damping,0.8916494417972399,True,0.0,0.0,0.891070324898293
Walker2d-v5,vanilla,20,foot_left_damping,1.0607939000699866,True,0.0,0.0,1.0
Walker2d-v5,vanilla,21,foot_left_damping,1.0058063468363945,True,0.0,0.0,1.0
Walker2d-v5,vanilla,22,foot_left_damping,0.9572762023458675,True,0.0,0.0,0.9734958523543799
Walker2d-v5,vanilla,23,foot_left_damping,0.9941936531636054,True,0.0,0.0,0.9943732914637908
Walker2d-v5,vanilla,24,foot_left_damping,0.8782654214516631,True,0.0,0.0,0.9155719306822289
Walker2d-v5,vanilla,25,foot_left_damping,1.2095977111894893,True,0.0,0.0,1.0
Walker2d-v5,vanilla,26,foot_left_damping,1.1345229849929859,True,0.0,0.0,1.0
Walker2d-v5,vanilla,27,foot_left_damping,0.9240483352386816,True,0.0,0.0,0.9197536534693543
Walker2d-v5,vanilla,28,foot_left_damping,1.229037094867537,True,0.0,0.0,1.0
Walker2d-v5,vanilla,29,foot_left_damping,1.0555113251025854,True,0.0,0.0,1.0
Walker2d-v5,vanilla,30,foot_left_damping,1.0367493431686308,True,0.0,0.0,1.0
Walker2d-v5,vanilla,31,foot_left_damping,0.9785346530243281,True,0.0,0.0,0.9798993576923744
Walker2d-v5,vanilla,32,foot_left_damping,1.122486129540991,True,0.0,0.0,1.0
Walker2d-v5,vanilla,33,foot_left_damping,0.9456127646306534,True,0.0,0.0,0.9424076937698588
Walker2d-v5,vanilla,34,foot_left_damping,1.0683325029863486,True,0.0,0.0,1.0
Walker2d-v5,vanilla,35,foot_left_damping,0.9861604340667715,True,0.0,0.0,0.9872429018409878
Walker2d-v5,vanilla,6,foot_left_friction,1.0099757289317464,True,0.0,0.2,0.8116965822542563
Walker2d-v5,vanilla,7,foot_left_friction,0.9584724184776617,True,0.0,0.13333333333333333,0.8277876255040593
Walker2d-v5,vanilla,8,foot_left_friction,0.7716835467524211,True,0.0,0.0,0.7712264825758268
Walker2d-v5,vanilla,9,foot_left_friction,0.9380394953346688,True,0.0,0.0,0.9375564897517226
Walker2d-v5,vanilla,10,foot_left_friction,1.1389027418168594,True,0.0,0.06666666666666667,0.9455295619568421
Walker2d-v5,vanilla,11,foot_left_friction,1.0606386527567233,True,0.0,0.0,1.0
Walker2d-v5,vanilla,12,foot_left_friction,0.9858887258911768,True,0.0,0.2,0.824697336925457
Walker2d-v5,vanilla,13,foot_left_friction,1.0685646587858773,True,0.0,0.06666666666666667,0.9430671680700341
Walker2d-v5,vanilla,14,foot_left_friction,1.0146617230142019,True,0.0,0.13333333333333333,0.8776619432916758
Walker2d-v5,vanilla,15,foot_left_friction,0.9235299249514208,True,0.0,0.0,0.9092851553680085
Walker2d-v5,vanilla,16,foot_left_friction,0.9608565698954372,True,0.0,0.2,0.7986713182943989
Walker2d-v5,vanilla,17,foot_left_friction,0.9430954511192536,True,0.0,0.06666666666666667,0.8882769808495197
Walker2d-v5,vanilla,18,foot_left_friction,1.2287824706306465,True,0.0,0.06666666666666667,0.9605046768328641
Walker2d-v5,vanilla,19,foot_left_friction,0.8916494417972399,True,0.0,0.2,0.7343071831842687
Walker2d-v5,vanilla,20,foot_left_friction,1.0607939000699866,True,0.0,0.06666666666666667,0.9162706012948142
Walker2d-v5,vanilla,21,foot_left_friction,1.0058063468363945,True,0.0,0.0,0.9684343255913301
Walker2d-v5,vanilla,22,foot_left_friction,0.9572762023458675,True,0.0,0.0,0.9761117326100693
Walker2d-v5,vanilla,23,foot_left_friction,0.9941936531636054,True,0.0,0.0,0.9173411229525053
Walker2d-v5,vanilla,24,foot_left_friction,0.8782654214516631,True,0.0,0.0,0.8416523136359009
Walker2d-v5,vanilla,25,foot_left_friction,1.2095977111894893,True,0.0,0.0,0.9737092932281268
Walker2d-v5,vanilla,26,foot_left_friction,1.1345229849929859,True,0.0,0.0,0.9918906835459171
Walker2d-v5,vanilla,27,foot_left_friction,0.9240483352386816,True,0.0,0.2,0.7374378075855051
Walker2d-v5,vanilla,28,foot_left_friction,1.229037094867537,True,0.0,0.0,0.9999610086429708
Walker2d-v5,vanilla,29,foot_left_friction,1.0555113251025854,True,0.0,0.0,0.9939117699474308
Walker2d-v5,vanilla,30,foot_left_friction,1.0367493431686308,True,0.0,0.13333333333333333,0.7904187656798395
Walker2d-v5,vanilla,31,foot_left_friction,0.9785346530243281,True,0.0,0.13333333333333333,0.8388480657168574
Walker2d-v5,vanilla,32,foot_left_friction,1.122486129540991,True,0.0,0.06666666666666667,0.9616999684007088
Walker2d-v5,vanilla,33,foot_left_friction,0.9456127646306534,True,0.0,0.0,0.9412246976500604
Walker2d-v5,vanilla,34,foot_left_friction,1.0683325029863486,True,0.0,0.0,1.0
Walker2d-v5,vanilla,35,foot_left_friction,0.9861604340667715,True,0.0,0.06666666666666667,0.9357655956041724
Walker2d-v5,vanilla,6,leg_left_actuator_gain,1.001367350002122,True,0.0,0.2,0.8227286474587507
Walker2d-v5,vanilla,7,leg_left_actuator_gain,0.9545799865306925,True,0.0,0.13333333333333333,0.836599738902787
Walker2d-v5,vanilla,8,leg_left_actuator_gain,0.7650523431046979,True,0.0,0.13333333333333333,0.7015036821229591
Walker2d-v5,vanilla,9,leg_left_actuator_gain,0.9300775753041176,True,0.0,0.13333333333333333,0.8114985055899838
Walker2d-v5,vanilla,10,leg_left_actuator_gain,1.130827220815627,True,0.0,0.26666666666666666,0.7603314986217194
Walker2d-v5,vanilla,11,leg_left_actuator_gain,1.0523390527826393,True,0.0,0.13333333333333333,0.8518643405310773
Walker2d-v5,vanilla,12,leg_left_actuator_gain,0.9779582405620568,True,0.0,0.2,0.8283379028756522
Walker2d-v5,vanilla,13,leg_left_actuator_gain,1.0557048044352382,True,0.0,0.06666666666666667,0.9081956501047046
Walker2d-v5,vanilla,14,leg_left_actuator_gain,1.0075217086725545,True,0.0,0.26666666666666666,0.7569970269071006
