model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p20,bfoot_actuator_gain,1.1,bfoot_actuator_gain_1p1,5,1617.8583628743577,106.3720367354395,1622.1897554209127,107.84297265477521,1621.1798891820138,106.44934769369883,1612.7124353181498
a3p20,bfoot_actuator_gain,1.3,bfoot_actuator_gain_1p3,5,1610.0466789093086,117.0225164577351,1621.9515835714415,119.8139474011846,1618.355157974629,118.16967324161912,1604.0531727081816
a3p20,bfoot_actuator_gain,1.5,bfoot_actuator_gain_1p5,5,1620.1598563536868,113.25104733218076,1628.4942567254755,111.91273047770856,1624.956313591384,112.41293379994357,1612.4300912378158
a3p20,bfoot_actuator_gain,1.7,bfoot_actuator_gain_1p7,5,1615.2081357014947,110.46348576463132,1616.9637420266267,111.76185568276081,1616.676222464931,109.77662011348171,1609.5155169156426
a3p20,bfoot_actuator_gain,2.0,bfoot_actuator_gain_2,5,1600.8775956694437,122.0926978971414,1608.4884454791168,119.33527576632714,1607.5332069379012,120.67119785667595,1593.7790150633448
a3p20,bfoot_damping,0.0,bfoot_damping_0,5,1529.538160392789,109.31438492190819,1532.9621790288734,106.11461738308509,1530.4886282450711,107.26637769882274,1522.101096657745
a3p20,bfoot_damping,0.1,bfoot_damping_0p1,5,1545.8420597679365,124.092408171119,1549.5964301715971,117.38735125207306,1549.4068574672579,116.93387633082084,1549.014779347416
a3p20,bfoot_damping,0.2,bfoot_damping_0p2,5,1578.5943476072916,119.98457019036964,1581.8069826206288,112.26077689982698,1581.97000110889,113.61522947544087,1583.712861690782
a3p20,bfoot_damping,0.3,bfoot_damping_0p3,5,1589.596329468574,107.80127662482113,1593.2951415464129,107.58939183951036,1592.550617745283,106.47977559795316,1584.7709199493177
a3p20,bfoot_damping,0.4,bfoot_damping_0p4,5,1594.2628371817368,111.68855003540419,1600.2280977629484,108.2056399706815,1599.0527791539364,110.07009662529795,1589.7539307902218
a3p20,bfoot_damping,0.5,bfoot_damping_0p5,5,1612.5781505394561,100.20523362416056,1611.327477030398,98.05637537477087,1611.9053718783985,99.68496849993554,1599.5878202245897
a3p20,bfoot_damping,0.6,bfoot_damping_0p6,5,1610.8136845512045,107.41396337819187,1611.4445164314625,102.32612042041515,1613.8128838216858,104.81413919660675,1599.614864902581
a3p20,bfoot_damping,0.7,bfoot_damping_0p7,5,1613.809798889049,105.30083595531494,1617.425867921354,102.83375643591842,1618.173243715594,103.78266156127347,1608.2228922356765
a3p20,bfoot_damping,0.8,bfoot_damping_0p8,5,1622.7632225871762,111.27749281939738,1623.8507583563492,108.22604457089834,1622.7194494830123,110.53362802744967,1621.1094293229605
a3p20,bfoot_damping,0.9,bfoot_damping_0p9,5,1625.715169378292,104.37909379572189,1628.8241508041488,106.25522013685872,1629.6299141740183,105.74936520606053,1620.0450528654408
a3p20,bfoot_damping,1.0,bfoot_damping_1,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_damping,1.1,bfoot_damping_1p1,5,1619.5417109002221,116.76302528922423,1616.342419716137,114.33571932642806,1617.2338562379543,115.76063303978718,1609.5736468448347
a3p20,bfoot_damping,1.3,bfoot_damping_1p3,5,1604.9024478804783,119.77961849609187,1616.1151660736584,115.80375103472083,1611.9157646280419,116.73443459025192,1597.9866573863144
a3p20,bfoot_damping,1.5,bfoot_damping_1p5,5,1604.3702925041337,116.95411013394968,1606.3091676195484,113.54076514071079,1606.744103820478,116.03872091571513,1598.4526077721112
a3p20,bfoot_damping,1.7,bfoot_damping_1p7,5,1588.1898480042123,124.083831741075,1587.3568150046426,122.28566303602129,1587.4051004104133,123.93097948451133,1583.2974691185009
a3p20,bfoot_damping,2.0,bfoot_damping_2,5,1574.8226791093962,125.02394171076286,1572.787130501437,120.7419724846164,1573.7097039510202,121.62484463828078,1562.788088859453
a3p20,bfoot_friction,0.0,bfoot_friction_0,5,1608.16679455804,115.11611983805899,1612.9190648398064,113.16432743353397,1612.7615685533149,113.50529662742126,1599.560661898359
a3p20,bfoot_friction,0.1,bfoot_friction_0p1,5,1602.4823644088124,111.38518448310047,1611.972470292291,107.24075887779716,1610.6875907628691,109.25567499596009,1599.560661898359
a3p20,bfoot_friction,0.2,bfoot_friction_0p2,5,1604.9790485202927,109.93943746622126,1612.9411631696962,106.02647446504167,1612.5307399216565,107.8730963684874,1603.72180208416
a3p20,bfoot_friction,0.3,bfoot_friction_0p3,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,0.4,bfoot_friction_0p4,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,0.5,bfoot_friction_0p5,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,0.6,bfoot_friction_0p6,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,0.7,bfoot_friction_0p7,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,0.8,bfoot_friction_0p8,5,1607.9582047877864,113.88713597263894,1611.1152171835645,112.37128219903148,1611.5781665373968,112.39747374128206,1599.2130122812694
a3p20,bfoot_friction,0.9,bfoot_friction_0p9,5,1608.1240555420536,114.56345641805818,1614.6732704938495,108.75548249403573,1613.9744878015115,110.25070883586721,1602.0450319385182
a3p20,bfoot_friction,1.0,bfoot_friction_1,5,1608.16679455804,115.11611983805899,1612.9190648398064,113.16432743353397,1612.7615685533149,113.50529662742126,1599.560661898359
a3p20,bfoot_friction,1.1,bfoot_friction_1p1,5,1602.4823644088124,111.38518448310047,1611.972470292291,107.24075887779716,1610.6875907628691,109.25567499596009,1599.560661898359
a3p20,bfoot_friction,1.3,bfoot_friction_1p3,5,1604.9790485202927,109.93943746622126,1612.9411631696962,106.02647446504167,1612.5307399216565,107.8730963684874,1603.72180208416
a3p20,bfoot_friction,1.5,bfoot_friction_1p5,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,1.7,bfoot_friction_1p7,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bfoot_friction,2.0,bfoot_friction_2,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_actuator_gain,0.0,bshin_actuator_gain_0,5,-302.9734654889308,70.73252402437942,-308.4659770461835,66.49403864825979,-307.2870931080402,68.9509382664682,-299.25838309631587
a3p20,bshin_actuator_gain,0.1,bshin_actuator_gain_0p1,5,-160.84087076528317,150.0488267441017,-159.0331332713576,160.28977618268814,-160.65070303264525,157.86424161109375,-168.87953841970128
a3p20,bshin_actuator_gain,0.2,bshin_actuator_gain_0p2,5,-23.524390002432433,233.93735692071343,-54.342484853610095,262.7970103707802,-56.08002964009472,260.35410742927877,-29.645676268559072
a3p20,bshin_actuator_gain,0.3,bshin_actuator_gain_0p3,5,238.37019063033176,226.62561139990802,201.2563893624103,306.1232971385918,219.69057639652732,243.06691759792173,225.20299463566198
a3p20,bshin_actuator_gain,0.4,bshin_actuator_gain_0p4,5,541.2158688190952,196.13489986164313,647.0534580836381,193.68228281402418,614.9628709204278,194.07220187343034,574.9360508654098
a3p20,bshin_actuator_gain,0.5,bshin_actuator_gain_0p5,5,810.2597116868905,155.5452874895023,870.9635080555312,143.87105657569154,872.8910141439785,145.94027538606485,830.7493819038685
a3p20,bshin_actuator_gain,0.6,bshin_actuator_gain_0p6,5,1082.587274365721,102.41747232339137,1085.9887404402357,98.45960373410534,1084.6578317374997,100.75885822543891,1107.267929030632
a3p20,bshin_actuator_gain,0.7,bshin_actuator_gain_0p7,5,1253.72468818808,86.16229728497495,1250.8802624487969,83.1191516471024,1253.7532108157668,84.19667844605168,1262.4515181597296
a3p20,bshin_actuator_gain,0.8,bshin_actuator_gain_0p8,5,1395.6496305101118,130.62308362308144,1397.030976199639,131.20629173929282,1398.522061110716,131.25097743102376,1398.0118645919308
a3p20,bshin_actuator_gain,0.9,bshin_actuator_gain_0p9,5,1532.2095353994196,122.19129780818182,1533.6945555075604,121.38112828696906,1536.0510771166316,121.89133284805035,1508.093497706637
a3p20,bshin_actuator_gain,1.0,bshin_actuator_gain_1,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_actuator_gain,1.1,bshin_actuator_gain_1p1,5,1660.2206528651798,95.08914172022814,1662.549512692583,98.5782003400264,1662.9816520199315,97.66212830779864,1672.316273952251
a3p20,bshin_actuator_gain,1.3,bshin_actuator_gain_1p3,5,1633.6372252989418,97.46039535256386,1634.1848498228574,96.79591878811354,1633.692307478795,95.80603361421265,1638.0705344258447
a3p20,bshin_actuator_gain,1.5,bshin_actuator_gain_1p5,5,1564.8169463912163,188.02736101725534,1556.8177555321581,193.4032319811982,1560.453344346612,188.22098841742152,1597.767423336224
a3p20,bshin_actuator_gain,1.7,bshin_actuator_gain_1p7,5,1483.5175823960985,283.4078479871253,1481.1843060381325,291.98940047736454,1482.9871500702293,289.4250198905555,1553.832951270216
a3p20,bshin_actuator_gain,2.0,bshin_actuator_gain_2,5,1310.4091283610862,353.6398130724416,1313.1843523048792,345.4599275183948,1313.294014023298,346.1016136576327,1473.980094257764
a3p20,bshin_damping,0.0,bshin_damping_0,5,695.8502036417473,203.26653421170516,698.3552177579317,202.6542885116595,700.6766865735112,204.59265984856057,741.6253284747187
a3p20,bshin_damping,0.1,bshin_damping_0p1,5,798.1983322175071,184.00526571027842,805.9956874622457,186.4661208861779,801.6257689357129,188.1909676063,786.7486905751617
a3p20,bshin_damping,0.2,bshin_damping_0p2,5,939.603191453536,190.20581520555672,942.5735224571056,188.37835009557335,941.6966307076809,188.3019911689805,898.1495492662547
a3p20,bshin_damping,0.3,bshin_damping_0p3,5,1071.1229584269395,243.70413789038636,1073.83157651615,247.70092501509023,1072.020917016845,246.1400301271829,1012.1357226235581
a3p20,bshin_damping,0.4,bshin_damping_0p4,5,1221.56348555359,233.7920732886609,1226.9553055551407,229.65974819982193,1225.8122324836427,231.96692861146178,1166.9487684548812
a3p20,bshin_damping,0.5,bshin_damping_0p5,5,1362.667443492274,218.853221438773,1366.0117756854881,219.46112790096657,1365.908636803884,220.82441946935538,1355.955944483213
a3p20,bshin_damping,0.6,bshin_damping_0p6,5,1479.6439896714498,188.3909550762328,1479.0902062057644,180.2376564751562,1481.421644700335,186.52463199466627,1495.473389526803
a3p20,bshin_damping,0.7,bshin_damping_0p7,5,1569.4909810911652,147.28877140914435,1567.4115215856043,147.39024092192813,1567.6060392582726,147.35366020344173,1608.660674167046
a3p20,bshin_damping,0.8,bshin_damping_0p8,5,1616.3931308004437,103.70198244825735,1621.9018404363226,105.0647076428988,1621.4085374620415,105.11467078610445,1630.6741277512365
a3p20,bshin_damping,0.9,bshin_damping_0p9,5,1637.916536538153,94.86033816506558,1644.2484266776853,95.23775604004054,1642.7665389835468,94.16699672564413,1647.6707803176923
a3p20,bshin_damping,1.0,bshin_damping_1,5,1604.9790485202927,109.93943746622126,1612.9411631696962,106.02647446504167,1612.5307399216565,107.8730963684874,1603.72180208416
a3p20,bshin_damping,1.1,bshin_damping_1p1,5,1558.934044777993,114.62538440353033,1564.827555474,110.752798999684,1563.048670419461,112.37008319719733,1545.4663574271087
a3p20,bshin_damping,1.3,bshin_damping_1p3,5,1417.5947980862632,86.82840107170324,1422.2631085993091,87.52333298046578,1419.435433571663,86.4893846677359,1404.716966875296
a3p20,bshin_damping,1.5,bshin_damping_1p5,5,1254.8454023676609,50.200065722829216,1249.2470503151167,48.612558719068446,1251.538605115649,48.28488209634032,1244.6754028781822
a3p20,bshin_damping,1.7,bshin_damping_1p7,5,1091.8550117421303,70.41046453880521,1093.1110533786855,70.63329645447752,1092.245933865667,69.89999424637378,1102.1762962496211
a3p20,bshin_damping,2.0,bshin_damping_2,5,785.8606726456732,143.9766833490707,778.4323864426568,144.39394979833943,779.8142519347684,143.5291737436613,782.198177507355
a3p20,bshin_friction,0.0,bshin_friction_0,5,1607.9582047877864,113.88713597263894,1611.1152171835645,112.37128219903148,1611.5781665373968,112.39747374128206,1599.2130122812694
a3p20,bshin_friction,0.1,bshin_friction_0p1,5,1608.1240555420536,114.56345641805818,1614.6732704938495,108.75548249403573,1613.9744878015115,110.25070883586721,1602.0450319385182
a3p20,bshin_friction,0.2,bshin_friction_0p2,5,1608.16679455804,115.11611983805899,1612.9190648398064,113.16432743353397,1612.7615685533149,113.50529662742126,1599.560661898359
a3p20,bshin_friction,0.3,bshin_friction_0p3,5,1602.4823644088124,111.38518448310047,1611.972470292291,107.24075887779716,1610.6875907628691,109.25567499596009,1599.560661898359
a3p20,bshin_friction,0.4,bshin_friction_0p4,5,1604.9790485202927,109.93943746622126,1612.9411631696962,106.02647446504167,1612.5307399216565,107.8730963684874,1603.72180208416
a3p20,bshin_friction,0.5,bshin_friction_0p5,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_friction,0.6,bshin_friction_0p6,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_friction,0.7,bshin_friction_0p7,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_friction,0.8,bshin_friction_0p8,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_friction,0.9,bshin_friction_0p9,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bshin_friction,1.0,bshin_friction_1,5,1607.9582047877864,113.88713597263894,1611.1152171835645,112.37128219903148,1611.5781665373968,112.39747374128206,1599.2130122812694
a3p20,bshin_friction,1.1,bshin_friction_1p1,5,1608.1240555420536,114.56345641805818,1614.6732704938495,108.75548249403573,1613.9744878015115,110.25070883586721,1602.0450319385182
a3p20,bshin_friction,1.3,bshin_friction_1p3,5,1608.16679455804,115.11611983805899,1612.9190648398064,113.16432743353397,1612.7615685533149,113.50529662742126,1599.560661898359
a3p20,bshin_friction,1.5,bshin_friction_1p5,5,1602.4823644088124,111.38518448310047,1611.972470292291,107.24075887779716,1610.6875907628691,109.25567499596009,1599.560661898359
a3p20,bshin_friction,1.7,bshin_friction_1p7,5,1604.9790485202927,109.93943746622126,1612.9411631696962,106.02647446504167,1612.5307399216565,107.8730963684874,1603.72180208416
a3p20,bshin_friction,2.0,bshin_friction_2,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bthigh_actuator_gain,0.0,bthigh_actuator_gain_0,5,430.099953280113,356.5872616142091,459.717180760828,356.32338258280953,451.0151461234394,353.5071844832971,455.99479081139606
a3p20,bthigh_actuator_gain,0.1,bthigh_actuator_gain_0p1,5,581.8487142165211,295.4932728457457,600.1448368962576,296.3215907729248,599.6581908662411,295.39409081587434,564.9408167963459
a3p20,bthigh_actuator_gain,0.2,bthigh_actuator_gain_0p2,5,714.5096911328461,230.7718955232604,733.6530251722276,221.51632808583975,734.2146000892933,224.26396283701743,723.9532331783035
a3p20,bthigh_actuator_gain,0.3,bthigh_actuator_gain_0p3,5,891.3956462188078,205.70486849522536,906.5940082770173,201.85581210381164,904.2470293422215,199.2009677719325,885.0349048852468
a3p20,bthigh_actuator_gain,0.4,bthigh_actuator_gain_0p4,5,1123.7277032338868,131.66250920546912,1136.9622264150614,121.49732284170231,1139.0801676350097,122.28626673910549,1101.0819437203877
a3p20,bthigh_actuator_gain,0.5,bthigh_actuator_gain_0p5,5,1269.7275160237657,69.81487712008176,1273.600172713142,78.90836557425922,1272.6826647039409,75.5791200505492,1252.2111678445256
a3p20,bthigh_actuator_gain,0.6,bthigh_actuator_gain_0p6,5,1348.0371745060966,84.29045604485624,1355.217233993669,87.99480603819467,1355.4765039586177,89.76550835557211,1355.0029307515304
a3p20,bthigh_actuator_gain,0.7,bthigh_actuator_gain_0p7,5,1454.3593409438727,87.18227095509768,1454.1433784128144,88.1563091668387,1455.6869291568987,87.44399661256797,1430.481452492657
a3p20,bthigh_actuator_gain,0.8,bthigh_actuator_gain_0p8,5,1529.1177570562509,80.4731706111834,1536.4162699091848,80.45460650428774,1533.8495905950783,79.41280152579294,1511.9027350870977
a3p20,bthigh_actuator_gain,0.9,bthigh_actuator_gain_0p9,5,1589.5541164840517,93.7182774378437,1594.751936531056,94.44500388609877,1594.6983091899829,94.30957700380354,1588.8995365971305
a3p20,bthigh_actuator_gain,1.0,bthigh_actuator_gain_1,5,1609.657416582136,112.69443803640257,1612.8358399477734,111.0740506916474,1613.3611440750879,111.04960356951014,1602.0450319385182
a3p20,bthigh_actuator_gain,1.1,bthigh_actuator_gain_1p1,5,1612.7005462876507,91.51230432403098,1613.1139948705081,89.95081978861036,1613.617899915635,89.00622994923549,1610.5581185091849
a3p20,bthigh_actuator_gain,1.3,bthigh_actuator_gain_1p3,5,1525.924815733699,80.7354616207281,1533.1155951781434,84.7460238856328,1530.3624035436003,81.47153641364504,1517.9515221972733
