baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p85,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,551.6259713396191,1626.3722380244344,452.5475490980408,2222.013076783553,476.63992810812476,1949.931195223952
vanilla,a2p85,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,364.4070305949323,1483.2747083209335,202.90227920602973,2092.3264704264047,239.54652518076153,1809.937005107352
vanilla,a2p85,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,395.71583150942195,1486.1925962868193,233.0967502665404,2096.5096426975506,269.7303952490614,1813.6020550415778
vanilla,a2p85,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,400.630123870647,1488.7231103670654,240.43135795334547,2096.2253980606956,275.93552051848,1814.2782588556856
vanilla,a2p85,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,389.06998338381374,1481.0371314076313,219.53625950049235,2096.090408104208,256.8871324640063,1814.6801917917312
vanilla,a2p85,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,751.4456296617707,1220.7878395972543,429.1330100480586,1896.9553560653262,571.3990760476531,1524.854799681396
vanilla,a2p85,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,897.8702223816599,1146.3507598400506,872.8879641251136,1627.524731887651,806.1093713561695,1370.317462725692
vanilla,a2p85,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,1051.6798108827677,1206.3529372253904,975.5760114804173,1597.22327686136,998.9143204339653,1369.447351415875
vanilla,a2p85,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,867.6388817330186,349.0459705855042,969.705981532435,503.79997689224786,975.7135290707913,425.90251563047985
vanilla,a2p85,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,-350.4100904440316,814.7489368979868,-245.4525389222816,740.854984392158,-287.7520965259915,947.2605373258083
vanilla,a2p85,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,122.01670773861056,963.3929040715417,339.2591300759251,1235.7444387310686,263.8393602484822,1160.1165900351702
vanilla,a2p85,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-443.9321873605867,1200.473496786631,-733.5628582999627,1551.8464284498984,-596.7065794869303,1449.1977638449682
vanilla,a2p85,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-506.5372158455977,487.147873400029,-644.4395174336108,517.5699903796561,-664.0209086547984,627.8466472749845
vanilla,a2p85,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-441.8723503809541,414.6039812976575,-955.5835819717042,1187.1374427462135,-721.4692125214872,643.7245223254218
vanilla,a2p85,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,327.13247827903535,1049.7668937532098,223.53441709570743,1141.7988330541386,161.20037493070657,1106.969836545571
vanilla,a2p85,foot_left_damping,0.0,foot_left_damping_0,5,-82.46219114278355,313.6402844849011,-216.3756785369,864.899713357596,-161.8139424065214,470.9572995278758
vanilla,a2p85,foot_left_damping,0.1,foot_left_damping_0p1,5,-172.26638341552672,338.5614712015764,-236.02905564405495,481.8601555367827,-247.72564744661173,402.4407976318819
vanilla,a2p85,foot_left_damping,0.2,foot_left_damping_0p2,5,54.05095892434288,371.17730790902397,87.18217982108654,944.1017639591394,60.56469185910778,634.6858494937698
vanilla,a2p85,foot_left_damping,0.3,foot_left_damping_0p3,5,37.87835516899681,238.265914332757,-233.85573971869204,389.2666844960496,-50.86401761978673,361.4110081398359
vanilla,a2p85,foot_left_damping,0.4,foot_left_damping_0p4,5,71.10672591128437,549.8023402366606,-53.004100388877305,1114.359202644176,19.68514216569688,866.2684625410994
vanilla,a2p85,foot_left_damping,0.5,foot_left_damping_0p5,5,20.602043708564317,290.876194855104,32.65531217800098,333.40842639239935,-55.84770422499446,405.7169705171327
vanilla,a2p85,foot_left_damping,0.6,foot_left_damping_0p6,5,-66.29966308960611,274.87245709727,-276.28470326537996,846.3191324025976,-179.2376066552427,471.2040440171059
vanilla,a2p85,foot_left_damping,0.7,foot_left_damping_0p7,5,17.763312585749645,452.14447853159004,66.36196376640437,749.899351435516,68.33430263612385,616.320631603396
vanilla,a2p85,foot_left_damping,0.8,foot_left_damping_0p8,5,138.6988385528297,429.2900035477798,64.82347889211655,685.325848244618,192.54553511000532,529.368724791169
vanilla,a2p85,foot_left_damping,0.9,foot_left_damping_0p9,5,47.638407105444955,363.7919986627593,101.30929776336352,519.8990606702406,43.24790102704596,513.8359539081201
vanilla,a2p85,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,foot_left_damping,1.1,foot_left_damping_1p1,5,-23.217091191375538,228.61510459192615,-114.85367083663641,808.2717518566894,-23.687476437973693,405.8328996589907
vanilla,a2p85,foot_left_damping,1.3,foot_left_damping_1p3,5,-64.70529570872222,455.0048369047753,194.68828075019422,749.5712672650993,41.340975467083446,535.169727782175
vanilla,a2p85,foot_left_damping,1.5,foot_left_damping_1p5,5,111.74113611507819,291.0576856894648,206.9470112112537,457.9428006584801,162.7176070838385,427.40440542386733
vanilla,a2p85,foot_left_damping,1.7,foot_left_damping_1p7,5,206.5195016518407,336.692067490296,220.1261418722916,408.35697463610705,308.71413283208324,410.4571744668228
vanilla,a2p85,foot_left_damping,2.0,foot_left_damping_2,5,70.35396657363177,557.284756606271,317.41938132135704,843.8820458275312,164.96465259436565,692.2859181492637
vanilla,a2p85,foot_left_friction,0.0,foot_left_friction_0,5,116.52129288510018,967.529351847575,-135.08701921572342,1729.9298820038684,-12.182010844306024,1485.940053353151
vanilla,a2p85,foot_left_friction,0.1,foot_left_friction_0p1,5,116.52129288510018,967.529351847575,-135.08701921572342,1729.9298820038684,-12.182010844306024,1485.940053353151
vanilla,a2p85,foot_left_friction,0.2,foot_left_friction_0p2,5,116.52129288510018,967.529351847575,-135.08701921572342,1729.9298820038684,-12.182010844306024,1485.940053353151
vanilla,a2p85,foot_left_friction,0.3,foot_left_friction_0p3,5,116.52129288510018,967.529351847575,-135.08701921572342,1729.9298820038684,-12.182010844306024,1485.940053353151
vanilla,a2p85,foot_left_friction,0.4,foot_left_friction_0p4,5,141.6767097379583,1496.864931786575,-175.88729401912298,1987.8324922437698,39.245251405041515,1764.2257951361046
vanilla,a2p85,foot_left_friction,0.5,foot_left_friction_0p5,5,-260.62910446491816,1236.63616964927,-298.62983340483,1057.2697549517466,-270.49520001327073,1255.1063563887287
vanilla,a2p85,foot_left_friction,0.6,foot_left_friction_0p6,5,-212.5063981655042,970.8029839323217,-160.33994831787686,868.78497527515,-247.20603597096792,907.8379973480762
vanilla,a2p85,foot_left_friction,0.7,foot_left_friction_0p7,5,-51.521009802160734,1187.3637853940245,-194.68566005463086,842.6614600783475,-104.37307055235324,1026.5298891288555
vanilla,a2p85,foot_left_friction,0.8,foot_left_friction_0p8,5,-24.78673377892037,289.6351189174983,-164.1324240635342,320.5317240820442,-90.64548916275689,359.82318622676917
vanilla,a2p85,foot_left_friction,0.9,foot_left_friction_0p9,5,-108.23076519127275,143.80327078777637,-429.72929068421854,232.6014875187644,-251.01930969969095,175.39455309020485
vanilla,a2p85,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,foot_left_friction,1.1,foot_left_friction_1p1,5,-426.8571752650167,781.8593655386861,-105.14037800498213,1151.63882404855,-273.9559523344809,937.1457254490316
vanilla,a2p85,foot_left_friction,1.3,foot_left_friction_1p3,5,-2005.3657980494845,802.9743230792734,-2249.939797491631,1253.9068415142974,-2301.5477285870475,990.6901864409153
vanilla,a2p85,foot_left_friction,1.5,foot_left_friction_1p5,5,-1027.8217273416383,764.937604215394,-1126.1952720059387,1331.1413229492612,-1147.6572697680317,1135.0777154769928
vanilla,a2p85,foot_left_friction,1.7,foot_left_friction_1p7,5,-271.78743506065575,1019.2066572249736,-490.99635528193767,1613.8955340981586,-448.6578708328537,1347.1694806196733
vanilla,a2p85,foot_left_friction,2.0,foot_left_friction_2,5,361.6880012692441,1351.3803721296624,191.37579115035413,1952.9128784306265,231.1863025493637,1665.6852772713692
vanilla,a2p85,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,360.11659009854094,1327.7933070598558,221.40247597628974,1926.603871863837,250.45525205533417,1655.9375667738786
vanilla,a2p85,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,254.75746963202465,1240.0029517962193,120.01010993317087,1756.2940015929948,145.5235016797598,1508.6122760054513
vanilla,a2p85,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,-41.65584858021575,1266.1443375969038,-317.3910458896595,1625.1220581727,-204.3018722280088,1394.4739420322626
vanilla,a2p85,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,503.02818686970085,1298.5601711176955,191.92193226945523,1699.068354372141,372.64049387838634,1422.6268528889996
vanilla,a2p85,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,762.6831964784906,1211.3796686357011,702.1411011349026,1263.810589448546,714.9788250735924,1294.2374518547726
vanilla,a2p85,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,314.36371796971105,660.9334168390086,620.337921824561,639.8623525924769,464.1828327803604,727.48949478501
vanilla,a2p85,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,-323.92253610177727,580.3262052702951,-334.1451332125889,815.9229780686088,-214.66376409427488,740.5911752780518
vanilla,a2p85,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,-6.0128852378175,748.2471442037497,204.27558438559373,912.9752834545654,56.636977043169644,759.2938936686348
vanilla,a2p85,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,9.309754653132085,554.0930283059744,91.89361674588494,671.4289577471699,74.49142483382953,616.7179565432007
vanilla,a2p85,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,116.50067884122454,570.3949570186031,146.76458143499673,487.33500565537247,166.2392404491614,558.3834309298651
vanilla,a2p85,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-150.1069950659205,428.7691930516137,-155.25762358767778,512.4789173569959,-176.83642940577084,515.4762973240714
vanilla,a2p85,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,-72.74448258312955,286.0127078615368,46.51605296345447,832.0569254808572,-82.19787087297296,541.25153394923
vanilla,a2p85,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,-399.52838816085443,463.23886891512547,-342.05391581206686,636.4720913313624,-356.61442272188043,595.2950040477306
vanilla,a2p85,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,-189.86812895164252,611.8601989081488,-135.4771125053565,905.920138923064,-153.67449357220303,915.235915439945
vanilla,a2p85,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,-73.50999113912926,822.5334301001668,-77.4762188421511,988.6300802309328,-110.87947532400877,969.5092876488118
vanilla,a2p85,leg_left_damping,0.0,leg_left_damping_0,5,-103.18587738665197,320.6990475261879,-44.88432809305082,334.1651052835438,-153.8884135331447,398.8755388339896
vanilla,a2p85,leg_left_damping,0.1,leg_left_damping_0p1,5,-18.682213530225226,305.59038487506825,-62.52233952392112,314.21678445659205,-65.31165940730648,400.8363107923519
vanilla,a2p85,leg_left_damping,0.2,leg_left_damping_0p2,5,-34.57896239842771,404.54688581821506,23.95452934199284,482.7493792055502,-23.35916842151355,512.3037449154222
vanilla,a2p85,leg_left_damping,0.3,leg_left_damping_0p3,5,34.86548753363263,404.52260045363744,117.5545644718563,549.0875340341504,103.52016643324005,537.7249489894604
vanilla,a2p85,leg_left_damping,0.4,leg_left_damping_0p4,5,160.01061431803592,179.08742426918073,168.76007691020882,417.8123652074325,181.39261406334725,250.07379636496495
vanilla,a2p85,leg_left_damping,0.5,leg_left_damping_0p5,5,124.93762795376651,344.6168342605466,8.387944285913772,637.5454796148417,39.83109259756206,555.2907085716422
vanilla,a2p85,leg_left_damping,0.6,leg_left_damping_0p6,5,-86.7889011483664,425.29222833993595,-118.51936871322509,622.8134544336832,-94.75940803456574,591.1819955497203
vanilla,a2p85,leg_left_damping,0.7,leg_left_damping_0p7,5,33.463471809085334,68.97886461292765,-129.89853553205276,104.24092452446213,37.58187595017971,139.052623463584
vanilla,a2p85,leg_left_damping,0.8,leg_left_damping_0p8,5,-110.92460022969321,342.74189708134475,-156.06546825972208,771.267026110052,-159.40908865134548,533.7435674899086
vanilla,a2p85,leg_left_damping,0.9,leg_left_damping_0p9,5,140.05006869712525,287.88215529337646,124.20148111655249,448.7454476489512,197.00624585060774,396.5321213516709
vanilla,a2p85,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,leg_left_damping,1.1,leg_left_damping_1p1,5,-21.94119668668295,547.8719501687019,180.4335843604637,487.14525040760844,91.7362116059222,564.78929566248
vanilla,a2p85,leg_left_damping,1.3,leg_left_damping_1p3,5,76.6591039581685,366.6454433794889,147.61731289994606,408.50149864221436,99.13666423237555,500.1559296304235
vanilla,a2p85,leg_left_damping,1.5,leg_left_damping_1p5,5,-5.737223179248258,209.36938467878593,99.46084953051869,339.8202916400091,-53.191989898971585,357.5301047272691
vanilla,a2p85,leg_left_damping,1.7,leg_left_damping_1p7,5,-164.00424778025544,229.49833295037897,-60.77743440014547,294.0946878458426,-153.33754790542304,312.35389136968746
vanilla,a2p85,leg_left_damping,2.0,leg_left_damping_2,5,136.9499118881994,446.10978272953423,190.97019750638725,511.2590159631421,230.89819120023884,604.241509268286
vanilla,a2p85,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,195.20306508955815,1672.3778687121019,28.607151748654452,2249.381613784676,84.80147235271852,1965.128501795112
vanilla,a2p85,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,411.34438490287357,1555.4131543155559,258.232149822071,2179.160694286092,294.64749166130844,1894.8691569319133
vanilla,a2p85,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,556.2080297258462,1388.5592282662226,250.36736706836274,1958.7903649800191,288.31563783496404,1691.901358073707
vanilla,a2p85,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,217.14779181751274,1395.714652477041,-143.70873516147694,2136.8972446684775,-76.78777834374678,1832.8530548655933
vanilla,a2p85,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,-799.79644577192,815.3250748051416,-891.4171384925482,1320.0738490797003,-892.2489006315976,1090.2428066283405
vanilla,a2p85,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-906.2473971345356,413.7153265740938,-1267.1432765400536,826.067632318053,-1157.258167018812,635.2748689328953
vanilla,a2p85,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-560.3225666145147,607.8919860226922,-630.6322814842688,634.5885699541191,-623.8866098898491,536.248303638383
vanilla,a2p85,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-426.4571144199067,527.2835465675759,-610.8831812970517,610.5835112506128,-617.2389859205645,464.843155158387
vanilla,a2p85,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-617.865474367739,531.2503041585479,-1029.9869740136812,750.335826909856,-804.7783408711122,595.6531179452834
vanilla,a2p85,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,-597.6717494701568,540.1176629601063,-641.8745520505229,766.9638070328706,-702.2498162457971,597.9573965921518
vanilla,a2p85,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,92.69053822816673,456.5618461376285,289.29936569743364,454.70130308295205,165.40508535165304,557.3033218366384
vanilla,a2p85,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,59.33921292314176,553.6922442189066,130.01799261929446,544.9530832438171,2.739263989580877,556.3777625003258
vanilla,a2p85,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-199.98287727427677,916.1510952649484,-320.2739016391909,1008.8192706413877,-241.18990414110613,953.6574725230178
vanilla,a2p85,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-64.43438281895696,918.277732045437,-8.136519614641383,936.0198327159985,-93.99365160561183,915.1767213880654
vanilla,a2p85,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,-197.84893999089778,1416.1661803880643,-730.3529981190025,2022.4218525942229,-564.8182873128098,1745.6150703775195
vanilla,a2p85,thigh_left_damping,0.0,thigh_left_damping_0,5,-113.73758513497305,403.97403997022417,-191.49161067012068,856.2579383076029,-167.6587301154454,652.2870605320825
vanilla,a2p85,thigh_left_damping,0.1,thigh_left_damping_0p1,5,55.945284134097435,380.59247059452684,66.54031843739048,482.45643082206357,76.8541991318737,525.534102398704
vanilla,a2p85,thigh_left_damping,0.2,thigh_left_damping_0p2,5,-42.826625275078825,427.758344991731,-100.20108005529451,641.752707691128,-46.63092755927405,594.1632736461548
vanilla,a2p85,thigh_left_damping,0.3,thigh_left_damping_0p3,5,217.4159842195172,183.42987931940925,207.90242613201067,385.46628238418435,352.3994817360512,311.06367554607993
vanilla,a2p85,thigh_left_damping,0.4,thigh_left_damping_0p4,5,151.38767535983212,230.40331154021294,304.1078257252575,467.0643672312566,193.25462742583835,401.7094005595676
vanilla,a2p85,thigh_left_damping,0.5,thigh_left_damping_0p5,5,52.61317976145965,239.26632090463576,205.33845131137613,447.27283375685766,104.35044941499946,315.007840690412
vanilla,a2p85,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-114.73623106743767,310.14988591690127,-217.17711216826393,450.4728080237993,-129.46041919154686,436.8201832730401
vanilla,a2p85,thigh_left_damping,0.7,thigh_left_damping_0p7,5,51.74689151791836,167.062572005742,106.31320924890733,402.23342233185855,133.3897366412074,315.1945903087612
vanilla,a2p85,thigh_left_damping,0.8,thigh_left_damping_0p8,5,96.2003619908919,387.3119523112311,41.45958520463087,503.9182253111323,105.74776959573742,487.28556958682327
vanilla,a2p85,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-302.2770947835134,233.61062233379187,-476.13416617721197,238.49959706369987,-375.749497391305,255.10692315760286
vanilla,a2p85,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,thigh_left_damping,1.1,thigh_left_damping_1p1,5,-105.30729602899892,193.0699032859731,-351.86559795295545,597.2293579129922,-174.538304795887,360.34224953980737
vanilla,a2p85,thigh_left_damping,1.3,thigh_left_damping_1p3,5,26.083333207231,345.5254794544162,64.50344862174816,559.4533181202107,57.32146303318855,544.6443475201888
vanilla,a2p85,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-15.960835189779436,259.0231240460943,-193.14533584689352,251.71783640964532,-48.37995233187216,372.54040285553583
vanilla,a2p85,thigh_left_damping,1.7,thigh_left_damping_1p7,5,52.98456896011798,167.90949517050726,37.2005507936974,276.8024479255625,84.78317856145813,252.6984600596403
vanilla,a2p85,thigh_left_damping,2.0,thigh_left_damping_2,5,2.674194187178409,218.2212270131817,177.9508614587674,449.1673499446716,77.62377548071068,301.5886216392359
vanilla,a2p95,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,-507.33625373704336,1673.7805993464337,-716.3466335661429,2183.6261387453774,-679.3971788083247,1935.5055447511031
vanilla,a2p95,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,-471.13884770095245,1581.455122123151,-672.4758757365321,2084.259414171961,-634.6931558446033,1834.6024405535045
vanilla,a2p95,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,-466.410853934784,1589.880536788185,-666.1511364292993,2091.529663239579,-628.9490844877517,1842.5853843570062
vanilla,a2p95,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,-475.2824860486906,1587.102554140114,-673.993804837969,2089.5266022276255,-637.7216052505995,1840.7584688538664
vanilla,a2p95,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,-487.32518478906593,1610.9335419875038,-687.2025661940827,2113.030935366397,-649.637837326773,1864.4683707968763
vanilla,a2p95,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,-480.28887769933783,1617.8303441771702,-673.2034387837112,2114.708319850184,-640.3000369909138,1868.4759593764356
vanilla,a2p95,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,-475.01685735709054,1592.925094560606,-689.7417543970253,2100.6794137951524,-639.0091557467888,1843.026417449834
vanilla,a2p95,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,105.7791073640653,1789.5699253758246,-342.87420507059505,2167.72227653144,-146.51988965527508,2016.0513051929306
vanilla,a2p95,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,934.0143121254827,1917.267470692625,1128.5607566480576,1735.5548942279343,1120.6568156589694,1783.9487019880664
vanilla,a2p95,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,-374.71362545344647,431.6667195263884,-256.17467399816155,488.62107748348933,-437.76584323473696,493.27401238615846
vanilla,a2p95,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,274.89517093541826,922.7710333145019,218.22306548267906,1243.5311884252174,269.2143665512028,1072.4357431975916
vanilla,a2p95,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-1004.1798442244595,1872.6286531747123,-1347.304632448349,1964.6862164754386,-1181.5514960839241,1908.6659822087765
vanilla,a2p95,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-1084.834969107764,1943.2973116930734,-1211.1725295470917,2369.1289281449394,-1120.9904576389945,2335.270988614771
vanilla,a2p95,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-1062.912042694898,1711.6022693393493,-1022.2330648091529,2384.7229544442966,-1112.693209615122,2182.679197717713
vanilla,a2p95,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,-507.65619989098894,1220.3855114678229,-630.866974329407,1538.6790506168259,-691.0058140453339,1343.3723363303266
vanilla,a2p95,foot_left_damping,0.0,foot_left_damping_0,5,-98.0790358354725,359.2093082767527,-282.0147682760525,886.6856406085542,-263.70642106099695,487.11417572130347
vanilla,a2p95,foot_left_damping,0.1,foot_left_damping_0p1,5,-72.85514539447918,432.40961765456353,-239.4138669354823,400.6896048125665,-195.14877776693305,383.8926683361535
vanilla,a2p95,foot_left_damping,0.2,foot_left_damping_0p2,5,118.31078725028574,395.7921054252615,214.9873669833919,718.6545245629366,124.95813509816836,589.1233209302509
vanilla,a2p95,foot_left_damping,0.3,foot_left_damping_0p3,5,-93.70617297810085,214.85069150001095,-275.93352536649195,406.3178846830393,-163.85888808469758,337.3042086544577
vanilla,a2p95,foot_left_damping,0.4,foot_left_damping_0p4,5,62.94190054351943,202.63721927133446,10.406253495779401,492.1071457228176,124.47800586000035,415.44623636482
vanilla,a2p95,foot_left_damping,0.5,foot_left_damping_0p5,5,-68.92877632143704,263.74522055549403,-119.4833695806376,205.32527387361347,-108.94605991637277,335.9774965174291
vanilla,a2p95,foot_left_damping,0.6,foot_left_damping_0p6,5,-113.44665295441014,309.75611656229995,-369.937107679062,799.0394389879286,-276.1674176451453,467.224973483374
vanilla,a2p95,foot_left_damping,0.7,foot_left_damping_0p7,5,-212.51649851380648,467.16663599684216,-265.1112749391036,819.8407794422315,-271.7490811392071,726.7509842922572
vanilla,a2p95,foot_left_damping,0.8,foot_left_damping_0p8,5,148.76455940160486,296.53442315441555,0.840347870495998,478.95849042242185,120.90082269425784,379.0397572738538
vanilla,a2p95,foot_left_damping,0.9,foot_left_damping_0p9,5,49.21056789493586,278.0243230365307,116.92598488075964,466.24365087167916,87.85493739363824,456.1794070680613
vanilla,a2p95,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_damping,1.1,foot_left_damping_1p1,5,-50.05756424413526,305.1025426343722,-138.95146706121062,898.4543802849462,-14.072015177858749,518.4260783703915
vanilla,a2p95,foot_left_damping,1.3,foot_left_damping_1p3,5,-157.3897886219855,379.08743610004984,-107.89555700819301,358.0334021993423,-250.70461236508928,358.4548106622324
vanilla,a2p95,foot_left_damping,1.5,foot_left_damping_1p5,5,65.11060564026529,244.1064883281274,87.8164168133862,219.5976601577587,14.97033253599875,301.2965024415434
vanilla,a2p95,foot_left_damping,1.7,foot_left_damping_1p7,5,190.23746698577412,265.9521710198354,177.25141094324755,291.96235866188096,208.13355453427977,261.1866505297956
vanilla,a2p95,foot_left_damping,2.0,foot_left_damping_2,5,-20.358842677126358,426.22457855740765,126.26836151458232,416.0254192319172,1.9251206274998822,462.24540127883284
vanilla,a2p95,foot_left_friction,0.0,foot_left_friction_0,5,36.32119897122916,1274.5184533329025,-437.618465762918,1574.1524306930728,-209.1612362512103,1510.2512024990895
vanilla,a2p95,foot_left_friction,0.1,foot_left_friction_0p1,5,36.32119897122916,1274.5184533329025,-437.618465762918,1574.1524306930728,-209.1612362512103,1510.2512024990895
vanilla,a2p95,foot_left_friction,0.2,foot_left_friction_0p2,5,36.32119897122916,1274.5184533329025,-437.618465762918,1574.1524306930728,-209.1612362512103,1510.2512024990895
vanilla,a2p95,foot_left_friction,0.3,foot_left_friction_0p3,5,36.32119897122916,1274.5184533329025,-437.618465762918,1574.1524306930728,-209.1612362512103,1510.2512024990895
vanilla,a2p95,foot_left_friction,0.4,foot_left_friction_0p4,5,-58.58309556509671,947.4417905815543,-260.9153925976958,1388.3335543313217,-106.86989712020355,1163.7875492148041
vanilla,a2p95,foot_left_friction,0.5,foot_left_friction_0p5,5,-523.5499832667144,839.1489977963198,-810.1215336801192,892.2516142674265,-691.4819993970469,876.0313031469043
vanilla,a2p95,foot_left_friction,0.6,foot_left_friction_0p6,5,-385.4027438728026,1011.3127707031834,-696.1987505946493,1105.1128782491483,-618.178874652079,1069.1518944956836
vanilla,a2p95,foot_left_friction,0.7,foot_left_friction_0p7,5,-550.2303210482442,874.3676959476659,-906.6101075223556,1038.668640833646,-767.9221907077299,970.0288819347115
vanilla,a2p95,foot_left_friction,0.8,foot_left_friction_0p8,5,-531.0219781148129,1045.7145749380902,-996.6165001146534,1450.37847222042,-824.7382222598244,1314.0751746756732
vanilla,a2p95,foot_left_friction,0.9,foot_left_friction_0p9,5,-534.6581735841263,1185.9161052935674,-1076.5518317755655,1670.0930964298616,-911.4787550623869,1471.5918990642558
vanilla,a2p95,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_friction,1.1,foot_left_friction_1p1,5,-496.8310831258774,1136.0622513227129,-401.98255877866507,1289.3271042265274,-486.37271898741636,1243.3019085708238
vanilla,a2p95,foot_left_friction,1.3,foot_left_friction_1p3,5,-837.3752283822821,769.8678377909771,-702.0847202965887,1049.8560781783008,-903.9300925168875,819.8315145249359
vanilla,a2p95,foot_left_friction,1.5,foot_left_friction_1p5,5,67.24072778474628,2136.5489342516394,158.04292769325912,2037.5177527643286,171.09867974886646,2110.3250011654004
