baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc250,friction,0.8,friction_0p8,30,-44.07928116538251,141.0458511455496,-128.62376545456894,182.98628707018793,-100.17250593385879,177.49480797715066
vanilla,tvc250,friction,0.9,friction_0p9,30,-21.483502378950337,121.01764937302234,-62.06326025797169,174.82066786566537,-29.252870469027766,162.7554864732298
vanilla,tvc250,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction,1.1,friction_1p1,30,80.26994237370347,129.12963372517314,101.56112387784032,170.63463092035943,93.49078655171951,160.66809515773102
vanilla,tvc250,friction,1.3,friction_1p3,30,125.77202941578236,206.8894693129562,-41.87699857236525,256.30325632165193,23.85985570595198,250.33704003122438
vanilla,tvc250,friction,1.5,friction_1p5,30,273.5045054526374,421.63703055450253,105.34905218991001,458.55921781739244,161.4026707990811,449.9482633548467
vanilla,tvc250,friction,1.7,friction_1p7,30,466.09955799696644,536.0092141241385,266.9680962578684,607.3787722547615,303.2224475132239,582.234352538486
vanilla,tvc250,friction,2.0,friction_2,30,711.2368132582784,700.7444054638416,646.9290564658604,780.5953342874662,653.9291564049715,757.00477883015
vanilla,tvc250,mass,0.1,mass_0p1,30,1147.4918210630663,320.65949650733853,1065.3588873764684,372.3588197659478,1105.2685806611148,351.50658091713893
vanilla,tvc250,mass,0.2,mass_0p2,30,1180.9185622660968,317.51861231987704,1081.5780112765574,372.86681622002936,1125.2426460473803,351.2386170909521
vanilla,tvc250,mass,0.3,mass_0p3,30,1096.1128021821557,335.4023362450587,1091.6953221341473,443.29729761780857,1131.236060596119,398.6125672168133
vanilla,tvc250,mass,0.4,mass_0p4,30,848.0521487560928,399.58325376568666,666.7994656448548,570.8706817055354,728.1570336312647,504.5169359634679
vanilla,tvc250,mass,0.5,mass_0p5,30,890.1014625568542,456.4660081018252,808.2993201587365,620.8341053188539,797.8370201443171,550.7060328129163
vanilla,tvc250,mass,0.6,mass_0p6,30,556.359452092422,424.4502636116462,439.8702352817858,566.1982509087761,478.89218937292924,493.80563258058567
vanilla,tvc250,mass,0.7,mass_0p7,30,603.2744206431581,316.36196698587713,553.0622536832428,420.676954948252,551.3901755352231,373.86936107005
vanilla,tvc250,mass,0.8,mass_0p8,30,431.86479901133873,254.86389634588468,366.841934774202,320.66795515082555,416.026468446485,281.6638128249632
vanilla,tvc250,mass,0.9,mass_0p9,30,313.14406934618637,203.59071283005005,275.8646752637271,238.3141301008931,332.86120961201243,221.8918574182905
vanilla,tvc250,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,mass,1.1,mass_1p1,30,-278.4855792020363,209.85338162909252,-453.76691813209726,276.3527365091495,-391.86565709259315,245.61703299827767
vanilla,tvc250,mass,1.3,mass_1p3,30,-21.118811686975164,559.000744202563,-370.59084328087897,643.2379171201994,-211.3462942970517,607.4873746250212
vanilla,tvc250,mass,1.5,mass_1p5,30,422.1307516291645,553.1668287301645,280.2467261272852,635.1167621891647,354.7373382086908,596.7978148250448
vanilla,tvc250,mass,1.7,mass_1p7,30,847.3069774227693,410.0552200020948,751.3733463969783,459.7250897400647,813.008928775651,425.2317169741349
vanilla,tvc250,mass,2.0,mass_2,30,1100.0840908942278,337.639422679099,1040.3987026332468,380.02373590334116,1076.695521221706,361.16054106923
vanilla,tvc275,actuator_gain,0.0,actuator_gain_0,30,784.2389538264446,399.10489999048434,799.2911094577588,424.66400210716756,782.1422264706395,420.4444897663744
vanilla,tvc275,actuator_gain,0.1,actuator_gain_0p1,30,791.7965504990813,399.0035602987811,806.6810516530737,423.85772739953893,789.4437716629483,419.70157383301233
vanilla,tvc275,actuator_gain,0.2,actuator_gain_0p2,30,802.7647941618972,399.35751592059773,818.121412984516,423.1212456496277,799.5328685254576,419.6664275691864
vanilla,tvc275,actuator_gain,0.3,actuator_gain_0p3,30,789.1338667060757,405.8843272952687,800.6932212741901,430.5644493217153,784.5737192298676,427.80971849431774
vanilla,tvc275,actuator_gain,0.4,actuator_gain_0p4,30,751.4861050046711,416.3623458859533,769.0449961274824,434.8808440932159,754.2475044572038,436.7279814730212
vanilla,tvc275,actuator_gain,0.5,actuator_gain_0p5,30,748.2770449312661,419.1277976378058,772.850299542726,437.97830451163065,749.5573370845129,434.39286821589934
vanilla,tvc275,actuator_gain,0.6,actuator_gain_0p6,30,389.01604185376834,425.26911873419607,345.77616368443717,438.0830150801819,351.8884032812069,422.9031700012001
vanilla,tvc275,actuator_gain,0.7,actuator_gain_0p7,30,108.70837911961128,552.0236445742491,241.9795551840394,585.770149872575,167.60048180998865,559.5650920149143
vanilla,tvc275,actuator_gain,0.8,actuator_gain_0p8,30,-235.3485079064363,650.257456234084,-255.49867715804575,727.5732637832853,-260.1211384339773,705.8780063419297
vanilla,tvc275,actuator_gain,0.9,actuator_gain_0p9,30,-269.70674874239995,224.13379104349295,-238.45210275000773,225.98645156364282,-296.27218458057024,219.20200579547938
vanilla,tvc275,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,actuator_gain,1.1,actuator_gain_1p1,30,126.86293987157006,134.5053142529854,156.231716506174,173.23040107223616,152.1793006556005,158.99532209202465
vanilla,tvc275,actuator_gain,1.3,actuator_gain_1p3,30,212.7845564758237,185.74717620504006,301.4563924173098,204.02545314621105,247.81696112436939,190.9782588718788
vanilla,tvc275,actuator_gain,1.5,actuator_gain_1p5,30,301.80020225118955,338.9359334996731,419.02762058827096,408.1793036227352,384.9371401745029,400.9944766476279
vanilla,tvc275,actuator_gain,1.7,actuator_gain_1p7,30,369.39412272860983,350.92414573132237,266.1405720123822,518.4899857419691,322.4687604899181,459.5878126171199
vanilla,tvc275,actuator_gain,2.0,actuator_gain_2,30,543.7854209898237,367.91146434849196,486.63132910751995,502.31998943140184,489.30391322579516,456.8419977968221
vanilla,tvc275,damping,0.0,damping_0,30,2.2421466905088283,81.18053084319155,11.892119620126683,57.8193131605711,13.722358820656131,57.124224668186535
vanilla,tvc275,damping,0.1,damping_0p1,30,19.068716161817115,76.28224737239528,8.403181103036983,32.008059235516974,7.100933032256625,52.43348781065667
vanilla,tvc275,damping,0.2,damping_0p2,30,-60.67810683852537,105.48097908880226,-47.32694266125548,83.07065045707549,-64.71104085753203,80.01352517945139
vanilla,tvc275,damping,0.3,damping_0p3,30,-5.474240936789723,64.466646430619,-11.304893221196618,55.46280090545868,-0.7031637777468177,66.92407371968156
vanilla,tvc275,damping,0.4,damping_0p4,30,26.184944063649016,75.87994258134282,-31.52561769743385,67.19649358244862,-26.153110740169005,72.94777325643025
vanilla,tvc275,damping,0.5,damping_0p5,30,54.19015804710831,73.55867571582677,27.39569942913006,74.40327958671423,29.83234180770603,69.99567226060174
vanilla,tvc275,damping,0.6,damping_0p6,30,-8.170099371497312,91.17888597052638,18.97733073230855,71.41034505082953,10.738621816540581,76.38135841032624
vanilla,tvc275,damping,0.7,damping_0p7,30,44.58590852302564,70.60120774734172,15.419062728611149,78.47037280990581,5.761988397027987,65.83323177056737
vanilla,tvc275,damping,0.8,damping_0p8,30,-32.18903281944243,82.04454913797636,-0.8188331023115248,76.3322871329819,-4.854715762315603,81.82547841637633
vanilla,tvc275,damping,0.9,damping_0p9,30,18.723811664254185,75.83408509854182,-13.247686015679324,46.41993277227239,-23.35445223633752,54.09605340695311
vanilla,tvc275,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,damping,1.1,damping_1p1,30,-2.8038753793389217,64.99426284519319,-8.70593993808624,35.24830454647783,-1.876195033840933,46.15117901150673
vanilla,tvc275,damping,1.3,damping_1p3,30,10.704470888535571,73.7862764277779,30.52236316700274,71.00000029630391,26.39345632713416,67.52693303425589
vanilla,tvc275,damping,1.5,damping_1p5,30,-15.262563384462506,82.00598795960416,-2.5685268213975596,38.66355872029988,-20.662713870343122,50.581298176685095
vanilla,tvc275,damping,1.7,damping_1p7,30,-11.84134323558203,69.25879230366941,4.407580508023345,62.832401893816865,-8.105249586698438,60.94108601036704
vanilla,tvc275,damping,2.0,damping_2,30,34.38102720680261,62.962260916512584,8.752470349063405,47.915730451389315,-10.920745367697501,44.04761765607662
vanilla,tvc275,friction,0.0,friction_0,30,813.9887678576989,401.52017299171945,801.2682928473688,429.9888949876253,792.4128204652096,428.6236527152934
vanilla,tvc275,friction,0.1,friction_0p1,30,852.9336421632191,412.54918840933345,873.2131867230148,448.6560023844155,853.0051042443854,442.7233732888324
vanilla,tvc275,friction,0.2,friction_0p2,30,934.7560884039901,522.0236743090098,924.3996654621634,585.6874677705644,949.4097206432642,559.1935201179482
vanilla,tvc275,friction,0.3,friction_0p3,30,1092.3320753609567,562.9424477763105,1038.1144806640243,636.1431173876076,1060.8616005679223,607.4683659516405
vanilla,tvc275,friction,0.4,friction_0p4,30,621.6049697150828,445.36194244872115,505.5461956970767,583.6209438812778,534.4426045567186,533.1476669823733
vanilla,tvc275,friction,0.5,friction_0p5,30,222.00907499868123,412.1623294315106,134.69608769692246,505.6437955765109,136.2285577202927,483.138460693625
vanilla,tvc275,friction,0.6,friction_0p6,30,57.93711722571509,299.8548933674102,93.65888303987238,387.4238928564264,45.28820731505888,370.7743343225609
vanilla,tvc275,friction,0.7,friction_0p7,30,-4.3658318151073745,171.87495717282485,-117.082281800721,162.4340475767147,-95.9670501389043,163.14169311059015
vanilla,tvc275,friction,0.8,friction_0p8,30,-85.42635730106802,106.39063770736975,-101.64591709745618,121.96654995224614,-86.27673332800872,111.66210800624285
vanilla,tvc275,friction,0.9,friction_0p9,30,-70.76408597266443,120.59766099253069,-59.20061607578441,158.31214826443932,-66.76082280777321,154.23805565199325
vanilla,tvc275,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction,1.1,friction_1p1,30,64.78669533610727,116.55874570451593,108.11273321202248,107.55477247827464,90.13573652328822,106.12784337318213
vanilla,tvc275,friction,1.3,friction_1p3,30,43.22423366352233,261.5483688008466,23.182139099871808,281.51216873037714,19.180378623624968,270.37230243927746
vanilla,tvc275,friction,1.5,friction_1p5,30,93.46296180073978,380.53330430534555,69.45473965742652,405.8715383954305,74.69788826503373,398.91344341316665
vanilla,tvc275,friction,1.7,friction_1p7,30,14.01016173232465,494.87665685205207,-36.63692392554164,522.185464695925,-54.462538536873595,521.5083147193076
vanilla,tvc275,friction,2.0,friction_2,30,189.8507544073972,688.143997010802,189.79252865658424,712.6968107275218,158.99689600839434,700.052390094839
vanilla,tvc275,mass,0.1,mass_0p1,30,811.242183291915,400.3304628184904,806.9739959195159,429.4369371508991,794.9701794127442,427.1797630925316
vanilla,tvc275,mass,0.2,mass_0p2,30,800.5670163105437,397.55818801389404,785.3999863256693,434.1563480024566,780.871740268847,431.25827222002187
vanilla,tvc275,mass,0.3,mass_0p3,30,746.3597689933692,357.98812129214826,890.2624438532262,479.30390034706727,842.6627343721448,429.2486361436905
vanilla,tvc275,mass,0.4,mass_0p4,30,456.40166711554855,355.28998058236067,299.1867431489776,543.9969491562997,359.1823296266345,462.6492231669732
vanilla,tvc275,mass,0.5,mass_0p5,30,486.4664118994021,425.93266810301594,374.0742930307726,580.2398966441204,394.52792155919366,520.874652371062
vanilla,tvc275,mass,0.6,mass_0p6,30,336.2399712141104,339.2543541386979,422.09259938327875,389.34871277804314,359.48721206238685,377.81421293616717
vanilla,tvc275,mass,0.7,mass_0p7,30,362.5486898950415,259.0713120663556,434.78246825756406,343.6856359183298,367.1503636017079,304.90430997573947
vanilla,tvc275,mass,0.8,mass_0p8,30,269.4105948410221,161.69327261938523,307.04831183099975,228.933998695792,301.13108386806994,203.8281022404799
vanilla,tvc275,mass,0.9,mass_0p9,30,152.03222374327004,159.53101920081772,142.23379245986112,199.01288668271218,176.08613987355008,173.6633387084973
vanilla,tvc275,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,mass,1.1,mass_1p1,30,-215.27201885610756,181.14268593578674,-164.7560870000715,183.8729132415678,-189.68106670303897,171.3686216350991
vanilla,tvc275,mass,1.3,mass_1p3,30,-76.88115171193203,671.2037411512919,-191.0732225020239,772.7634345093634,-142.93605128753606,726.2830521098228
vanilla,tvc275,mass,1.5,mass_1p5,30,258.0389692276918,555.5687925858919,252.79796517809646,597.065099276495,239.74084279696828,571.0191236741922
vanilla,tvc275,mass,1.7,mass_1p7,30,513.3480537770046,418.98788776419286,487.7051774609436,450.8217819362111,499.46142465814256,438.04029590486215
vanilla,tvc275,mass,2.0,mass_2,30,757.386517334678,427.2881487286808,769.7940102130553,447.4899367433792,757.2273123798526,446.3699755975302
vanilla,tvc300,actuator_gain,0.0,actuator_gain_0,30,386.7070805439715,295.2512832236497,290.23105645237047,288.26219650327835,318.69559783789214,294.7934469265336
vanilla,tvc300,actuator_gain,0.1,actuator_gain_0p1,30,416.39929198770443,305.48846646019535,322.20687304270024,296.2968465097857,349.14469474293196,303.32907297841604
vanilla,tvc300,actuator_gain,0.2,actuator_gain_0p2,30,432.56443586126335,309.5703574557563,339.33444433911484,301.73325361172976,365.211234126692,307.4175161990619
vanilla,tvc300,actuator_gain,0.3,actuator_gain_0p3,30,409.6216512888353,315.028090057336,304.5536579757947,306.42238276707275,335.0317125104542,313.61528383331404
vanilla,tvc300,actuator_gain,0.4,actuator_gain_0p4,30,376.205729882102,321.8029027413789,283.1909819312419,314.37431468557475,311.76395379779234,321.0230152984028
vanilla,tvc300,actuator_gain,0.5,actuator_gain_0p5,30,404.3786700286872,316.0329419953452,309.9386451388694,303.2031581729132,334.08316869600094,308.9696906485875
vanilla,tvc300,actuator_gain,0.6,actuator_gain_0p6,30,166.9315843081685,425.66643276210596,-12.587600511413681,452.7947008358991,40.85237476474202,440.33101773344197
vanilla,tvc300,actuator_gain,0.7,actuator_gain_0p7,30,175.8018931059656,589.4317169248575,181.54359413739027,662.6757311900059,176.40342222141797,637.8819984958484
vanilla,tvc300,actuator_gain,0.8,actuator_gain_0p8,30,132.10870746605735,576.4380943421161,17.129484525830716,667.4750486058366,62.554493337390205,640.7190490880243
vanilla,tvc300,actuator_gain,0.9,actuator_gain_0p9,30,-259.20281051258473,202.08221160701905,-362.8766736955101,237.4562823426039,-362.41789950337704,219.36709134316834
vanilla,tvc300,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,actuator_gain,1.1,actuator_gain_1p1,30,113.20604448178128,153.7734082590763,111.32945216307776,169.29818537315077,109.82856981286628,165.98319694388596
vanilla,tvc300,actuator_gain,1.3,actuator_gain_1p3,30,107.12776444353476,230.43415384100618,78.13532898724814,206.12772390872027,68.8716124280783,222.18800317777894
vanilla,tvc300,actuator_gain,1.5,actuator_gain_1p5,30,107.55036453355936,383.2567809504784,98.90861854046537,486.00468669177286,107.89389320151962,478.2827108460487
vanilla,tvc300,actuator_gain,1.7,actuator_gain_1p7,30,259.64360424909063,443.7159379116239,204.6889777026395,558.2693847148066,206.2315984625059,535.0672920101307
vanilla,tvc300,actuator_gain,2.0,actuator_gain_2,30,305.9785003177744,450.6917538035083,27.11997220259885,585.5102658044285,161.82360523944342,545.948462092555
vanilla,tvc300,damping,0.0,damping_0,30,-34.215836570286164,84.30963205964841,-27.57048676251427,81.45175931239403,-1.6559809845226254,86.06879829431026
vanilla,tvc300,damping,0.1,damping_0p1,30,-37.563502654833705,91.2926266872429,-13.841650894116249,37.817262545401285,-12.152564709490646,50.589671685173165
vanilla,tvc300,damping,0.2,damping_0p2,30,-23.262660629612103,82.64133626411127,-7.939066580907688,33.27681247991756,15.218092690633705,53.02619619369185
vanilla,tvc300,damping,0.3,damping_0p3,30,3.199661706761128,71.87865643857106,-10.897135918995007,45.25876143074307,19.6951755592553,70.41159204699747
vanilla,tvc300,damping,0.4,damping_0p4,30,17.975740806325856,80.00293156466955,3.076584253810749,31.342808176369484,19.212604857497944,53.01019442528089
vanilla,tvc300,damping,0.5,damping_0p5,30,15.892406673073584,79.09051588579257,-11.166580208780625,96.10530150205499,12.36950189440848,86.13235743760697
vanilla,tvc300,damping,0.6,damping_0p6,30,12.42258433791435,93.68974929306609,8.880751719285467,30.720693877869685,23.90772492029333,53.849778510075126
vanilla,tvc300,damping,0.7,damping_0p7,30,-25.97474389184014,51.289166518169466,-8.154410480202433,51.41308108212499,-12.815657869097787,62.38920000965811
vanilla,tvc300,damping,0.8,damping_0p8,30,-34.857874922116615,69.6437942782589,-6.192318752544103,27.170623316403514,12.192440211644586,56.03069953899329
vanilla,tvc300,damping,0.9,damping_0p9,30,-22.81722048402828,67.18079964088722,-12.710360543622816,32.356557467377876,-12.297839158267156,46.842590060674816
vanilla,tvc300,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,damping,1.1,damping_1p1,30,-47.45775050474981,91.82180901905889,-63.46478684234214,121.52022503512453,-46.48941162781838,115.10421811708231
vanilla,tvc300,damping,1.3,damping_1p3,30,12.417420503172643,67.0131443483482,-15.612728808969631,19.383501611669907,7.8255739675083005,43.30038518774096
vanilla,tvc300,damping,1.5,damping_1p5,30,13.926458380554656,78.73540896227671,-9.663357380774057,23.36895384623554,0.5985478116415948,43.935744893020534
vanilla,tvc300,damping,1.7,damping_1p7,30,-82.57724813476199,94.19933103685894,-28.853173686447576,19.45964264456706,-37.79116348618233,61.598052453917276
vanilla,tvc300,damping,2.0,damping_2,30,16.196799025069595,72.39635846749805,-7.044007220358564,18.90975314334053,4.155154084312448,46.42280198099394
vanilla,tvc300,friction,0.0,friction_0,30,377.68533599300827,312.2697589852886,302.713059513124,295.4060500291185,325.83962430023263,303.17049431437135
vanilla,tvc300,friction,0.1,friction_0p1,30,385.03368384400693,314.6664035436128,322.3948984756368,299.25367318767326,348.09803756111944,306.4790424554246
vanilla,tvc300,friction,0.2,friction_0p2,30,611.7879062959165,471.4703549032439,374.8845979675268,529.3059667805733,480.1352381156807,485.4914824360381
vanilla,tvc300,friction,0.3,friction_0p3,30,1049.4284007643503,596.8532525009571,904.4711819118377,745.3744319835909,978.0144028544954,704.7552838308329
vanilla,tvc300,friction,0.4,friction_0p4,30,922.9961453758776,433.54731848009686,833.4195757477319,651.7121128005157,898.8221030670499,547.3570095135918
vanilla,tvc300,friction,0.5,friction_0p5,30,534.451626199932,361.4289985123691,439.5181102258045,412.2230408025589,478.9021143140665,402.2989279657724
vanilla,tvc300,friction,0.6,friction_0p6,30,161.77320504855425,249.12224491131252,151.43833573754247,359.7971961712545,151.03430703284732,327.2888107302131
vanilla,tvc300,friction,0.7,friction_0p7,30,73.37858241295127,141.15269646923338,-48.49248295569575,126.13209228949994,-21.302704594213445,116.67214591216356
vanilla,tvc300,friction,0.8,friction_0p8,30,-51.566550452998335,122.4031558470862,-55.06623057459912,117.83547075505632,-37.868724528094724,127.31837659955718
vanilla,tvc300,friction,0.9,friction_0p9,30,-53.70390943889903,85.02666243194854,-42.20865830734101,74.4422310190901,-6.134976447217968,98.25339740576592
vanilla,tvc300,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,friction,1.1,friction_1p1,30,74.55862076265252,119.41431063940924,75.0038633452888,105.31612267887292,91.04662174093247,112.19244072784836
vanilla,tvc300,friction,1.3,friction_1p3,30,-79.75217042115945,289.0694650758006,-118.58678598909724,321.0551889142602,-94.08358686545179,317.40482872154996
vanilla,tvc300,friction,1.5,friction_1p5,30,-152.78013108070778,460.76884595727296,-209.63826676121724,446.26700578290763,-180.55767484135478,455.9108774626132
vanilla,tvc300,friction,1.7,friction_1p7,30,-71.57945716122738,484.34887911797966,-236.46830379719364,515.6279506488509,-193.83723127943782,501.2980399470137
vanilla,tvc300,friction,2.0,friction_2,30,298.8415943609478,608.0622614707355,266.0768420710705,670.8429661743112,242.80143307745882,647.2707132581429
vanilla,tvc300,mass,0.1,mass_0p1,30,401.18438925602374,296.2016316289799,305.04953542235216,288.0146564228259,331.58419802697887,294.2537256028416
vanilla,tvc300,mass,0.2,mass_0p2,30,412.4475921023006,299.0334291783297,301.98075973286814,291.6311314922979,329.9983595645652,297.60315130918724
vanilla,tvc300,mass,0.3,mass_0p3,30,422.25800708088514,301.4510084338714,430.77936338785537,375.8263035393533,421.9782195760142,337.7489295463096
vanilla,tvc300,mass,0.4,mass_0p4,30,303.506770237077,426.9276020367439,155.40012681849046,589.362860562342,201.67616650475213,529.4044907384134
vanilla,tvc300,mass,0.5,mass_0p5,30,307.36849608660157,471.8343819506329,160.65062583043954,619.3457061554473,187.37870812204136,589.0554766688276
vanilla,tvc300,mass,0.6,mass_0p6,30,158.95156519555184,460.567432024615,249.28876889882014,550.225990463289,234.38811823582589,541.8946150447168
vanilla,tvc300,mass,0.7,mass_0p7,30,253.49668721235807,314.2602126375123,148.5968862996347,370.85291048778123,147.64436033819555,350.39655399650684
vanilla,tvc300,mass,0.8,mass_0p8,30,100.23699525874403,204.3688574121357,69.65492787202847,234.70871243240236,94.13452659598319,210.16522406866636
vanilla,tvc300,mass,0.9,mass_0p9,30,80.41205722135932,177.25422671188426,86.03414424240732,98.25160938883297,106.50261352390262,131.2594243327847
vanilla,tvc300,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,mass,1.1,mass_1p1,30,-193.88313540060935,170.9615106666704,-321.31185745813974,239.86480770285152,-287.9078414371961,212.9645805625203
vanilla,tvc300,mass,1.3,mass_1p3,30,125.73402726371283,590.3879435448383,-12.679169554451953,649.9021826224639,80.09818438951429,624.3802883717935
vanilla,tvc300,mass,1.5,mass_1p5,30,137.708146674965,551.109904012611,-59.96672610233387,595.5735444543675,2.3759904125614564,567.3275545055596
vanilla,tvc300,mass,1.7,mass_1p7,30,263.08668232922554,399.82761316149544,164.9735512306628,413.6414119661339,211.8319834088081,403.3213257070479
vanilla,tvc300,mass,2.0,mass_2,30,385.1430121855396,321.23399209215967,306.912191815878,300.5063129324936,331.2182945535407,308.63004925465134
vanilla,tvc400,actuator_gain,0.0,actuator_gain_0,30,-59.77818942070136,121.212717223202,-33.26097050977411,118.60282253810789,-32.03596703504766,117.43307585568847
vanilla,tvc400,actuator_gain,0.1,actuator_gain_0p1,30,-57.77475778786275,121.07324101278077,-32.65405074081499,118.20329545498063,-31.402497210715243,117.03672048517532
vanilla,tvc400,actuator_gain,0.2,actuator_gain_0p2,30,-73.56083838245523,125.58724297212343,-44.97246345707235,121.82467898038307,-45.37953218146742,120.84937937612408
vanilla,tvc400,actuator_gain,0.3,actuator_gain_0p3,30,-73.49112507833858,132.05888526989645,-56.17261458350338,128.38902884003878,-48.85814150112004,128.94735144404788
vanilla,tvc400,actuator_gain,0.4,actuator_gain_0p4,30,-49.41289459274117,133.4524835554929,-30.654681233336653,131.29711532069052,-23.11419324517627,129.94021846054534
vanilla,tvc400,actuator_gain,0.5,actuator_gain_0p5,30,-58.79881951379183,129.1921630883904,-40.30088799843749,131.91770649468523,-31.789980575940323,125.6766825864958
vanilla,tvc400,actuator_gain,0.6,actuator_gain_0p6,30,-97.52781221030253,310.3465435844954,-192.1050632175459,359.764729205979,-139.19209498917505,338.69675689698545
vanilla,tvc400,actuator_gain,0.7,actuator_gain_0p7,30,122.51505810812657,353.50656859208453,177.60648843430192,365.51228479056243,194.11340308901893,355.26095992245695
vanilla,tvc400,actuator_gain,0.8,actuator_gain_0p8,30,116.86622123143633,308.31965761614254,172.09340046678932,314.23071526520494,153.79922774181338,326.51191833616053
vanilla,tvc400,actuator_gain,0.9,actuator_gain_0p9,30,42.48943086927035,62.39507098110482,-0.9974068208448291,33.37133077255072,7.281925923090876,29.025660727201707
vanilla,tvc400,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,actuator_gain,1.1,actuator_gain_1p1,30,34.055010869042874,88.90971368462533,77.47898235484737,151.0993978578424,59.58270730628104,104.7754480491619
vanilla,tvc400,actuator_gain,1.3,actuator_gain_1p3,30,20.751544021698844,156.35714388142577,43.81015273470296,111.2420017279715,38.231241490659855,130.66675963931718
vanilla,tvc400,actuator_gain,1.5,actuator_gain_1p5,30,55.927882665298135,230.76817120838928,214.81759789261812,320.19997037772805,173.64945190208044,280.9069718272693
vanilla,tvc400,actuator_gain,1.7,actuator_gain_1p7,30,-13.897506370096199,255.24419028332747,-10.099652747887543,366.4204345183108,4.814967627816426,316.9434062009587
vanilla,tvc400,actuator_gain,2.0,actuator_gain_2,30,-89.51698805815671,238.22104537850225,-53.87297875451782,304.61443003429,-89.6224863299304,289.75739708404757
vanilla,tvc400,damping,0.0,damping_0,30,-25.782099764303627,52.640051381871096,-18.349239287992983,19.115674176007026,-20.561987389267014,31.50840041619146
vanilla,tvc400,damping,0.1,damping_0p1,30,-40.24517435951263,40.13040937978485,-16.913639914147982,15.732190400907987,-26.306387696330198,28.91930677990487
vanilla,tvc400,damping,0.2,damping_0p2,30,-24.19457712286363,39.021717417706185,-21.120972814757742,18.065294181945735,-24.252553825595662,23.698868515951226
vanilla,tvc400,damping,0.3,damping_0p3,30,-20.96910352133884,51.14380629149372,-21.028442661355417,21.2817772080961,-9.822457088732346,40.109114758145616
vanilla,tvc400,damping,0.4,damping_0p4,30,3.8303281378786247,68.30227572762277,-15.372588785408762,18.976540356993542,-12.258509106580815,33.6417974765015
vanilla,tvc400,damping,0.5,damping_0p5,30,15.407905389480224,57.84515575855595,18.275621053383688,40.5222189723862,8.481420559030191,39.90683455830916
vanilla,tvc400,damping,0.6,damping_0p6,30,-26.73331030306584,54.40108843770089,-8.407472308893372,14.594784625305328,-20.48082887076478,26.46155655486853
vanilla,tvc400,damping,0.7,damping_0p7,30,-18.018021856466,69.8843416096013,2.721844081542497,46.51336139374091,-7.855623797524125,45.93124737237805
vanilla,tvc400,damping,0.8,damping_0p8,30,-47.55448919296675,44.1766470797163,-24.28926125404741,20.567392298897722,-26.365784104739358,31.09131980119
vanilla,tvc400,damping,0.9,damping_0p9,30,-37.584578269194466,44.33274555885823,-19.117488922605688,17.77691735880055,-23.335460435391685,26.243780336215274
vanilla,tvc400,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,damping,1.1,damping_1p1,30,10.222427314455745,47.24073689701054,-7.212525898267302,20.705938624241167,-0.16150181205243067,36.52733142824097
vanilla,tvc400,damping,1.3,damping_1p3,30,12.91463041166066,53.628350290515584,-8.587075578926427,13.921795565504773,-3.3452727771626884,23.09360999785685
vanilla,tvc400,damping,1.5,damping_1p5,30,13.93549850088622,42.109227765256435,-12.216119320124172,13.774602040085286,-5.810811869094429,15.570111372701247
vanilla,tvc400,damping,1.7,damping_1p7,30,-2.414543636647189,31.607219656530972,-9.766226676737919,6.113343377764153,0.9461642193390692,13.04724917493256
vanilla,tvc400,damping,2.0,damping_2,30,1.3838741271708197,28.78041734904981,-8.57496801047857,12.854897652025006,-7.892736261018168,11.726260593305192
vanilla,tvc400,friction,0.0,friction_0,30,-68.45288000902073,124.68918788573177,-41.69526094386008,122.8814971466007,-40.088366461068794,121.4396482910673
vanilla,tvc400,friction,0.1,friction_0p1,30,-61.527803688382704,128.72190260889113,-27.233993936447103,120.8882057739496,-27.775711713288366,120.73175422580664
vanilla,tvc400,friction,0.2,friction_0p2,30,82.74274342507577,308.9833246813879,67.62224652197217,437.2761922062077,95.7640654486125,353.1456987045312
vanilla,tvc400,friction,0.3,friction_0p3,30,168.99504626147063,413.4014652242395,118.67942956866308,479.9593070743986,175.98582822111226,445.13775864475167
