baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p85,friction_mass,0.1,friction_mass_0p1,5,599.9369860699675,1420.4693248480403,891.9944951291134,2174.2298285895463,715.4586638171367,1863.2081735003426
vanilla,a2p85,friction_mass,0.2,friction_mass_0p2,5,557.6388397342945,1364.186804316534,857.5788720267917,2075.4079808962483,691.8265272724195,1788.7014671831912
vanilla,a2p85,friction_mass,0.3,friction_mass_0p3,5,577.0182572191612,1367.2973967133582,826.8430069011565,2118.157328517083,653.0571414194898,1807.339375036237
vanilla,a2p85,friction_mass,0.4,friction_mass_0p4,5,611.7181860002536,1247.096258825085,862.9150737862905,2110.2071964891643,732.4473707151378,1783.8613423141778
vanilla,a2p85,friction_mass,0.5,friction_mass_0p5,5,521.0110488647755,1247.2106632615096,820.4105902344284,2149.964243312682,644.0626048302979,1784.5388641185255
vanilla,a2p85,friction_mass,0.6,friction_mass_0p6,5,412.09438429693193,903.421161422986,742.4758345966106,1776.2941447902901,551.3344440994407,1389.5814123672837
vanilla,a2p85,friction_mass,0.7,friction_mass_0p7,5,123.84928084643987,1140.1238840195906,565.5149195778529,1944.5136562416228,305.22140137603236,1759.010572622674
vanilla,a2p85,friction_mass,0.8,friction_mass_0p8,5,399.6809433338416,1336.1513661415079,831.6453617940558,2168.509804242179,608.4955284125309,1968.2328544178265
vanilla,a2p85,friction_mass,0.9,friction_mass_0p9,5,403.2974855882723,719.475802804201,564.2895988148694,1459.8290889511613,559.143661598936,1116.5395680365398
vanilla,a2p85,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,friction_mass,1.1,friction_mass_1p1,5,74.35264967388278,1018.2491179883438,589.0649569481296,1706.138090325475,415.31622455732565,1402.860067580575
vanilla,a2p85,friction_mass,1.3,friction_mass_1p3,5,565.2673173060151,1521.3623067846966,843.1090920788813,2267.848846098157,676.9586320202524,1970.996610288763
vanilla,a2p85,friction_mass,1.5,friction_mass_1p5,5,608.611510495458,1455.1085496960818,884.4610981279982,2187.4848008795434,716.6130755629113,1884.2317804967197
vanilla,a2p85,friction_mass,1.7,friction_mass_1p7,5,598.7686527571843,1424.820740788386,878.6010684570887,2153.945362403766,709.9862717113373,1853.4502910248527
vanilla,a2p85,friction_mass,2.0,friction_mass_2,5,620.1763151743852,1423.1944712172472,900.5532799618115,2151.6615463228186,732.2061449897835,1851.595990003053
vanilla,a2p85,friction_mass_damping,0.1,friction_mass_damping_0p1,5,651.7024060872093,1318.8197430606922,840.9327134330382,1817.3178457415481,724.68951072016,1756.2773500492044
vanilla,a2p85,friction_mass_damping,0.2,friction_mass_damping_0p2,5,646.5268239836571,1315.9923509924274,858.0241303309951,1790.8774378943451,748.2526214171427,1739.7308328724291
vanilla,a2p85,friction_mass_damping,0.3,friction_mass_damping_0p3,5,603.1341089187812,1285.1207527645101,744.6635657266288,1784.4749336453046,624.8605509397441,1731.7444734685425
vanilla,a2p85,friction_mass_damping,0.4,friction_mass_damping_0p4,5,566.1318083083066,1191.4915534362767,699.8293527139474,1743.7704935422676,613.7225482978239,1678.3293869123822
vanilla,a2p85,friction_mass_damping,0.5,friction_mass_damping_0p5,5,516.2471118761425,952.9919525471566,828.0780841422417,1522.9172305830898,651.6456280003215,1385.0500050447342
vanilla,a2p85,friction_mass_damping,0.6,friction_mass_damping_0p6,5,123.57885841663752,881.7328454842472,187.47077199891473,1229.008110517139,128.79783234136283,1245.2097109048832
vanilla,a2p85,friction_mass_damping,0.7,friction_mass_damping_0p7,5,336.1358000079324,1200.4836575377874,677.4573169306209,2016.0246753627268,488.0959183714093,1823.8047911188921
vanilla,a2p85,friction_mass_damping,0.8,friction_mass_damping_0p8,5,705.5273734565377,973.0700076594046,1351.441243526466,1803.8650755634774,1072.5371262928918,1554.7742492343464
vanilla,a2p85,friction_mass_damping,0.9,friction_mass_damping_0p9,5,235.55424242825853,735.8057046680601,788.8279783509255,1397.1726756821859,517.6362265821355,1115.6577622056043
vanilla,a2p85,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,friction_mass_damping,1.1,friction_mass_damping_1p1,5,183.56305314980594,1001.6348725099272,547.980174256574,1563.8532229897583,390.87906373559787,1538.5791887656385
vanilla,a2p85,friction_mass_damping,1.3,friction_mass_damping_1p3,5,640.4760672044879,1425.048024695931,824.6562194328442,1938.0415268875304,718.1473142238729,1876.7120646615565
vanilla,a2p85,friction_mass_damping,1.5,friction_mass_damping_1p5,5,656.7434034040917,1375.5205167024394,859.0232096707193,1869.6177438763411,742.2123766660038,1807.3154376407595
vanilla,a2p85,friction_mass_damping,1.7,friction_mass_damping_1p7,5,649.6270307737091,1352.4056780107287,855.222384303334,1842.395703393108,738.5813352259527,1780.5812140098046
vanilla,a2p85,friction_mass_damping,2.0,friction_mass_damping_2,5,675.0264690573985,1350.3041759014877,880.8897982927967,1843.3138159478417,764.7755417605775,1780.7300307804717
vanilla,a2p85,mass_damping,0.1,mass_damping_0p1,5,724.853637533574,1539.653142508034,844.261090081173,1953.3848462413275,809.1370120253475,1881.4762207875574
vanilla,a2p85,mass_damping,0.2,mass_damping_0p2,5,723.9764550608779,1591.3211742465792,810.3649683583553,1968.8499656502677,775.1542796366834,1901.8306968519269
vanilla,a2p85,mass_damping,0.3,mass_damping_0p3,5,960.3191279511823,1370.4349979315396,1062.3476217590462,1890.383748604395,996.9854067175208,1816.5312404344502
vanilla,a2p85,mass_damping,0.4,mass_damping_0p4,5,922.7656848445628,1128.6418192502724,977.4435326066966,1601.8154284495977,971.9762979315772,1525.09337332816
vanilla,a2p85,mass_damping,0.5,mass_damping_0p5,5,864.5547365680762,939.1254762384995,1092.3758140908776,1418.9140512564697,1055.528102215394,1360.0516232914897
vanilla,a2p85,mass_damping,0.6,mass_damping_0p6,5,748.9725464397801,1057.7674748193353,837.226621117906,1406.0997009589234,842.6338645129861,1350.6052339740963
vanilla,a2p85,mass_damping,0.7,mass_damping_0p7,5,472.1756808087747,869.0525438526998,810.7190784814818,1486.1751583799587,754.1871943482327,1303.8257072685408
vanilla,a2p85,mass_damping,0.8,mass_damping_0p8,5,594.2836891886933,1171.8712428731717,883.9001594475397,1862.6544626378575,825.9329827334434,1654.2083601877493
vanilla,a2p85,mass_damping,0.9,mass_damping_0p9,5,436.6548561633393,852.9630850753518,897.1263278417206,1412.4699042383747,746.9070877270972,1260.6937003244261
vanilla,a2p85,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,mass_damping,1.1,mass_damping_1p1,5,510.7171928911519,940.233369691168,798.6812379585913,1431.9488895295365,734.4885742006423,1340.105767866412
vanilla,a2p85,mass_damping,1.3,mass_damping_1p3,5,806.6054210380562,1511.7162256458055,949.6125778182277,1918.3997961466791,899.409768618282,1850.9012149677458
vanilla,a2p85,mass_damping,1.5,mass_damping_1p5,5,748.1776820027762,1564.4203096897857,868.2131926197915,1948.2818430460077,829.2989321123212,1884.4684172477057
vanilla,a2p85,mass_damping,1.7,mass_damping_1p7,5,728.7259038953673,1576.484870823504,854.2538567096319,1972.7962374372391,815.2598901334093,1904.9263512050516
vanilla,a2p85,mass_damping,2.0,mass_damping_2,5,735.3251178017856,1575.0377850526415,860.5714695340537,1967.1274296646225,819.9010569712343,1902.5548572380287
vanilla,a2p95,friction_mass,0.1,friction_mass_0p1,5,-281.23529671858967,1215.485256707882,-333.1235436905771,2101.542202763739,-305.15900028998306,1719.0279659849139
vanilla,a2p95,friction_mass,0.2,friction_mass_0p2,5,-308.19003454490894,1197.7822310152303,-333.36878938284934,2068.9649165033916,-312.646051646312,1688.0309538052702
vanilla,a2p95,friction_mass,0.3,friction_mass_0p3,5,-219.87801646366432,1127.9383881745694,-284.7104285918369,1997.2173130123851,-244.14662191627068,1627.7643811381997
vanilla,a2p95,friction_mass,0.4,friction_mass_0p4,5,-195.29056222377045,1132.9494761321464,-267.20631762759314,2103.114089386976,-161.7407314821712,1660.1129974398923
vanilla,a2p95,friction_mass,0.5,friction_mass_0p5,5,-235.04231348544607,1174.0737424069036,-216.09751581132468,1924.5588041736396,-139.4966957466335,1559.669490852944
vanilla,a2p95,friction_mass,0.6,friction_mass_0p6,5,-288.5095734834762,1013.8123217922234,-138.53383209656394,1904.7261170276388,-193.1183122285388,1533.962380751716
vanilla,a2p95,friction_mass,0.7,friction_mass_0p7,5,-476.3297151869475,1102.784232157465,-359.6940177309865,1952.0220552954513,-492.4951171155308,1695.660420807314
vanilla,a2p95,friction_mass,0.8,friction_mass_0p8,5,102.50047314515282,574.6045532956409,394.99700631265284,1267.4840518407468,249.66866023085245,1005.7957971331217
vanilla,a2p95,friction_mass,0.9,friction_mass_0p9,5,55.296380820600874,232.97217858939106,-9.441668277370491,1007.5364730374926,62.65824032836881,573.4659824304422
vanilla,a2p95,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,friction_mass,1.1,friction_mass_1p1,5,-334.68542045904627,1023.2314206748324,-243.8201337422137,1981.6581810898633,-189.79383477432663,1550.0099606345702
vanilla,a2p95,friction_mass,1.3,friction_mass_1p3,5,-336.3412079851861,1407.6115937508223,-389.53313162578416,2286.6763188718132,-364.3408402389781,1912.1494880316789
vanilla,a2p95,friction_mass,1.5,friction_mass_1p5,5,-279.2364503749292,1286.1914383062146,-332.6005874053934,2138.6054002990295,-306.5776478583049,1766.1218841202349
vanilla,a2p95,friction_mass,1.7,friction_mass_1p7,5,-286.4328141251557,1273.923852596923,-341.32791233264516,2137.178357535728,-314.2582283881053,1764.5145758554193
vanilla,a2p95,friction_mass,2.0,friction_mass_2,5,-270.6716742329534,1258.1740773588724,-321.4981575463413,2126.737561023973,-294.5554928970299,1752.3566103441976
vanilla,a2p95,friction_mass_damping,0.1,friction_mass_damping_0p1,5,-26.600082099773182,1320.5059659991405,-407.86911816389886,2091.7033950037526,-248.95764879647967,1842.6152990294759
vanilla,a2p95,friction_mass_damping,0.2,friction_mass_damping_0p2,5,17.293700885935188,1336.37946868387,-339.339162370101,2103.520172250477,-172.67525292173394,1861.828217954809
vanilla,a2p95,friction_mass_damping,0.3,friction_mass_damping_0p3,5,9.442642235534777,1226.7719056693645,-362.3989535845434,2002.704398409558,-210.7955470574263,1759.9117898609884
vanilla,a2p95,friction_mass_damping,0.4,friction_mass_damping_0p4,5,37.88263515732378,1229.1505375269999,-282.13881859215115,1988.4978966833148,-140.91208545072172,1743.4212262434326
vanilla,a2p95,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-67.93317141085181,1271.9580143113526,-185.10611224662966,1994.1262424444083,-178.36219040590635,1796.6201386582604
vanilla,a2p95,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-480.6811509956635,1205.1055782156207,-859.2829896516087,1984.8865317110115,-692.5992869917427,1722.4017440703892
vanilla,a2p95,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-350.75374568191603,812.5294067608545,-736.675705683043,1528.0475361542406,-595.846671529955,1333.9437704918528
vanilla,a2p95,friction_mass_damping,0.8,friction_mass_damping_0p8,5,536.5183402964876,371.54210963246715,762.5784455978585,1006.0517924288758,715.6565785080038,798.0697536930081
vanilla,a2p95,friction_mass_damping,0.9,friction_mass_damping_0p9,5,369.72275774618817,444.9053574037489,166.81325331614568,1092.2372709148424,218.43901939227027,779.9497115380934
vanilla,a2p95,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-102.50334023004203,1140.9099550940666,-314.36806342011243,2013.2606783592669,-204.37278406380727,1796.5222693384217
vanilla,a2p95,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-35.575808951156205,1498.9963393363805,-445.5860716181228,2276.661479149593,-272.03701745537245,2024.0781332334118
vanilla,a2p95,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-24.16179361561594,1396.8425341732411,-397.46211572495866,2131.76772106085,-235.53825710524043,1897.109160179076
vanilla,a2p95,friction_mass_damping,1.7,friction_mass_damping_1p7,5,-31.298980879477767,1380.458898643632,-410.69883336181164,2125.66637327684,-246.44813822952673,1886.9646420272527
vanilla,a2p95,friction_mass_damping,2.0,friction_mass_damping_2,5,-12.933992461741763,1367.1843202797515,-384.919967223987,2118.022460860818,-223.36688291490628,1878.4244919482255
vanilla,a2p95,mass_damping,0.1,mass_damping_0p1,5,103.16222248608491,1322.2215856786052,53.92567574342947,1750.771783830196,96.08660418561149,1648.2895929018664
vanilla,a2p95,mass_damping,0.2,mass_damping_0p2,5,209.15688555992384,1320.4022655064973,114.0874214689164,1783.8257923938509,158.74363847548483,1681.935842980734
vanilla,a2p95,mass_damping,0.3,mass_damping_0p3,5,466.7011932939471,1121.4745131941368,422.41531853918116,1596.9891892263129,457.7827676930239,1479.6498872619002
vanilla,a2p95,mass_damping,0.4,mass_damping_0p4,5,723.682136989504,886.8224020913541,735.9279861219788,1081.7784871313952,766.2431040149121,1084.386020987374
vanilla,a2p95,mass_damping,0.5,mass_damping_0p5,5,602.7033596215749,993.6315883986729,737.627337051095,1063.3106824196427,721.7269073949371,1131.4513098861828
vanilla,a2p95,mass_damping,0.6,mass_damping_0p6,5,459.3061583695011,1095.5011418406395,368.0710951184559,1221.843633455351,457.78903540348654,1322.7913329223754
vanilla,a2p95,mass_damping,0.7,mass_damping_0p7,5,117.06376886526846,1006.9254332648992,272.4817092489536,1276.495463215198,244.40248176864466,1369.4252430064091
vanilla,a2p95,mass_damping,0.8,mass_damping_0p8,5,373.51513906360606,695.6062335408855,772.1948966934478,807.7646122633329,570.740127107091,862.2949065348223
vanilla,a2p95,mass_damping,0.9,mass_damping_0p9,5,519.9871156983727,370.2500418918049,908.7153903623414,978.1696475762211,860.5194883686393,641.5529830557256
