model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb5,friction_damping,1.7,friction_damping_1p7,5,91.56889261140913,132.80085387876716,71.73242892909839,149.3991048131223,66.20337413535296,157.58668603076282,0.1073303347314758,0.2997714410785018
klb5,friction_damping,2.0,friction_damping_2,5,86.4183973730635,154.74524925181456,69.48419168036015,175.22003434008792,67.04941746399899,176.75704347540855,0.15188451874534067,0.2601408131806798
klb50,friction_damping,0.0,friction_damping_0,5,393.5591428147784,124.52456176476049,348.8649311745288,55.29120475625199,370.66852290370304,87.94311115963217,0.6498351312468854,0.056384115025710654
klb50,friction_damping,0.1,friction_damping_0p1,5,290.68934982683487,118.90722942355845,249.559124864618,57.852666909896584,268.96809761589236,84.58507157395009,0.47438091048376235,0.10402134109132699
klb50,friction_damping,0.2,friction_damping_0p2,5,237.08403441411883,89.62495460879092,198.30008083578582,60.878765347901556,219.95252539943627,70.24882401010261,0.3956974186950294,0.11646442310033277
klb50,friction_damping,0.3,friction_damping_0p3,5,174.42197072612967,99.3673509482855,134.64493617529465,97.34270369418472,160.97598314395566,93.03735985840491,0.29360666292461224,0.17158072477945116
klb50,friction_damping,0.4,friction_damping_0p4,5,107.17311410184845,78.5191896476602,72.71719517920201,121.16707094132241,94.19960218929624,89.06792096555914,0.19035518973996127,0.14442308450351302
klb50,friction_damping,0.5,friction_damping_0p5,5,47.87438058785445,81.7727180272838,26.678122541070923,113.67544438768687,37.42337947522056,92.77687916181797,0.0942322356624726,0.1330053148542611
klb50,friction_damping,0.6,friction_damping_0p6,5,44.83094087395318,69.82705387852879,2.792662307549972,125.93255711714265,33.08205164029995,80.13882354548315,0.08138259844763207,0.11752405350051286
klb50,friction_damping,0.7,friction_damping_0p7,5,27.901482079893675,57.61154871009321,-7.534265941441959,125.66427813882359,14.648005406848688,74.93555001866399,0.0568113424299988,0.09879398986297012
klb50,friction_damping,0.8,friction_damping_0p8,5,7.447972226304148,32.62771229337187,-51.60732397634716,127.2460022375188,-16.227990444809972,59.907714839192984,0.015088701405625623,0.05793096064288545
klb50,friction_damping,0.9,friction_damping_0p9,5,-41.11869820389836,93.5081196916015,-77.46263086637572,174.83585499058597,-61.99984512477208,138.18012132150835,-0.04370515904304513,0.11867471662500338
klb50,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb50,friction_damping,1.1,friction_damping_1p1,5,32.48939507568366,47.907712753257144,18.387015985943357,28.61633863241028,26.60805817092803,45.452815364464165,0.04095342971598588,0.06128380293965592
