baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p70,bshin_friction,1.7,bshin_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bshin_friction,2.0,bshin_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_actuator_gain,0.0,bthigh_actuator_gain_0,1,0.0,0.0,-833.7485994809082,0.0,-504.5942853932263,0.0
vanilla,a2p70,bthigh_actuator_gain,0.1,bthigh_actuator_gain_0p1,1,0.0,0.0,-799.8700832397077,0.0,-641.7422730239518,0.0
vanilla,a2p70,bthigh_actuator_gain,0.2,bthigh_actuator_gain_0p2,1,0.0,0.0,-544.1714879257768,0.0,-502.446761792723,0.0
vanilla,a2p70,bthigh_actuator_gain,0.3,bthigh_actuator_gain_0p3,1,0.0,0.0,-371.31519918136223,0.0,-103.29290174978235,0.0
vanilla,a2p70,bthigh_actuator_gain,0.4,bthigh_actuator_gain_0p4,1,0.0,0.0,-363.97887050412834,0.0,-96.92274473308362,0.0
vanilla,a2p70,bthigh_actuator_gain,0.5,bthigh_actuator_gain_0p5,1,0.0,0.0,-203.47047027794517,0.0,-298.548641658718,0.0
vanilla,a2p70,bthigh_actuator_gain,0.6,bthigh_actuator_gain_0p6,1,0.0,0.0,-110.9918770197987,0.0,-132.57086766082352,0.0
vanilla,a2p70,bthigh_actuator_gain,0.7,bthigh_actuator_gain_0p7,1,0.0,0.0,-49.89911962442215,0.0,-6.4349850759329,0.0
vanilla,a2p70,bthigh_actuator_gain,0.8,bthigh_actuator_gain_0p8,1,0.0,0.0,-13.000012486852764,0.0,34.08969260403978,0.0
vanilla,a2p70,bthigh_actuator_gain,0.9,bthigh_actuator_gain_0p9,1,0.0,0.0,-96.22851438357354,0.0,16.685018473348237,0.0
vanilla,a2p70,bthigh_actuator_gain,1.0,bthigh_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_actuator_gain,1.1,bthigh_actuator_gain_1p1,1,0.0,0.0,-19.487109199349977,0.0,-28.604602390596938,0.0
vanilla,a2p70,bthigh_actuator_gain,1.3,bthigh_actuator_gain_1p3,1,0.0,0.0,-292.59733907549787,0.0,-146.1849167523601,0.0
vanilla,a2p70,bthigh_actuator_gain,1.5,bthigh_actuator_gain_1p5,1,0.0,0.0,-513.2841743187745,0.0,-180.4118044420827,0.0
vanilla,a2p70,bthigh_actuator_gain,1.7,bthigh_actuator_gain_1p7,1,0.0,0.0,-324.35323334415625,0.0,-231.1339440719089,0.0
vanilla,a2p70,bthigh_actuator_gain,2.0,bthigh_actuator_gain_2,1,0.0,0.0,-416.4512080174404,0.0,-356.9050885918914,0.0
vanilla,a2p70,bthigh_damping,0.0,bthigh_damping_0,1,-1557.4589654307829,0.0,-1579.9550818820094,0.0,-453.6331963051632,0.0
vanilla,a2p70,bthigh_damping,0.1,bthigh_damping_0p1,1,-1557.4589654307829,0.0,-1513.8584289664475,0.0,-878.6561360637722,0.0
vanilla,a2p70,bthigh_damping,0.2,bthigh_damping_0p2,1,-1557.4589654307829,0.0,-1464.8346247355169,0.0,-217.45379517756692,0.0
vanilla,a2p70,bthigh_damping,0.3,bthigh_damping_0p3,1,-1557.4589654307829,0.0,-1521.2854182398808,0.0,65.43645834489689,0.0
vanilla,a2p70,bthigh_damping,0.4,bthigh_damping_0p4,1,-1557.4589654307829,0.0,-1396.623029140791,0.0,245.8633052756893,0.0
vanilla,a2p70,bthigh_damping,0.5,bthigh_damping_0p5,1,-1557.4589654307829,0.0,-1545.8870871148551,0.0,296.18667501328855,0.0
vanilla,a2p70,bthigh_damping,0.6,bthigh_damping_0p6,1,-1557.4589654307829,0.0,-1132.705139670144,0.0,238.7414189506694,0.0
vanilla,a2p70,bthigh_damping,0.7,bthigh_damping_0p7,1,-101.94912182978578,0.0,-114.73501798209837,0.0,-36.73863649004761,0.0
vanilla,a2p70,bthigh_damping,0.8,bthigh_damping_0p8,1,-25.69029265213362,0.0,-16.474869309588325,0.0,14.654864797929804,0.0
vanilla,a2p70,bthigh_damping,0.9,bthigh_damping_0p9,1,0.36630398914894613,0.0,28.4711935487281,0.0,8.30902480269856,0.0
vanilla,a2p70,bthigh_damping,1.0,bthigh_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_damping,1.1,bthigh_damping_1p1,1,-1557.4589654307829,0.0,-680.338499785809,0.0,229.24625598644116,0.0
vanilla,a2p70,bthigh_damping,1.3,bthigh_damping_1p3,1,-1557.4589654307829,0.0,-644.1420094913265,0.0,215.20317658449676,0.0
vanilla,a2p70,bthigh_damping,1.5,bthigh_damping_1p5,1,-1557.4589654307829,0.0,-935.9178703052738,0.0,239.2033109129859,0.0
vanilla,a2p70,bthigh_damping,1.7,bthigh_damping_1p7,1,-1557.4589654307829,0.0,-945.5553844671385,0.0,308.5845513723723,0.0
vanilla,a2p70,bthigh_damping,2.0,bthigh_damping_2,1,-1557.4589654307829,0.0,-879.125295247367,0.0,388.7632501894468,0.0
vanilla,a2p70,bthigh_friction,0.0,bthigh_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.1,bthigh_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.2,bthigh_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.3,bthigh_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.4,bthigh_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.5,bthigh_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.6,bthigh_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.7,bthigh_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.8,bthigh_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,0.9,bthigh_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,1.0,bthigh_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,1.1,bthigh_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,1.3,bthigh_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,1.5,bthigh_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,1.7,bthigh_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,bthigh_friction,2.0,bthigh_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,damping,0.0,damping_0,1,0.0,0.0,-747.4478273653204,0.0,-546.2105883153372,0.0
vanilla,a2p70,damping,0.1,damping_0p1,1,0.0,0.0,-748.8507843043596,0.0,-133.48150792172237,0.0
vanilla,a2p70,damping,0.2,damping_0p2,1,0.0,0.0,-729.6460852234923,0.0,-109.6821591035432,0.0
vanilla,a2p70,damping,0.3,damping_0p3,1,0.0,0.0,-808.1916948249496,0.0,-152.63335478814383,0.0
vanilla,a2p70,damping,0.4,damping_0p4,1,0.0,0.0,-602.0348916859228,0.0,-92.05404818837678,0.0
vanilla,a2p70,damping,0.5,damping_0p5,1,0.0,0.0,-856.8164549687862,0.0,-48.224351171150374,0.0
vanilla,a2p70,damping,0.6,damping_0p6,1,0.0,0.0,-846.3744846076928,0.0,4.212636283850543,0.0
vanilla,a2p70,damping,0.7,damping_0p7,1,0.0,0.0,-851.2263171066669,0.0,22.897389101226736,0.0
vanilla,a2p70,damping,0.8,damping_0p8,1,0.0,0.0,-824.4141438366688,0.0,68.87301876004994,0.0
vanilla,a2p70,damping,0.9,damping_0p9,1,0.0,0.0,-826.999018093904,0.0,17.080596518040466,0.0
vanilla,a2p70,damping,1.0,damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,damping,1.1,damping_1p1,1,0.0,0.0,-241.21204171241664,0.0,-32.02079613053479,0.0
vanilla,a2p70,damping,1.3,damping_1p3,1,0.0,0.0,-477.7142612409905,0.0,-112.95745844787871,0.0
vanilla,a2p70,damping,1.5,damping_1p5,1,0.0,0.0,-204.50205556288728,0.0,-162.60780571308464,0.0
vanilla,a2p70,damping,1.7,damping_1p7,1,0.0,0.0,-289.88368647730385,0.0,-128.8735350335196,0.0
vanilla,a2p70,damping,2.0,damping_2,1,0.0,0.0,-606.161655808572,0.0,-311.7861690121391,0.0
vanilla,a2p70,ffoot_actuator_gain,0.0,ffoot_actuator_gain_0,1,0.0,0.0,124.77888593624446,0.0,-105.12639160661479,0.0
vanilla,a2p70,ffoot_actuator_gain,0.1,ffoot_actuator_gain_0p1,1,0.0,0.0,-136.36424514655113,0.0,-48.41477541235258,0.0
vanilla,a2p70,ffoot_actuator_gain,0.2,ffoot_actuator_gain_0p2,1,0.0,0.0,-134.23740958533097,0.0,-65.25096427759854,0.0
vanilla,a2p70,ffoot_actuator_gain,0.3,ffoot_actuator_gain_0p3,1,0.0,0.0,-115.25640432084167,0.0,-44.26677699466359,0.0
vanilla,a2p70,ffoot_actuator_gain,0.4,ffoot_actuator_gain_0p4,1,0.0,0.0,-121.59100264158673,0.0,-38.554500161200394,0.0
vanilla,a2p70,ffoot_actuator_gain,0.5,ffoot_actuator_gain_0p5,1,0.0,0.0,59.795358125416755,0.0,-39.259884274099704,0.0
vanilla,a2p70,ffoot_actuator_gain,0.6,ffoot_actuator_gain_0p6,1,0.0,0.0,49.97724979382066,0.0,-12.050119809662874,0.0
vanilla,a2p70,ffoot_actuator_gain,0.7,ffoot_actuator_gain_0p7,1,0.0,0.0,61.69273071265286,0.0,-7.290672678136389,0.0
vanilla,a2p70,ffoot_actuator_gain,0.8,ffoot_actuator_gain_0p8,1,0.0,0.0,-109.22896354596338,0.0,1.1644193847382667,0.0
vanilla,a2p70,ffoot_actuator_gain,0.9,ffoot_actuator_gain_0p9,1,0.0,0.0,-95.46122904374761,0.0,-4.1009763173999545,0.0
vanilla,a2p70,ffoot_actuator_gain,1.0,ffoot_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_actuator_gain,1.1,ffoot_actuator_gain_1p1,1,0.0,0.0,-5.6578188234481,0.0,-16.047961967400852,0.0
vanilla,a2p70,ffoot_actuator_gain,1.3,ffoot_actuator_gain_1p3,1,0.0,0.0,-221.19719169383342,0.0,-8.528707656626239,0.0
vanilla,a2p70,ffoot_actuator_gain,1.5,ffoot_actuator_gain_1p5,1,0.0,0.0,-1.2305051425750477,0.0,-5.247593014784798,0.0
vanilla,a2p70,ffoot_actuator_gain,1.7,ffoot_actuator_gain_1p7,1,0.0,0.0,-3.357280700677517,0.0,1.915291179805763,0.0
vanilla,a2p70,ffoot_actuator_gain,2.0,ffoot_actuator_gain_2,1,0.0,0.0,-412.8684710861459,0.0,-16.25339640894822,0.0
vanilla,a2p70,ffoot_damping,0.0,ffoot_damping_0,1,0.0,0.0,-54.73082857981343,0.0,-147.63945647195715,0.0
vanilla,a2p70,ffoot_damping,0.1,ffoot_damping_0p1,1,0.0,0.0,22.52590898563613,0.0,-131.03930392041843,0.0
vanilla,a2p70,ffoot_damping,0.2,ffoot_damping_0p2,1,0.0,0.0,33.360777067150636,0.0,-101.24075509996169,0.0
vanilla,a2p70,ffoot_damping,0.3,ffoot_damping_0p3,1,0.0,0.0,127.39954375470519,0.0,-112.09984942542542,0.0
vanilla,a2p70,ffoot_damping,0.4,ffoot_damping_0p4,1,0.0,0.0,-421.50726474849,0.0,-59.57433869310421,0.0
vanilla,a2p70,ffoot_damping,0.5,ffoot_damping_0p5,1,0.0,0.0,-241.76219960143632,0.0,-35.981606658234114,0.0
vanilla,a2p70,ffoot_damping,0.6,ffoot_damping_0p6,1,0.0,0.0,-401.320595363962,0.0,-17.605087405493805,0.0
vanilla,a2p70,ffoot_damping,0.7,ffoot_damping_0p7,1,0.0,0.0,-102.3835316794189,0.0,-12.001012038931094,0.0
vanilla,a2p70,ffoot_damping,0.8,ffoot_damping_0p8,1,0.0,0.0,-98.49034424780794,0.0,9.783529723405763,0.0
vanilla,a2p70,ffoot_damping,0.9,ffoot_damping_0p9,1,0.0,0.0,-222.92730819737935,0.0,29.16653776227963,0.0
vanilla,a2p70,ffoot_damping,1.0,ffoot_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_damping,1.1,ffoot_damping_1p1,1,0.0,0.0,-102.8799635630087,0.0,-21.797880382320272,0.0
vanilla,a2p70,ffoot_damping,1.3,ffoot_damping_1p3,1,0.0,0.0,-404.12188269744945,0.0,-1.4029102082929512,0.0
vanilla,a2p70,ffoot_damping,1.5,ffoot_damping_1p5,1,0.0,0.0,-402.74411402549174,0.0,-20.400628801839275,0.0
vanilla,a2p70,ffoot_damping,1.7,ffoot_damping_1p7,1,0.0,0.0,-105.9412625459356,0.0,-9.087230784007943,0.0
vanilla,a2p70,ffoot_damping,2.0,ffoot_damping_2,1,0.0,0.0,-19.9725374526795,0.0,-28.86838239483177,0.0
vanilla,a2p70,ffoot_friction,0.0,ffoot_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.1,ffoot_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.2,ffoot_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.3,ffoot_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.4,ffoot_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.5,ffoot_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.6,ffoot_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.7,ffoot_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.8,ffoot_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,0.9,ffoot_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,1.0,ffoot_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,1.1,ffoot_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,1.3,ffoot_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,1.5,ffoot_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,1.7,ffoot_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,ffoot_friction,2.0,ffoot_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,friction,0.0,friction_0,1,0.0,0.0,-1378.8270066736138,0.0,9400.75692223306,0.0
vanilla,a2p70,friction,0.1,friction_0p1,1,0.0,0.0,-795.9604641871138,0.0,1817.3924068221047,0.0
vanilla,a2p70,friction,0.2,friction_0p2,1,0.0,0.0,-287.26091954680595,0.0,416.48709431418615,0.0
vanilla,a2p70,friction,0.3,friction_0p3,1,0.0,0.0,-847.1737303536373,0.0,282.29892406489967,0.0
vanilla,a2p70,friction,0.4,friction_0p4,1,0.0,0.0,-857.4870740701932,0.0,227.329093605322,0.0
vanilla,a2p70,friction,0.5,friction_0p5,1,0.0,0.0,-849.4981340772451,0.0,171.2921501243202,0.0
vanilla,a2p70,friction,0.6,friction_0p6,1,0.0,0.0,-370.96062311267775,0.0,122.13609992105194,0.0
vanilla,a2p70,friction,0.7,friction_0p7,1,0.0,0.0,-378.7465080153776,0.0,91.79877676622164,0.0
vanilla,a2p70,friction,0.8,friction_0p8,1,0.0,0.0,-847.0902863207282,0.0,57.78583759279559,0.0
vanilla,a2p70,friction,0.9,friction_0p9,1,0.0,0.0,-81.56160003627313,0.0,8.117862807067468,0.0
vanilla,a2p70,friction,1.0,friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,friction,1.1,friction_1p1,1,0.0,0.0,-115.57197808534907,0.0,-14.882803948393075,0.0
vanilla,a2p70,friction,1.3,friction_1p3,1,0.0,0.0,-135.18226478133323,0.0,-49.518397126570335,0.0
vanilla,a2p70,friction,1.5,friction_1p5,1,0.0,0.0,-146.93052202826524,0.0,-52.049614996890114,0.0
vanilla,a2p70,friction,1.7,friction_1p7,1,0.0,0.0,2.5699394316117505,0.0,-70.6891299408162,0.0
vanilla,a2p70,friction,2.0,friction_2,1,0.0,0.0,-172.72374264012927,0.0,-64.93568605039718,0.0
vanilla,a2p70,friction_damping,0.0,friction_damping_0,1,0.0,0.0,-1932.6646434531322,0.0,810.6091947398495,0.0
vanilla,a2p70,friction_damping,0.1,friction_damping_0p1,1,0.0,0.0,-964.968454261234,0.0,1080.9537288348786,0.0
vanilla,a2p70,friction_damping,0.2,friction_damping_0p2,1,0.0,0.0,-886.5963987587336,0.0,175.15454077679408,0.0
vanilla,a2p70,friction_damping,0.3,friction_damping_0p3,1,0.0,0.0,-542.5342287840342,0.0,-48.14807591245449,0.0
vanilla,a2p70,friction_damping,0.4,friction_damping_0p4,1,0.0,0.0,-858.502232230398,0.0,166.08409875064137,0.0
vanilla,a2p70,friction_damping,0.5,friction_damping_0p5,1,0.0,0.0,-872.1856750445892,0.0,232.63652724025133,0.0
vanilla,a2p70,friction_damping,0.6,friction_damping_0p6,1,0.0,0.0,-853.8518119545117,0.0,214.7110029738144,0.0
vanilla,a2p70,friction_damping,0.7,friction_damping_0p7,1,0.0,0.0,-857.7075446425629,0.0,213.02550088036537,0.0
vanilla,a2p70,friction_damping,0.8,friction_damping_0p8,1,0.0,0.0,-838.8710857603592,0.0,181.97477348903294,0.0
vanilla,a2p70,friction_damping,0.9,friction_damping_0p9,1,0.0,0.0,-689.1484765346142,0.0,92.3624688598943,0.0
vanilla,a2p70,friction_damping,1.0,friction_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,friction_damping,1.1,friction_damping_1p1,1,0.0,0.0,98.07634592817872,0.0,-15.837771285373265,0.0
vanilla,a2p70,friction_damping,1.3,friction_damping_1p3,1,0.0,0.0,-230.76521840908222,0.0,-145.66584595435484,0.0
vanilla,a2p70,friction_damping,1.5,friction_damping_1p5,1,0.0,0.0,-197.31114053183074,0.0,-139.9346832266267,0.0
vanilla,a2p70,friction_damping,1.7,friction_damping_1p7,1,0.0,0.0,-238.31827517795435,0.0,-137.39865340695087,0.0
vanilla,a2p70,friction_damping,2.0,friction_damping_2,1,0.0,0.0,-393.0421999925408,0.0,-112.11053288445282,0.0
vanilla,a2p70,fshin_actuator_gain,0.0,fshin_actuator_gain_0,1,0.0,0.0,-922.0644142633669,0.0,-240.78796754264704,0.0
vanilla,a2p70,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,1,0.0,0.0,-897.3991299529663,0.0,-1623.7554169465027,0.0
vanilla,a2p70,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,1,0.0,0.0,-858.1483581172424,0.0,-1671.2421097489985,0.0
vanilla,a2p70,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,1,0.0,0.0,-280.4059186232128,0.0,-1797.9033658562016,0.0
vanilla,a2p70,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,1,0.0,0.0,-34.750682066226695,0.0,-1889.1029293941058,0.0
vanilla,a2p70,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,1,0.0,0.0,2.0087155975762947,0.0,-258.26064768542665,0.0
vanilla,a2p70,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,1,0.0,0.0,87.2955432428374,0.0,-1108.9586593061647,0.0
vanilla,a2p70,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,1,0.0,0.0,62.0811502142449,0.0,-77.45713197917962,0.0
vanilla,a2p70,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,1,0.0,0.0,-239.0356658972993,0.0,-11.215278012065028,0.0
vanilla,a2p70,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,1,0.0,0.0,-105.11423727358242,0.0,14.539882182512201,0.0
vanilla,a2p70,fshin_actuator_gain,1.0,fshin_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,1,0.0,0.0,-105.49441615647001,0.0,-10.237813151084765,0.0
vanilla,a2p70,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,1,0.0,0.0,-831.6127635222708,0.0,-67.6201876120765,0.0
vanilla,a2p70,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,1,0.0,0.0,-846.798061687339,0.0,-86.84562121498561,0.0
vanilla,a2p70,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,1,0.0,0.0,-1225.2727989138498,0.0,-174.08779268345916,0.0
vanilla,a2p70,fshin_actuator_gain,2.0,fshin_actuator_gain_2,1,0.0,0.0,-1387.0701635433861,0.0,-141.7105906782897,0.0
vanilla,a2p70,fshin_damping,0.0,fshin_damping_0,1,0.0,0.0,-658.761567046539,0.0,-207.23114540456004,0.0
vanilla,a2p70,fshin_damping,0.1,fshin_damping_0p1,1,0.0,0.0,-837.1124365050646,0.0,-243.407756332306,0.0
vanilla,a2p70,fshin_damping,0.2,fshin_damping_0p2,1,0.0,0.0,-275.89541040597925,0.0,-226.3155363735459,0.0
vanilla,a2p70,fshin_damping,0.3,fshin_damping_0p3,1,0.0,0.0,-467.2146451279108,0.0,-184.65164680654607,0.0
vanilla,a2p70,fshin_damping,0.4,fshin_damping_0p4,1,0.0,0.0,65.99157497704199,0.0,-181.54918529026372,0.0
vanilla,a2p70,fshin_damping,0.5,fshin_damping_0p5,1,0.0,0.0,10.806457859890475,0.0,-141.70898574287662,0.0
vanilla,a2p70,fshin_damping,0.6,fshin_damping_0p6,1,0.0,0.0,-247.53534363807444,0.0,-83.13376650008854,0.0
vanilla,a2p70,fshin_damping,0.7,fshin_damping_0p7,1,0.0,0.0,-116.75952117838771,0.0,-63.45983004826121,0.0
vanilla,a2p70,fshin_damping,0.8,fshin_damping_0p8,1,0.0,0.0,44.252813223522,0.0,-37.32075644865813,0.0
vanilla,a2p70,fshin_damping,0.9,fshin_damping_0p9,1,0.0,0.0,-104.55815869430289,0.0,-7.2858259046761304,0.0
vanilla,a2p70,fshin_damping,1.0,fshin_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_damping,1.1,fshin_damping_1p1,1,0.0,0.0,-104.65386654802172,0.0,-10.643813366031054,0.0
vanilla,a2p70,fshin_damping,1.3,fshin_damping_1p3,1,0.0,0.0,-228.39238221731566,0.0,-30.181635021668626,0.0
vanilla,a2p70,fshin_damping,1.5,fshin_damping_1p5,1,0.0,0.0,-244.78371104207363,0.0,-96.14866891475708,0.0
vanilla,a2p70,fshin_damping,1.7,fshin_damping_1p7,1,0.0,0.0,-452.4879069001972,0.0,-168.97824457645106,0.0
vanilla,a2p70,fshin_damping,2.0,fshin_damping_2,1,0.0,0.0,-107.14703323998566,0.0,-230.64971816992556,0.0
vanilla,a2p70,fshin_friction,0.0,fshin_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.1,fshin_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.2,fshin_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.3,fshin_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.4,fshin_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.5,fshin_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.6,fshin_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.7,fshin_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.8,fshin_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,0.9,fshin_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,1.0,fshin_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,1.1,fshin_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,1.3,fshin_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,1.5,fshin_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,1.7,fshin_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fshin_friction,2.0,fshin_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,1,0.0,0.0,-857.1383436150959,0.0,-225.94535361473595,0.0
vanilla,a2p70,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,1,0.0,0.0,-856.8759639972805,0.0,-172.25829454161044,0.0
vanilla,a2p70,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,1,0.0,0.0,-861.8893931670115,0.0,-173.55640821066436,0.0
vanilla,a2p70,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,1,0.0,0.0,-868.8118791200551,0.0,-119.35704779845196,0.0
vanilla,a2p70,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,1,0.0,0.0,-860.9126246655886,0.0,-90.55743289771999,0.0
vanilla,a2p70,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,1,0.0,0.0,-825.867440876392,0.0,-165.58450589763652,0.0
vanilla,a2p70,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,1,0.0,0.0,-520.1185666878276,0.0,-254.33150778843924,0.0
vanilla,a2p70,fthigh_actuator_gain,0.7,fthigh_actuator_gain_0p7,1,0.0,0.0,-848.4438354096674,0.0,-9.130346379719185,0.0
vanilla,a2p70,fthigh_actuator_gain,0.8,fthigh_actuator_gain_0p8,1,0.0,0.0,-435.7081251943267,0.0,-18.29983182154274,0.0
vanilla,a2p70,fthigh_actuator_gain,0.9,fthigh_actuator_gain_0p9,1,0.0,0.0,-848.0757694687253,0.0,23.26456277917964,0.0
vanilla,a2p70,fthigh_actuator_gain,1.0,fthigh_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,fthigh_actuator_gain,1.1,fthigh_actuator_gain_1p1,1,0.0,0.0,136.27321200072373,0.0,-34.20855145538712,0.0
vanilla,a2p70,fthigh_actuator_gain,1.3,fthigh_actuator_gain_1p3,1,0.0,0.0,-222.386568861408,0.0,-63.920973948420624,0.0
