env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,vanilla,19,foot_left_mass,0.9542579254852143,True,0.0,0.07142857142857142,0.8705396640172688
Walker2d-v5,vanilla,20,foot_left_mass,1.01672806847043,True,0.0,0.0,0.984987291374968
Walker2d-v5,vanilla,21,foot_left_mass,1.058422598328117,True,0.0,0.0,0.9973002386993092
Walker2d-v5,vanilla,22,foot_left_mass,1.0237496228759049,True,0.0,0.21428571428571427,0.7928922891197764
Walker2d-v5,vanilla,23,foot_left_mass,1.0905044107406723,True,0.0,0.0,0.9437592504704284
Walker2d-v5,vanilla,24,foot_left_mass,0.202863869341876,False,1.0,1.0,0.2050983212673485
Walker2d-v5,vanilla,25,foot_left_mass,0.9533645328932185,True,0.0,0.07142857142857142,0.8850333467649432
Walker2d-v5,vanilla,26,foot_left_mass,0.950091276269192,True,0.0,0.07142857142857142,0.8049914043752232
Walker2d-v5,vanilla,27,foot_left_mass,0.9478701922793978,True,0.0,0.07142857142857142,0.8684028281538371
Walker2d-v5,vanilla,28,foot_left_mass,0.8922490655925271,True,0.0,0.0,0.9051209860633717
Walker2d-v5,vanilla,29,foot_left_mass,1.0207563388180634,True,0.0,0.0,0.9679808576727245
Walker2d-v5,vanilla,30,foot_left_mass,0.9961926402844002,True,0.0,0.07142857142857142,0.9082823829493621
Walker2d-v5,vanilla,1,leg_left_mass,1.006037290679532,True,0.0,0.0,0.9879540933875475
Walker2d-v5,vanilla,2,leg_left_mass,0.9003188422795649,True,0.0,0.0,0.8880105294992264
Walker2d-v5,vanilla,3,leg_left_mass,0.9899963318234175,True,0.0,0.0,0.9627450490654837
Walker2d-v5,vanilla,4,leg_left_mass,0.9169444219130504,True,0.0,0.0,0.8982554771011901
Walker2d-v5,vanilla,5,leg_left_mass,0.7423560434291958,True,0.0,0.21428571428571427,0.6732054107107526
Walker2d-v5,vanilla,6,leg_left_mass,0.9849790427098813,True,0.0,0.0,1.0
Walker2d-v5,vanilla,7,leg_left_mass,1.102622290783158,True,0.0,0.0,0.9760455736629805
Walker2d-v5,vanilla,8,leg_left_mass,1.1028009642187893,True,0.0,0.0,1.0
Walker2d-v5,vanilla,9,leg_left_mass,1.0405723534020885,True,0.0,0.0,0.996786619251942
Walker2d-v5,vanilla,10,leg_left_mass,1.102164066926867,True,0.0,0.0,1.0
Walker2d-v5,vanilla,11,leg_left_mass,1.0998043985975723,True,0.0,0.0,0.99398557506123
Walker2d-v5,vanilla,12,leg_left_mass,0.9804557353082024,True,0.0,0.0,0.9830253583969196
Walker2d-v5,vanilla,13,leg_left_mass,1.145213818286969,True,0.0,0.0,1.0
Walker2d-v5,vanilla,14,leg_left_mass,1.2156471652698646,True,0.0,0.0,0.9990819789833694
Walker2d-v5,vanilla,15,leg_left_mass,1.0726249975527753,True,0.0,0.0,0.9979379580466842
Walker2d-v5,vanilla,16,leg_left_mass,0.8847643402281837,True,0.0,0.0,0.8561682437699554
Walker2d-v5,vanilla,17,leg_left_mass,1.0090748181764166,True,0.0,0.0,0.9944022939126559
Walker2d-v5,vanilla,18,leg_left_mass,0.9463793837947071,True,0.0,0.0,0.9440374819457086
Walker2d-v5,vanilla,19,leg_left_mass,0.9553870383828722,True,0.0,0.0,0.9592859117431293
Walker2d-v5,vanilla,20,leg_left_mass,1.0170149476262458,True,0.0,0.0,1.0
Walker2d-v5,vanilla,21,leg_left_mass,1.0510689300504312,True,0.0,0.0,1.0
Walker2d-v5,vanilla,22,leg_left_mass,1.0206174043743006,True,0.0,0.0,0.9623174098996888
Walker2d-v5,vanilla,23,leg_left_mass,1.0914916857214443,True,0.0,0.0,1.0
Walker2d-v5,vanilla,24,leg_left_mass,0.20283244001118883,False,1.0,1.0,0.21442384120024593
Walker2d-v5,vanilla,25,leg_left_mass,0.9536417275871928,True,0.0,0.0,0.9637320323525423
Walker2d-v5,vanilla,26,leg_left_mass,0.9501411102035505,True,0.0,0.0,0.9266984630114355
Walker2d-v5,vanilla,27,leg_left_mass,0.9116795695417297,True,0.0,0.0,0.9764088754800803
Walker2d-v5,vanilla,28,leg_left_mass,0.901682611369243,True,0.0,0.0,0.8788707738925157
Walker2d-v5,vanilla,29,leg_left_mass,1.0178473725172004,True,0.0,0.0,0.9951066285082605
Walker2d-v5,vanilla,30,leg_left_mass,0.993962709320468,True,0.0,0.0,0.9685755573527509
Walker2d-v5,tvc200,21,actuator_gain,0.29417614637782835,False,1.0,1.0,0.13677117960650811
Walker2d-v5,tvc200,22,actuator_gain,0.24188310626972612,False,1.0,1.0,0.172499429252154
Walker2d-v5,tvc200,23,actuator_gain,0.593110586885357,True,0.0,0.8,0.21649878201028755
Walker2d-v5,tvc200,24,actuator_gain,0.5808582251499803,True,0.0,0.7333333333333333,0.2330998665637714
Walker2d-v5,tvc200,25,actuator_gain,0.3929704692783056,False,1.0,0.8666666666666667,0.2063402239313884
Walker2d-v5,tvc200,26,actuator_gain,0.15984277159898339,False,1.0,1.0,0.08818496531963209
Walker2d-v5,tvc200,27,actuator_gain,0.24232194671842633,False,1.0,1.0,0.15735011410840488
Walker2d-v5,tvc200,28,actuator_gain,0.36498761266708685,False,1.0,0.8666666666666667,0.20092956469961662
Walker2d-v5,tvc200,29,actuator_gain,0.35275811159736314,False,1.0,0.9333333333333333,0.19472779708647306
Walker2d-v5,tvc200,30,actuator_gain,0.37946137242047673,False,1.0,0.9333333333333333,0.1903507033002647
Walker2d-v5,vanilla,1,thigh_left_mass,1.0038073597155999,True,0.0,0.07142857142857142,0.913145430736449
Walker2d-v5,vanilla,2,thigh_left_mass,0.8982429114585623,True,0.0,0.0,0.8323388569782683
Walker2d-v5,vanilla,3,thigh_left_mass,0.9898164141807169,True,0.0,0.14285714285714285,0.8426631815988408
Walker2d-v5,vanilla,4,thigh_left_mass,0.9158184440026168,True,0.0,0.0,0.8577776883299176
Walker2d-v5,vanilla,5,thigh_left_mass,0.7254128565209012,True,0.0,0.35714285714285715,0.6349331399036083
Walker2d-v5,vanilla,6,thigh_left_mass,1.0363601978160193,True,0.0,0.0,0.987661519482445
Walker2d-v5,vanilla,7,thigh_left_mass,1.1093528083380322,True,0.0,0.0,0.9617086023318872
Walker2d-v5,vanilla,8,thigh_left_mass,1.0814665068238742,True,0.0,0.0,0.9797164739638643
Walker2d-v5,vanilla,9,thigh_left_mass,1.039498833362952,True,0.0,0.0,0.9826122540838665
Walker2d-v5,vanilla,10,thigh_left_mass,1.1012250870956848,True,0.0,0.0,1.0
Walker2d-v5,vanilla,11,thigh_left_mass,0.9802708353273321,True,0.0,0.0,0.8957337663481421
Walker2d-v5,vanilla,12,thigh_left_mass,0.9801463588064127,True,0.0,0.07142857142857142,0.9174371920460381
Walker2d-v5,vanilla,13,thigh_left_mass,1.1464047754999804,True,0.0,0.0,1.0
Walker2d-v5,vanilla,14,thigh_left_mass,1.196502448013211,True,0.0,0.0,0.9355081081727864
Walker2d-v5,vanilla,15,thigh_left_mass,1.0873206329327556,True,0.0,0.0,0.9937610785594924
Walker2d-v5,vanilla,16,thigh_left_mass,0.884060337539375,True,0.0,0.0,0.8412579998595219
Walker2d-v5,vanilla,17,thigh_left_mass,1.008127583377001,True,0.0,0.0,0.9823424902226726
Walker2d-v5,vanilla,18,thigh_left_mass,0.9462700428750072,True,0.0,0.0,0.9295897836464465
Walker2d-v5,vanilla,19,thigh_left_mass,0.9542579254852143,True,0.0,0.0,0.9402280812531423
Walker2d-v5,vanilla,20,thigh_left_mass,1.01672806847043,True,0.0,0.07142857142857142,0.9210017196860936
Walker2d-v5,vanilla,21,thigh_left_mass,1.058422598328117,True,0.0,0.0,0.9891289710920629
Walker2d-v5,vanilla,22,thigh_left_mass,1.0237496228759049,True,0.0,0.0,0.9768896939104972
Walker2d-v5,vanilla,23,thigh_left_mass,1.0905044107406723,True,0.0,0.0,1.0
Walker2d-v5,vanilla,24,thigh_left_mass,0.202863869341876,False,1.0,1.0,0.1958730340844625
Walker2d-v5,vanilla,25,thigh_left_mass,0.9533645328932185,True,0.0,0.0,0.9381841915891497
Walker2d-v5,vanilla,26,thigh_left_mass,0.950091276269192,True,0.0,0.0,0.9341035317507076
Walker2d-v5,vanilla,27,thigh_left_mass,0.9478701922793978,True,0.0,0.0,0.9871125209306317
Walker2d-v5,vanilla,28,thigh_left_mass,0.8922490655925271,True,0.0,0.0,0.8717380327413787
Walker2d-v5,vanilla,29,thigh_left_mass,1.0207563388180634,True,0.0,0.0,0.9882935819624177
Walker2d-v5,vanilla,30,thigh_left_mass,0.9961926402844002,True,0.0,0.0,0.9415332562841369
Walker2d-v5,tvc100,1,foot_left_mass,0.15858761572110208,False,1.0,1.0,0.14902179745052146
Walker2d-v5,tvc100,2,foot_left_mass,0.1304854643751205,False,1.0,1.0,0.12401166034743812
Walker2d-v5,tvc100,3,foot_left_mass,0.13646347456693095,False,1.0,1.0,0.10296256737107416
Walker2d-v5,tvc100,4,foot_left_mass,0.11966181612307158,False,1.0,1.0,0.12157850823983433
Walker2d-v5,tvc100,5,foot_left_mass,0.20203422728527015,False,1.0,1.0,0.14256001074503621
Walker2d-v5,tvc100,6,foot_left_mass,0.15180655800676196,False,1.0,1.0,0.1251428068567043
Walker2d-v5,tvc100,7,foot_left_mass,0.12086255076296314,False,1.0,1.0,0.129530917230378
Walker2d-v5,tvc100,8,foot_left_mass,0.15232387316350693,False,1.0,1.0,0.13241550822036366
Walker2d-v5,tvc100,9,foot_left_mass,0.17275596809445726,False,1.0,1.0,0.13144305435216366
Walker2d-v5,tvc100,10,foot_left_mass,0.08248403051552658,False,1.0,1.0,0.09828735855766865
Walker2d-v5,tvc100,11,foot_left_mass,0.14262722692507646,False,1.0,1.0,0.12490859091528173
Walker2d-v5,tvc100,12,foot_left_mass,0.16793851305830582,False,1.0,1.0,0.17307286277688108
Walker2d-v5,tvc100,13,foot_left_mass,0.16430268567515,False,1.0,1.0,0.16310940940416457
Walker2d-v5,tvc100,14,foot_left_mass,0.11205276563293387,False,1.0,1.0,0.11313187572891134
Walker2d-v5,tvc100,15,foot_left_mass,0.1076372662440927,False,1.0,1.0,0.1196825968441475
Walker2d-v5,tvc100,16,foot_left_mass,0.10288778774762747,False,1.0,1.0,0.10544264759346109
Walker2d-v5,tvc100,17,foot_left_mass,0.09875936442674257,False,1.0,1.0,0.11759172438174094
Walker2d-v5,tvc100,18,foot_left_mass,0.12280904375696433,False,1.0,1.0,0.12114341804563011
Walker2d-v5,tvc100,19,foot_left_mass,0.1299885056981292,False,1.0,1.0,0.14224642631874124
Walker2d-v5,tvc100,20,foot_left_mass,0.14649381111909957,False,1.0,1.0,0.11927505050154351
Walker2d-v5,tvc100,21,foot_left_mass,0.12227743603677399,False,1.0,1.0,0.11876190539320088
Walker2d-v5,tvc100,22,foot_left_mass,0.12214168348678132,False,1.0,1.0,0.12080747614493088
Walker2d-v5,tvc100,23,foot_left_mass,0.12257770474366025,False,1.0,1.0,0.11255230806011773
Walker2d-v5,tvc100,24,foot_left_mass,0.1321287619348724,False,1.0,1.0,0.12303193332522086
Walker2d-v5,tvc100,25,foot_left_mass,0.13709496530903045,False,1.0,1.0,0.13764968063840824
Walker2d-v5,tvc100,26,foot_left_mass,0.1578128054919895,False,1.0,1.0,0.1500290961722957
Walker2d-v5,tvc100,27,foot_left_mass,0.12077983425757757,False,1.0,1.0,0.11101231323089275
Walker2d-v5,tvc100,28,foot_left_mass,0.19958120690891373,False,1.0,1.0,0.12966430134052234
Walker2d-v5,tvc100,29,foot_left_mass,0.13149060578943259,False,1.0,1.0,0.13576661958909672
Walker2d-v5,tvc100,30,foot_left_mass,0.1332059620421371,False,1.0,1.0,0.13270035813646566
Walker2d-v5,tvc100,1,leg_left_mass,0.16134467418252316,False,1.0,1.0,0.157877153587082
Walker2d-v5,tvc100,2,leg_left_mass,0.12459308798892552,False,1.0,1.0,0.13027142396237507
Walker2d-v5,tvc100,3,leg_left_mass,0.14743336856783215,False,1.0,1.0,0.1459499294242325
Walker2d-v5,tvc100,4,leg_left_mass,0.12034120620094374,False,1.0,1.0,0.12312786901326032
Walker2d-v5,tvc100,5,leg_left_mass,0.20999739697777736,False,1.0,1.0,0.21234420737648438
Walker2d-v5,tvc100,6,leg_left_mass,0.14365939291922306,False,1.0,1.0,0.15121045886206658
Walker2d-v5,tvc100,7,leg_left_mass,0.1302083589447903,False,1.0,1.0,0.12845499248149062
Walker2d-v5,tvc100,8,leg_left_mass,0.14876318467177768,False,1.0,1.0,0.14237493920129538
Walker2d-v5,tvc100,9,leg_left_mass,0.1752963053462332,False,1.0,1.0,0.1769738223895336
Walker2d-v5,tvc100,10,leg_left_mass,0.10413234267765803,False,1.0,1.0,0.10113320277950137
Walker2d-v5,tvc100,11,leg_left_mass,0.13457701371878075,False,1.0,1.0,0.12681023380292805
Walker2d-v5,tvc100,12,leg_left_mass,0.17518920049268882,False,1.0,1.0,0.17421576369363473
Walker2d-v5,tvc100,13,leg_left_mass,0.17352019845308597,False,1.0,1.0,0.17311747860643528
Walker2d-v5,tvc100,14,leg_left_mass,0.10700814402876875,False,1.0,1.0,0.11206785628754645
Walker2d-v5,tvc100,15,leg_left_mass,0.11581097025024951,False,1.0,1.0,0.11631415329439021
Walker2d-v5,tvc100,16,leg_left_mass,0.10185435046285715,False,1.0,1.0,0.10246902050732763
Walker2d-v5,tvc100,17,leg_left_mass,0.09618843568961409,False,1.0,1.0,0.10141152709222735
Walker2d-v5,tvc100,18,leg_left_mass,0.12349917563046253,False,1.0,1.0,0.1234744837034164
Walker2d-v5,tvc100,19,leg_left_mass,0.13470934989111755,False,1.0,1.0,0.14382439792384563
Walker2d-v5,tvc100,20,leg_left_mass,0.1312339392060469,False,1.0,1.0,0.13676218612210886
Walker2d-v5,tvc100,21,leg_left_mass,0.1255900488421194,False,1.0,1.0,0.12684661942695122
Walker2d-v5,tvc100,22,leg_left_mass,0.13261228013564247,False,1.0,1.0,0.12929359203105842
Walker2d-v5,tvc100,23,leg_left_mass,0.1250114623660161,False,1.0,1.0,0.1227951856441731
Walker2d-v5,tvc100,24,leg_left_mass,0.12745714475289815,False,1.0,1.0,0.1209734002974573
Walker2d-v5,tvc100,25,leg_left_mass,0.1525151374087539,False,1.0,1.0,0.13975097790003224
Walker2d-v5,tvc100,26,leg_left_mass,0.12115319528075778,False,1.0,1.0,0.1474321942008517
Walker2d-v5,tvc100,27,leg_left_mass,0.12338763069983517,False,1.0,1.0,0.12195853387494272
Walker2d-v5,tvc100,28,leg_left_mass,0.19049427309972072,False,1.0,1.0,0.18393944148249639
Walker2d-v5,tvc100,29,leg_left_mass,0.13537130684000678,False,1.0,1.0,0.13637391340395102
Walker2d-v5,tvc100,30,leg_left_mass,0.14905408305477363,False,1.0,1.0,0.13601460385734482
Walker2d-v5,tvc100,1,thigh_left_mass,0.15858761572110208,False,1.0,1.0,0.16179422616544262
Walker2d-v5,tvc100,2,thigh_left_mass,0.1304854643751205,False,1.0,1.0,0.13162618749362925
Walker2d-v5,tvc100,3,thigh_left_mass,0.13646347456693095,False,1.0,1.0,0.14305973950935588
Walker2d-v5,tvc100,4,thigh_left_mass,0.11966181612307158,False,1.0,1.0,0.12295105450574462
Walker2d-v5,tvc100,5,thigh_left_mass,0.20203422728527015,False,1.0,1.0,0.19915898893229306
Walker2d-v5,tvc100,6,thigh_left_mass,0.15180655800676196,False,1.0,1.0,0.14510472573501446
Walker2d-v5,tvc100,7,thigh_left_mass,0.12086255076296314,False,1.0,1.0,0.13133944119042001
Walker2d-v5,tvc100,8,thigh_left_mass,0.15232387316350693,False,1.0,1.0,0.14647670856926487
Walker2d-v5,tvc100,9,thigh_left_mass,0.17275596809445726,False,1.0,1.0,0.19616951435114402
Walker2d-v5,tvc100,10,thigh_left_mass,0.08248403051552658,False,1.0,1.0,0.0990789181285923
Walker2d-v5,tvc100,11,thigh_left_mass,0.14262722692507646,False,1.0,1.0,0.1319486190553026
Walker2d-v5,tvc100,12,thigh_left_mass,0.16793851305830582,False,1.0,1.0,0.18024308302366226
Walker2d-v5,tvc100,13,thigh_left_mass,0.16430268567515,False,1.0,1.0,0.17130834208922036
Walker2d-v5,tvc100,14,thigh_left_mass,0.11205276563293387,False,1.0,1.0,0.11208528774296977
Walker2d-v5,tvc100,15,thigh_left_mass,0.1076372662440927,False,1.0,1.0,0.11864832764441671
Walker2d-v5,tvc100,16,thigh_left_mass,0.10288778774762747,False,1.0,1.0,0.10214232474558986
Walker2d-v5,tvc100,17,thigh_left_mass,0.09875936442674257,False,1.0,1.0,0.11126593351605554
Walker2d-v5,tvc100,18,thigh_left_mass,0.12280904375696433,False,1.0,1.0,0.12390011137985643
Walker2d-v5,tvc100,19,thigh_left_mass,0.1299885056981292,False,1.0,1.0,0.13901884384207516
Walker2d-v5,tvc100,20,thigh_left_mass,0.14649381111909957,False,1.0,1.0,0.13891422199609404
Walker2d-v5,tvc100,21,thigh_left_mass,0.12227743603677399,False,1.0,1.0,0.12759485284267857
Walker2d-v5,tvc100,22,thigh_left_mass,0.12214168348678132,False,1.0,1.0,0.13437214790704893
Walker2d-v5,tvc100,23,thigh_left_mass,0.12257770474366025,False,1.0,1.0,0.12157951782255967
Walker2d-v5,tvc100,24,thigh_left_mass,0.1321287619348724,False,1.0,1.0,0.12119602103426057
Walker2d-v5,tvc100,25,thigh_left_mass,0.13709496530903045,False,1.0,1.0,0.14242375088476253
Walker2d-v5,tvc100,26,thigh_left_mass,0.1578128054919895,False,1.0,1.0,0.15082721988973097
Walker2d-v5,tvc100,27,thigh_left_mass,0.12077983425757757,False,1.0,1.0,0.13354954990491402
Walker2d-v5,tvc100,28,thigh_left_mass,0.19958120690891373,False,1.0,1.0,0.17976357306152466
Walker2d-v5,tvc100,29,thigh_left_mass,0.13149060578943259,False,1.0,1.0,0.13772062548979913
Walker2d-v5,tvc100,30,thigh_left_mass,0.1332059620421371,False,1.0,1.0,0.135893734411378
Walker2d-v5,tvc150,1,foot_left_mass,0.2030113891678138,False,1.0,1.0,0.20821654681025614
Walker2d-v5,tvc150,2,foot_left_mass,0.2190814081662568,False,1.0,1.0,0.20663901935757154
Walker2d-v5,tvc150,3,foot_left_mass,0.14774685341878624,False,1.0,1.0,0.1507298656759608
Walker2d-v5,tvc150,4,foot_left_mass,0.41491021932983263,False,1.0,1.0,0.3452876346491819
Walker2d-v5,tvc150,5,foot_left_mass,0.17205581964038688,False,1.0,1.0,0.18302925798680028
Walker2d-v5,tvc150,6,foot_left_mass,0.22922368517462785,False,1.0,1.0,0.24009321021642718
Walker2d-v5,tvc150,7,foot_left_mass,0.12823511227016732,False,1.0,1.0,0.13003330068895877
Walker2d-v5,tvc150,8,foot_left_mass,0.1764605190116849,False,1.0,1.0,0.16977938492549358
Walker2d-v5,tvc150,9,foot_left_mass,0.18438983753600227,False,1.0,1.0,0.15133574226357513
Walker2d-v5,tvc150,10,foot_left_mass,0.1391597398719512,False,1.0,1.0,0.12849858763629635
Walker2d-v5,tvc150,11,foot_left_mass,0.22532894036219142,False,1.0,1.0,0.23241360208209322
Walker2d-v5,tvc150,12,foot_left_mass,0.11819111188876866,False,1.0,1.0,0.12908901223265073
Walker2d-v5,tvc150,13,foot_left_mass,0.16415541070157677,False,1.0,1.0,0.12849693087440753
Walker2d-v5,tvc150,14,foot_left_mass,0.1873847817964607,False,1.0,1.0,0.19681366107223514
Walker2d-v5,tvc150,15,foot_left_mass,0.13085637385160614,False,1.0,1.0,0.11969554610508558
Walker2d-v5,tvc150,16,foot_left_mass,0.23533604102387737,False,1.0,1.0,0.22994563236082394
Walker2d-v5,tvc150,17,foot_left_mass,0.2135158670206249,False,1.0,1.0,0.19622666703171562
Walker2d-v5,tvc150,18,foot_left_mass,0.13784333373512428,False,1.0,1.0,0.13280406342245582
Walker2d-v5,tvc150,19,foot_left_mass,0.2093473977008983,False,1.0,1.0,0.17933038230659132
Walker2d-v5,tvc150,20,foot_left_mass,0.26963563619745107,False,1.0,1.0,0.2856535436441154
Walker2d-v5,tvc150,21,foot_left_mass,0.16522295872348253,False,1.0,1.0,0.16272517679219406
Walker2d-v5,tvc150,22,foot_left_mass,0.1535310102673343,False,1.0,1.0,0.17218721414605395
Walker2d-v5,tvc150,23,foot_left_mass,0.25232431397232297,False,1.0,1.0,0.26051786632523316
Walker2d-v5,tvc150,24,foot_left_mass,0.22531776030867923,False,1.0,1.0,0.2051982435843602
Walker2d-v5,tvc150,25,foot_left_mass,0.1271783650723214,False,1.0,1.0,0.13704680398603683
Walker2d-v5,tvc150,26,foot_left_mass,0.14741990567109908,False,1.0,1.0,0.15231254107028183
Walker2d-v5,tvc150,27,foot_left_mass,0.29333839027150116,False,1.0,1.0,0.28719816454391084
Walker2d-v5,tvc150,28,foot_left_mass,0.14055323919973456,False,1.0,1.0,0.15223170422216412
Walker2d-v5,tvc150,29,foot_left_mass,0.15978552748980812,False,1.0,1.0,0.1531504538448643
Walker2d-v5,tvc150,30,foot_left_mass,0.2216343096979693,False,1.0,1.0,0.21857935768492448
Walker2d-v5,tvc150,1,leg_left_mass,0.20311077920946197,False,1.0,1.0,0.22575112869225972
Walker2d-v5,tvc150,2,leg_left_mass,0.21918866574609622,False,1.0,1.0,0.21483430616464755
Walker2d-v5,tvc150,3,leg_left_mass,0.14781918712368267,False,1.0,1.0,0.14999987635738804
Walker2d-v5,tvc150,4,leg_left_mass,0.4151133505144843,False,1.0,0.7857142857142857,0.3973073514922639
Walker2d-v5,tvc150,5,leg_left_mass,0.1721400544961256,False,1.0,1.0,0.1880652364077336
Walker2d-v5,tvc150,6,leg_left_mass,0.2293359081967432,False,1.0,1.0,0.24353100871019237
Walker2d-v5,tvc150,7,leg_left_mass,0.1282978934431918,False,1.0,1.0,0.1274688842330815
Walker2d-v5,tvc150,8,leg_left_mass,0.17654691031419123,False,1.0,1.0,0.17194928594143152
Walker2d-v5,tvc150,9,leg_left_mass,0.1844801108635595,False,1.0,1.0,0.18109110671070214
Walker2d-v5,tvc150,10,leg_left_mass,0.13922786950939822,False,1.0,1.0,0.12882303848262502
Walker2d-v5,tvc150,11,leg_left_mass,0.22543925660040315,False,1.0,1.0,0.2145254452131656
Walker2d-v5,tvc150,12,leg_left_mass,0.11824897573365548,False,1.0,1.0,0.1248066752105809
Walker2d-v5,tvc150,13,leg_left_mass,0.16423577768578038,False,1.0,1.0,0.16531080240424909
Walker2d-v5,tvc150,14,leg_left_mass,0.18747652138478293,False,1.0,1.0,0.19623505188973805
Walker2d-v5,tvc150,15,leg_left_mass,0.13092043833833444,False,1.0,1.0,0.12519858768345293
Walker2d-v5,tvc150,16,leg_left_mass,0.23545125652491183,False,1.0,1.0,0.23004407001826083
Walker2d-v5,tvc150,17,leg_left_mass,0.21362039983034906,False,1.0,1.0,0.20347755329354283
Walker2d-v5,tvc150,18,leg_left_mass,0.13791081888823326,False,1.0,1.0,0.1387012732324633
Walker2d-v5,tvc150,19,leg_left_mass,0.2094498897170444,False,1.0,1.0,0.21218818734748565
Walker2d-v5,tvc150,20,leg_left_mass,0.26976764404795317,False,1.0,1.0,0.28695629591974353
Walker2d-v5,tvc150,21,leg_left_mass,0.16530384835640446,False,1.0,1.0,0.16359939309248864
Walker2d-v5,tvc150,22,leg_left_mass,0.15360617577192645,False,1.0,1.0,0.1654453207485322
Walker2d-v5,tvc150,23,leg_left_mass,0.25244784656907704,False,1.0,1.0,0.24988593617423382
Walker2d-v5,tvc150,24,leg_left_mass,0.22542807107337545,False,1.0,1.0,0.23283004025255147
Walker2d-v5,tvc150,25,leg_left_mass,0.12724062888448037,False,1.0,1.0,0.13407374705845115
Walker2d-v5,tvc150,26,leg_left_mass,0.14749207930935887,False,1.0,1.0,0.15600132350305623
