baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p70,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,516.252697673009,876.4695013137175,444.71786008576754,908.550707470836,447.63171814361624,915.7205064516801
vanilla,a2p70,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,525.5428702320298,887.9663688898211,451.41610348238544,921.1355231799639,455.97692343929856,926.7438432119026
vanilla,a2p70,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,state_noise,0.05,state_noise_0p05,5,87.46871388983382,146.84017515303432,9.668503171881321,46.71074060425044,13.094685796370777,43.79316768500431
vanilla,a2p70,state_noise,0.1,state_noise_0p1,5,109.37411598995155,149.54538016813368,32.394310382039336,82.68173040508532,33.346830821566755,85.71832998302078
vanilla,a2p70,state_noise,0.15,state_noise_0p15,5,132.18491635616465,169.34050050871215,53.842301154168396,157.53050340442294,53.242628161251695,155.69732759953465
vanilla,a2p70,state_noise,0.2,state_noise_0p2,5,219.15609477358618,284.00259093053313,114.7181417296556,264.79885108192593,119.50899110678556,267.4762259603032
vanilla,a2p70,state_noise,0.25,state_noise_0p25,5,326.55950504974226,494.1519099004252,181.23460141073105,402.7731753778284,185.13981610188884,411.97803540268757
vanilla,a2p70,state_noise,0.3,state_noise_0p3,5,405.5895453701865,670.2255296534898,281.1027599150787,609.1218485516159,303.7133218047985,652.0560595902882
vanilla,a2p70,state_noise,0.35,state_noise_0p35,5,516.3211599504946,906.1125655208355,393.52596615270807,851.6144491049597,437.006767185633,936.5010083973328
vanilla,a2p70,state_noise,0.4,state_noise_0p4,5,586.0829493535095,1009.0248840644224,522.4846475149868,1129.6257116391434,511.3061853780049,1105.2096798610155
vanilla,a2p70,state_noise,0.45,state_noise_0p45,5,613.5375672031074,1109.5707168076199,549.4960135392236,1200.619827805054,544.5318282417056,1191.9626520505678
vanilla,a2p70,state_noise,0.5,state_noise_0p5,5,629.6644644756491,1154.782247348204,567.3255621332808,1234.939276853295,578.6765316919524,1247.416797547152
vanilla,a2p75,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,action_noise,0.05,action_noise_0p05,5,8.830625922736635,19.435798288861182,9.309327113424478,9.155934284409986,9.110612679178121,9.302449586516362
vanilla,a2p75,action_noise,0.1,action_noise_0p1,5,27.925238131291326,28.86776659702783,20.910219112849518,27.887325891604455,20.674061574591768,28.249332500320364
vanilla,a2p75,action_noise,0.15,action_noise_0p15,5,54.17396555743753,27.599069325909255,35.67318975767303,37.012795489510836,38.135923552475695,33.866199446540676
vanilla,a2p75,action_noise,0.2,action_noise_0p2,5,63.08229697009697,26.39365166549535,60.02904623847976,31.280161639003854,57.761117245324066,28.11028841587339
vanilla,a2p75,action_noise,0.25,action_noise_0p25,5,86.40738414155935,39.86577587990421,76.20059219248824,50.686301707762205,80.19991165587285,53.33094138929372
vanilla,a2p75,action_noise,0.3,action_noise_0p3,5,106.06521663008803,57.974245482211316,94.09841562540245,66.38932723003994,95.4048076034389,63.55199014087517
vanilla,a2p75,action_noise,0.35,action_noise_0p35,5,183.52774755951773,151.71440180736846,133.5976746426566,91.99923463739864,130.18061663479193,88.0954211964626
vanilla,a2p75,action_noise,0.4,action_noise_0p4,5,229.9605414670218,215.67864418917134,155.26149273001306,128.23141171668394,161.11666949137353,129.40284723876366
vanilla,a2p75,action_noise,0.45,action_noise_0p45,5,248.5088089528217,244.48641374154346,188.76958303655996,143.83734368749765,192.50415210118345,149.4617423544398
vanilla,a2p75,action_noise,0.5,action_noise_0p5,5,265.49623466147136,240.6110159431886,218.12957064227172,193.1929581982924,225.6367688700248,190.09171481249953
vanilla,a2p75,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,172.15523720407003,192.1101775172335,121.96601804875881,154.2939387144892,119.98668045612513,150.15999222101962
vanilla,a2p75,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,368.67798810357465,528.7578024609797,277.40926367049127,387.25598512204147,308.3627378860425,434.76975882958396
vanilla,a2p75,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,435.8621442612504,644.3776073068469,363.6482002000346,529.8326673243629,401.4724517502779,597.7825115237031
vanilla,a2p75,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,514.3250444151876,787.1014665612698,529.7637181092866,795.4568677840114,519.9801568534283,784.8964059769226
vanilla,a2p75,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,563.9555928209153,877.186873281463,559.4947347740725,879.7399939795229,558.4138476879732,884.3135526856895
vanilla,a2p75,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,538.8730791550897,826.2871816737581,546.0071363107224,830.08905412741,543.1114410515586,839.2734568070899
vanilla,a2p75,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,583.2234407425076,907.4346796261596,590.3763966524268,929.4815383223448,586.0472497476036,934.4043761318002
vanilla,a2p75,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,549.3634506375635,850.3089634642272,552.6632156867339,868.1861183248083,544.7347956877477,859.9200296751161
vanilla,a2p75,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,548.5286686705108,857.5491610599709,550.6253686398034,846.9875796447916,552.6059666952954,855.664082634693
vanilla,a2p75,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,570.398876782775,857.6530030628103,558.3754253273671,863.7178086264191,560.5849921446136,873.365073297019
vanilla,a2p75,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p75,state_noise,0.05,state_noise_0p05,5,8.395478725310204,36.626005070610965,16.22770671348717,45.76968507750297,17.13582817663455,42.48151694847785
vanilla,a2p75,state_noise,0.1,state_noise_0p1,5,31.43754050333414,74.44744921187606,38.29870247215613,73.42215334397937,36.17538457067512,74.7824775833786
vanilla,a2p75,state_noise,0.15,state_noise_0p15,5,67.32116178667789,134.59116483917563,72.00140697757361,137.9525860030838,68.87095457811628,137.0277465614979
vanilla,a2p75,state_noise,0.2,state_noise_0p2,5,148.0195322844291,277.4498636130296,126.07978267466115,234.20354889657423,126.9854660079488,239.15306858105157
vanilla,a2p75,state_noise,0.25,state_noise_0p25,5,267.11285888565374,506.4633736643949,202.41000211096048,378.8627926733575,207.5290652885611,387.4306032206796
vanilla,a2p75,state_noise,0.3,state_noise_0p3,5,338.9866278843832,684.9919650298694,303.45660944029555,570.6351402281861,328.02605417101034,618.8877719747811
vanilla,a2p75,state_noise,0.35,state_noise_0p35,5,456.1989797882353,926.5703491890861,425.5804801097893,820.3477485615155,470.85362069959194,906.4017215233575
vanilla,a2p75,state_noise,0.4,state_noise_0p4,5,542.5708465576939,1006.6098917529275,556.9568641449417,1081.3752723654948,550.4920435770953,1059.2110765817215
vanilla,a2p75,state_noise,0.45,state_noise_0p45,5,592.6502318189872,1105.0932796676364,608.6090103274676,1150.421560399485,603.4351101403496,1141.652629283227
vanilla,a2p75,state_noise,0.5,state_noise_0p5,5,602.0862714066186,1157.2669379652598,633.7771161261246,1192.4373209060007,638.9297398690036,1204.7324180628423
vanilla,a2p80,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,action_noise,0.05,action_noise_0p05,5,-86.71410103438798,167.92252083224867,2.913390324187503,10.208715853407705,-8.492212183261973,31.610954445034775
vanilla,a2p80,action_noise,0.1,action_noise_0p1,5,-15.06311962397358,82.27408787371282,38.283912561867055,36.61758152399299,36.37680352888606,36.543760193287305
vanilla,a2p80,action_noise,0.15,action_noise_0p15,5,-56.89537123815876,203.7131452275556,20.581323142034943,56.82446256259412,11.891427300341821,64.56290771469857
vanilla,a2p80,action_noise,0.2,action_noise_0p2,5,-111.42598506112049,291.8812617207981,10.772274347405846,80.74375039221664,1.7148355257682397,85.29704438838893
vanilla,a2p80,action_noise,0.25,action_noise_0p25,5,-95.38964418892488,308.86145237185747,-0.3913610859631717,128.59587003000124,-2.033543925702361,139.50920850671585
vanilla,a2p80,action_noise,0.3,action_noise_0p3,5,-161.89398079036795,453.07415634216267,-35.195504498637504,214.63170561838228,-47.262198265139475,236.3439025423462
vanilla,a2p80,action_noise,0.35,action_noise_0p35,5,-75.2794800375239,428.09469951343885,-18.63374509302721,238.22827369405562,-31.156887673197254,252.40231104788265
vanilla,a2p80,action_noise,0.4,action_noise_0p4,5,-147.45531088877846,683.9637488445181,-89.87781891277159,448.0930943191055,-96.69824892516104,455.88906139379935
vanilla,a2p80,action_noise,0.45,action_noise_0p45,5,-285.9104014711926,967.121424612397,-173.56609870512148,636.6155990015858,-283.6100672102612,852.7966109907139
vanilla,a2p80,action_noise,0.5,action_noise_0p5,5,-172.4862359164614,783.1199643592848,-180.75461518381502,694.612588275864,-171.38435050181215,687.3025185799802
vanilla,a2p80,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,-320.10759810501577,904.07069803808,-376.0635617310003,987.8067203134094,-338.51593935360154,901.6970964805846
vanilla,a2p80,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,-133.71587036808495,1172.5290332204659,-193.57227857155567,1058.9239542877135,-148.35215618874932,1054.5314821571276
vanilla,a2p80,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,-160.42146481772906,1390.9302764312447,-213.5867281635526,1280.890260342925,-166.26082237817923,1326.1074118043093
vanilla,a2p80,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,-123.75758893392575,1542.1898347125768,-76.93139387102647,1510.8147920228405,-111.88670673582556,1546.4414714712616
vanilla,a2p80,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,-67.4932821337778,1643.9840881504667,-41.211016299355286,1626.3450031849095,-57.33356711804695,1645.523175327276
vanilla,a2p80,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,-105.5340215785729,1651.569782610814,-130.5615695085708,1697.1273121905733,-121.23030759522248,1702.335772177252
vanilla,a2p80,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,-89.03597351581985,1761.0982465411653,-90.83977624325453,1790.0794673676332,-82.82195631437335,1779.9882826150254
vanilla,a2p80,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,-127.89011100683692,1692.576353039714,-89.7187157017826,1692.2965877377553,-111.24375613868429,1706.8872779039473
vanilla,a2p80,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,-105.58851825688926,1660.4433476568763,-80.24006006830386,1645.7405189030026,-81.86403191419008,1659.4864331615731
vanilla,a2p80,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,-67.11788780177066,1659.9644108658335,-80.83897179955943,1700.8108576754184,-70.78757975676581,1691.0508956174754
vanilla,a2p80,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,state_noise,0.05,state_noise_0p05,5,-33.516832132379065,79.71336558829866,1.6587497220822116,62.865826084756215,2.480832897777373,61.61151632328843
vanilla,a2p80,state_noise,0.1,state_noise_0p1,5,-52.69491191269931,192.83098658057227,-12.02915279665972,131.61142802886062,-20.384706578022634,145.84966530114085
vanilla,a2p80,state_noise,0.15,state_noise_0p15,5,-157.5404610132307,470.78230057024905,-54.55633402101889,306.4063457762403,-56.16697826404279,304.359151396386
vanilla,a2p80,state_noise,0.2,state_noise_0p2,5,-106.79743485340137,625.15351663161,-40.61410606222589,452.224009543827,-51.1514902316796,477.6449127141622
vanilla,a2p80,state_noise,0.25,state_noise_0p25,5,-182.31349516858683,1103.3888104675202,-101.9848679553268,771.0668501518485,-189.4278270185742,940.7467241324799
vanilla,a2p80,state_noise,0.3,state_noise_0p3,5,-162.0200320912639,1340.2504225424627,-126.89765827121127,1128.6825809463141,-160.81740741178254,1260.7560836117207
vanilla,a2p80,state_noise,0.35,state_noise_0p35,5,-143.31743340079714,1666.7964553117274,-193.30854470067584,1616.628229792341,-152.80512802114634,1679.7649487182312
vanilla,a2p80,state_noise,0.4,state_noise_0p4,5,-93.42556358385063,1777.384894052808,-97.86319389870168,1887.2091683023975,-81.61282775706755,1822.5256076508883
vanilla,a2p80,state_noise,0.45,state_noise_0p45,5,-131.23286955331938,1953.8949335635755,-148.18964329724952,2045.5258057717253,-145.55070129875958,2019.825927857292
vanilla,a2p80,state_noise,0.5,state_noise_0p5,5,-181.51888985398656,2064.6972043322603,-187.74471492476906,2155.3650195405244,-169.3308223753329,2142.2879647699338
vanilla,a3p00,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,action_noise,0.05,action_noise_0p05,5,-9.346988431539467,11.56136323560247,-9.210225926112708,15.669737203688657,-3.8314307397197354,16.497970202450315
vanilla,a3p00,action_noise,0.1,action_noise_0p1,5,22.263312668780554,52.33155155018257,20.203266763164812,51.68400602879754,22.81016610000861,55.01804322380474
vanilla,a3p00,action_noise,0.15,action_noise_0p15,5,9.36728923609653,55.50480372916553,24.400533485621235,50.710944126418774,21.918836784415408,42.13485763690154
vanilla,a3p00,action_noise,0.2,action_noise_0p2,5,8.212103380714007,61.26896224188326,31.125645682261073,54.65928496431179,29.67626317629479,49.28615564517472
vanilla,a3p00,action_noise,0.25,action_noise_0p25,5,26.857600805755148,70.46590446269931,41.501799187349846,65.06291996865943,45.10884719230876,60.095840839423246
vanilla,a3p00,action_noise,0.3,action_noise_0p3,5,22.86974870842041,94.99728323843894,57.19391587006339,72.89037937460252,55.22090466881436,66.95015410471765
vanilla,a3p00,action_noise,0.35,action_noise_0p35,5,96.92890232169675,175.47320499979955,64.25625061445734,95.99850620506567,64.22624208474849,89.10977989456433
vanilla,a3p00,action_noise,0.4,action_noise_0p4,5,132.4208730468757,244.54700445909353,77.3511588215326,119.02486598205887,89.20247247399293,120.3663500013645
vanilla,a3p00,action_noise,0.45,action_noise_0p45,5,146.10640457111563,271.3156642231579,107.07604228131463,145.07178759371067,108.5334276291597,154.42207547897226
vanilla,a3p00,action_noise,0.5,action_noise_0p5,5,158.99356451607696,269.75833403058647,133.84099834367592,183.55660314367475,141.24241047098297,187.94499464447796
vanilla,a3p00,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,146.12964517688116,220.95928796870456,95.31231520898078,155.05832632514097,96.43712398940984,155.3918338344609
vanilla,a3p00,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,327.780742414923,566.0467629391411,225.66177378275978,399.71869673368826,260.26752463332843,451.80383210246333
vanilla,a3p00,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,355.5731438753011,689.8272652630186,312.40835859350716,541.1653370282876,348.810453256252,611.9422416760613
vanilla,a3p00,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,443.0375553960395,798.1639728958285,456.59969316717826,798.7175334837588,454.27086421489605,785.6433246465191
vanilla,a3p00,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,500.0545922703128,888.7481262573256,512.4451598665717,853.0610065395615,511.3658696061683,858.8876686929046
vanilla,a3p00,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,492.9696018738614,862.8347067570937,477.84319534326625,846.4488504204465,483.90273580444153,857.1430494689129
vanilla,a3p00,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,494.004207942878,942.0929147089084,517.7014941052217,921.8392036717537,517.8101089735567,928.6845558879626
vanilla,a3p00,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,489.76098559894854,872.1314284970501,511.28387890041324,865.9429934176706,501.3450631408209,855.7655618518513
vanilla,a3p00,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,484.4849779277944,871.6483190203816,493.4952122811819,835.854100286132,492.1378439069187,852.3059339692819
vanilla,a3p00,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,498.0714045031582,887.8886930373912,487.7934308513093,872.6122323301973,494.0177697198622,882.0528409534626
vanilla,a3p00,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,state_noise,0.05,state_noise_0p05,5,3.0207409430091503,26.461280276799513,4.09030616717564,33.73659461701329,8.579015930310652,28.203428675992296
vanilla,a3p00,state_noise,0.1,state_noise_0p1,5,19.543849296487497,73.09433398535468,28.01917014939595,80.48299027990562,23.30838211656114,68.35541074996274
vanilla,a3p00,state_noise,0.15,state_noise_0p15,5,49.05184257151154,156.98690800215874,51.545222359603166,157.65644367380474,52.847589587580934,156.80902722165385
vanilla,a3p00,state_noise,0.2,state_noise_0p2,5,128.91164490634236,309.45680429027107,98.73124237293023,253.77426609615918,105.3167250284414,259.4620779687105
vanilla,a3p00,state_noise,0.25,state_noise_0p25,5,238.1060386534498,543.6690342558489,164.58598152721817,404.56132078775005,170.87425947937336,412.65769906492454
vanilla,a3p00,state_noise,0.3,state_noise_0p3,5,292.31502977774767,715.217874805315,253.19483693603243,592.9517610940048,280.7715072527218,642.6797158003365
vanilla,a3p00,state_noise,0.35,state_noise_0p35,5,428.64306758972106,956.2690581448363,380.8004361979953,850.3394482644875,423.28885168264134,938.3709072630819
vanilla,a3p00,state_noise,0.4,state_noise_0p4,5,480.27350460363016,1056.3441949127632,505.0810317705394,1106.4430854937202,497.34553374687204,1083.5918730240105
vanilla,a3p00,state_noise,0.45,state_noise_0p45,5,533.9757515197421,1132.7119167333105,542.7779488265896,1163.3385054414214,542.500019720605,1152.287120729486
vanilla,a3p00,state_noise,0.5,state_noise_0p5,5,571.7830066619374,1197.7183079138065,589.8216245553501,1220.943244329125,597.8383259575386,1232.4812704467702
vanilla,a3p05,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,action_noise,0.05,action_noise_0p05,5,5.049525353848276,14.712930262203287,5.4822972795323945,10.563408561175912,9.40698153932426,14.749579340207545
vanilla,a3p05,action_noise,0.1,action_noise_0p1,5,20.585924963957268,43.20164914241666,18.495842124699855,39.67546537641091,19.05518872999237,42.589258247987765
vanilla,a3p05,action_noise,0.15,action_noise_0p15,5,32.04908381136797,54.04112621496408,20.807706277541683,35.824278134759496,21.58066712086943,39.99006859856527
vanilla,a3p05,action_noise,0.2,action_noise_0p2,5,-32.97629584760043,88.07717310966378,8.031081860004587,43.29903477675684,6.446028832848105,43.421548225825816
vanilla,a3p05,action_noise,0.25,action_noise_0p25,5,-25.417996697943,106.22871593759244,4.812397747542673,56.97374025221285,8.808662872921877,62.123757765010645
vanilla,a3p05,action_noise,0.3,action_noise_0p3,5,-30.130550499035962,111.25462454975738,8.680603794084982,76.04427772309481,8.67236537535723,74.30789544830559
vanilla,a3p05,action_noise,0.35,action_noise_0p35,5,36.04761988618452,195.43615914412837,10.829493632693902,94.43948418003365,9.092297463930572,93.05288651265992
vanilla,a3p05,action_noise,0.4,action_noise_0p4,5,54.95348585499801,267.1282334758891,4.140245780486476,133.46646003232783,10.121467819271311,136.5870219520222
vanilla,a3p05,action_noise,0.45,action_noise_0p45,5,68.46908291675831,319.0052896692355,25.84394581360316,188.5703365760242,30.810559546334,193.41838151783725
vanilla,a3p05,action_noise,0.5,action_noise_0p5,5,50.78776927672336,268.53728522641046,17.82803107681341,198.79886025961383,23.034045100915044,198.72576427305827
vanilla,a3p05,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,101.12712945324184,197.45569155235037,63.272057812756245,156.97446719127336,60.35654310926566,148.65935654842397
vanilla,a3p05,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,274.5069590419487,558.7581261819705,180.0821969208398,403.99459729731814,207.4633924781428,453.52480769421953
vanilla,a3p05,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,335.25918955010934,688.6131645548394,255.6921693827307,551.4121060987752,301.1640071589101,624.5223697883251
vanilla,a3p05,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,372.0011013534369,833.6546235595658,402.8826438343616,821.1076131342033,399.9213320348341,811.6792347847303
vanilla,a3p05,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,449.64875523002377,913.7500269985283,458.115827734915,904.1685320531732,452.8082020122062,900.597492063217
vanilla,a3p05,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,426.2162842425316,899.6873917876208,426.3100205950677,874.0380315880569,430.14902210962407,884.8092406495642
vanilla,a3p05,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,466.46846685998645,936.0903616106017,477.07775558749165,937.468426646611,471.78096790209264,940.2725245884357
vanilla,a3p05,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,418.3437703170081,892.0706997549788,437.0774874052189,880.4986358141156,428.2067895001004,880.2710877871957
vanilla,a3p05,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,438.0845072815978,878.6910440545929,443.1566794618631,851.7190801697863,443.5262656476222,862.3831453130558
vanilla,a3p05,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,459.56711669366587,896.9733051704695,461.7359319768635,878.4747341777029,463.3089777242699,890.6950590368388
vanilla,a3p05,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,state_noise,0.05,state_noise_0p05,5,22.523777340416927,63.65223977669922,12.90676672775262,55.60362889996436,18.295424991613526,58.20867102090239
vanilla,a3p05,state_noise,0.1,state_noise_0p1,5,44.5309119354712,101.2346008277687,41.35792230884731,79.51143686563202,42.189012602186224,86.75520031149654
vanilla,a3p05,state_noise,0.15,state_noise_0p15,5,70.53182967108951,152.9152062751823,67.78591785943608,151.66467040978154,70.85115389990233,153.17295851658426
vanilla,a3p05,state_noise,0.2,state_noise_0p2,5,156.90247305317135,304.9765865597646,126.64669529685389,248.80451195917743,133.53652507489815,258.16062715026
vanilla,a3p05,state_noise,0.25,state_noise_0p25,5,235.24110976013677,554.6914721368058,173.79674378978353,387.9308735768,183.64156995605921,406.1594750046476
vanilla,a3p05,state_noise,0.3,state_noise_0p3,5,307.73206949382575,718.6448733906384,266.74126161841116,591.6577302417634,294.44165317606064,644.9985196506353
vanilla,a3p05,state_noise,0.35,state_noise_0p35,5,408.50208983486516,938.030510076561,365.73209204274787,829.1924866157523,410.0241697076479,914.1560013298606
vanilla,a3p05,state_noise,0.4,state_noise_0p4,5,467.283581571968,1058.6034244276434,489.4398851787297,1119.9240796568222,481.57411121046226,1096.3826768281367
vanilla,a3p05,state_noise,0.45,state_noise_0p45,5,498.62171104859243,1135.4770733236735,506.03459339495276,1160.67006367913,502.04974484198857,1157.7860144042838
vanilla,a3p05,state_noise,0.5,state_noise_0p5,5,512.7097732408625,1216.615567085299,529.9395437426923,1237.447288927449,538.2078099192561,1248.8993051700252
vanilla,a3p10,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,action_noise,0.05,action_noise_0p05,5,-7.0984991448282475,12.531049187692803,1.648602246419705,15.901039314120583,-0.19449605177101148,14.353164118994458
vanilla,a3p10,action_noise,0.1,action_noise_0p1,5,8.645520574260582,38.56511437824919,14.976688781759686,42.139724286009965,11.124617405024356,42.90321523971583
vanilla,a3p10,action_noise,0.15,action_noise_0p15,5,6.0525820695466335,49.81776074261963,13.953740304548592,34.102675561632346,15.253152755209886,33.139355569385565
vanilla,a3p10,action_noise,0.2,action_noise_0p2,5,21.26559010025535,49.64132218003443,33.76117538252065,41.78240296967255,31.410789358427245,44.85213264621148
vanilla,a3p10,action_noise,0.25,action_noise_0p25,5,41.86551210117559,74.42818249219049,42.939330633479265,77.5346503512884,44.729442342571744,77.62000580760886
vanilla,a3p10,action_noise,0.3,action_noise_0p3,5,50.11180638931146,101.735327285335,52.29199201170413,100.67126224578429,51.18217044159669,101.76205185256848
vanilla,a3p10,action_noise,0.35,action_noise_0p35,5,64.20934764050173,211.57553477125816,62.76010537697675,135.2308612711613,66.88477042169193,131.61949992751923
vanilla,a3p10,action_noise,0.4,action_noise_0p4,5,130.89671239785403,279.0020755659952,92.46301458334065,183.3919938265514,99.7288185257125,185.2903631604669
vanilla,a3p10,action_noise,0.45,action_noise_0p45,5,116.28753736276944,327.4503768556279,108.36305922047875,212.03665080330745,109.5601810183069,221.1198960038488
vanilla,a3p10,action_noise,0.5,action_noise_0p5,5,133.40216664626126,287.63293211702046,129.0620139295068,236.52087394409466,130.40502547432175,234.52271976911962
vanilla,a3p10,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,153.1507906887604,181.61552499669827,112.00855443315955,132.40628858111685,109.04850566623877,132.10559299766302
vanilla,a3p10,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,328.41446873969437,522.7813632685203,256.77690641201525,362.13896884760464,283.23531405157496,414.3111367257475
vanilla,a3p10,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,409.2906516362768,637.2904481081929,353.3733583388663,501.67348557154975,392.28150348779724,575.5663255619554
vanilla,a3p10,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,470.7900966373234,750.6232671889651,502.8907196441257,756.346058808207,487.1036827070595,748.0174533435593
vanilla,a3p10,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,551.7848486216525,850.7872555151423,557.0845862382129,846.6611390919669,556.5723264561693,851.700986446876
vanilla,a3p10,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,530.0412600059319,830.9621494838149,537.7095287795179,815.419765146495,542.2156742623661,830.382587464561
vanilla,a3p10,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,553.1310665939277,891.8167363838978,574.4196021352479,893.6515365994011,568.2030152607525,900.5164659408571
vanilla,a3p10,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,528.2487232244725,827.338827714435,556.8695935596227,841.4253978506882,544.2301843848096,831.1691067749957
vanilla,a3p10,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,536.690407601177,847.7889686643081,543.0765000329477,830.5972343737922,542.448431153596,842.8507015550325
vanilla,a3p10,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,544.943580180539,851.6049556625575,549.1364568751962,838.4794324812647,551.759771294963,851.1247742552666
vanilla,a3p10,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,state_noise,0.05,state_noise_0p05,5,-38.55674177719411,120.01230169031255,17.615623704168183,44.519738740190874,18.544367832391526,44.12485173237369
vanilla,a3p10,state_noise,0.1,state_noise_0p1,5,-36.90684149066128,159.28238106929237,38.59707311433367,67.35943546514586,36.48607412150054,71.16947028723587
vanilla,a3p10,state_noise,0.15,state_noise_0p15,5,46.810710786192566,155.42030725019114,71.2660413748005,149.5505508093112,69.36316399267139,148.81685682499915
vanilla,a3p10,state_noise,0.2,state_noise_0p2,5,97.14473367721935,308.91376604850694,130.9454693042841,241.60317426848889,133.74121652234143,247.02176631356537
vanilla,a3p10,state_noise,0.25,state_noise_0p25,5,225.8698152801666,529.521620775492,197.29249760683996,382.0788540550576,200.3965913949271,394.39555479544447
