model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a1e9,gravity,0.6,gravity_0p6,5,-215.34026255381997,81.07188123009206,-285.10058205982523,165.4267689359128,-240.51332460727008,157.8254745962984,-0.17833887807668664,0.048308046969809545
a1e9,gravity,0.7,gravity_0p7,5,-146.2942247393691,44.965001478399614,-228.3954455586774,137.96124769834358,-229.80005010975248,149.48960483599066,-0.12246849047701283,0.028433475888617214
a1e9,gravity,0.8,gravity_0p8,5,-85.20411594986604,113.41965972576807,-148.82386809337316,78.01917025612168,-106.21498831270301,127.75210124106229,-0.07122526238662094,0.08521170538903236
a1e9,gravity,0.9,gravity_0p9,5,-13.690258407799229,96.18359593319232,-32.61687815523042,38.971957986958905,-27.629732384008094,80.01540988140661,-0.012122321800789917,0.07509134379584553
a1e9,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1e9,gravity,1.1,gravity_1p1,5,172.21837427570148,185.99497972046484,206.3072602923994,254.4106084078426,205.5464832355754,219.01782579485578,0.13180520290983158,0.13545102592247238
a1e9,gravity,1.3,gravity_1p3,5,470.72412834556144,423.13310047388893,627.4871935175058,619.0371683526741,583.7164579093649,561.5938108372662,0.36821947340387495,0.308995950873861
a1e9,gravity,1.5,gravity_1p5,5,522.9312515577024,411.3614155209292,643.1846701748569,587.6568873404345,609.7167880996469,523.3977679404935,0.41371926184475105,0.29044584480873964
a1e9,gravity,1.7,gravity_1p7,5,733.5959180361275,535.8730109779596,834.552811816286,695.1101197163624,832.0624115440498,678.08121823527,0.5844118228565363,0.37954468947408915
a1e9,gravity,2.0,gravity_2,5,963.5169544404073,592.8383523788257,1031.939442582066,722.0857339643075,1013.6332728553825,695.4810130867278,0.7792826272878051,0.40762117939131015
a1e9,mass,0.5,mass_0p5,5,914.0520408874014,561.0564186042332,1036.9405370396858,749.7348290647028,1014.50544637436,716.3527865619519,0.46754897053010164,0.16481664014652034
a1e9,mass,0.6,mass_0p6,5,716.6688109485829,534.7049901646346,830.0191119833107,756.8926585057887,779.5542396142541,700.2557769169694,0.3544022727065472,0.173535441439372
a1e9,mass,0.7,mass_0p7,5,450.0256891070441,548.5920355968655,534.8758710317231,784.403991561388,544.5789306246558,716.0027927881101,0.19960723886366302,0.20607926410525948
a1e9,mass,0.8,mass_0p8,5,126.14449590287946,219.81958302957315,15.908788420177052,75.6222475831888,99.61949190855421,187.41121951571364,0.05155066940812628,0.08564356446041493
a1e9,mass,0.9,mass_0p9,5,-54.68263917873742,140.86991339573223,-69.35097175150176,90.13630761910325,-56.49224545764832,101.4776499267855,-0.03281122469215473,0.06201527231059056
a1e9,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a1e9,mass,1.1,mass_1p1,5,123.40451384387174,64.88632771663815,108.24905066772826,59.17034754339473,132.18042573260772,91.41611090658033,0.06466722033488646,0.02054992417155975
a1e9,mass,1.3,mass_1p3,5,295.4294949828951,79.55650365088785,359.16090864974194,152.54595642485526,360.05320498612946,157.62524656468486,0.16582808888472844,0.026127289190604096
a1e9,mass,1.5,mass_1p5,5,601.9614016539908,280.1077080209257,657.1140441718104,349.27930181088067,670.0604156180641,353.6591266575951,0.32251165194312736,0.07099432145605702
a1e9,mass,1.7,mass_1p7,5,850.1030326670641,352.9856330330063,904.2323343229615,424.6617907239695,914.881055796742,429.8172132139844,0.45620844038625813,0.07111198165125619
a1e9,mass,2.0,mass_2,5,1300.9628797600926,447.4468629769839,1327.0491303476756,543.7907269859161,1331.8438766019988,546.1649539072207,0.7123122304022536,0.08342294224123634
a2p70,friction,0.5,friction_0p5,1,-104.11415958832208,0.0,-96.75023304820343,0.0,-96.67772658998615,0.0,-0.0784273697626591,0.0
a2p70,friction,0.6,friction_0p6,1,-67.3714373147775,0.0,-65.16333351854223,0.0,-64.2295509392477,0.0,-0.05074972171528257,0.0
a2p70,friction,0.7,friction_0p7,1,-51.068368966302614,0.0,-51.85655262508453,0.0,-49.59107769306138,0.0,-0.038468906361372165,0.0
a2p70,friction,0.8,friction_0p8,1,-19.798120453394176,0.0,-10.494499288959105,0.0,-12.352775940737729,0.0,-0.014913576784787,0.0
a2p70,friction,0.9,friction_0p9,1,-13.832211549505928,0.0,-14.560556571865618,0.0,-11.454787571042289,0.0,-0.0104195622777721,0.0
a2p70,friction,1.0,friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,friction,1.1,friction_1p1,1,0.4965628614813795,0.0,0.2230474757598131,0.0,2.670746199723226,0.0,0.00037405209149066,0.0
a2p70,friction,1.3,friction_1p3,1,40.13999577181198,0.0,41.20188827350785,0.0,42.27030365951441,0.0,0.030236754569361896,0.0
a2p70,friction,1.5,friction_1p5,1,65.32573276826633,0.0,66.93543192840798,0.0,68.99361270737609,0.0,0.04920872837173759,0.0
a2p70,friction,1.7,friction_1p7,1,72.88124499213654,0.0,80.47518725975715,0.0,76.65242276328513,0.0,0.05490016317052766,0.0
a2p70,friction,2.0,friction_2,1,131.61343020453137,0.0,122.17131337566525,0.0,131.12720583437954,0.0,0.0991420878504645,0.0
a2p70,gear,0.5,gear_0p5,1,1488.6324773740134,0.0,1604.0509181689763,0.0,1572.8513439244311,0.0,1.112439677270014,0.0
a2p70,gear,0.6,gear_0p6,1,964.3655829913301,0.0,923.1392334189616,0.0,946.2924425001772,0.0,0.7206604411893719,0.0
a2p70,gear,0.7,gear_0p7,1,549.5817360930617,0.0,543.7618965890117,0.0,544.1351970624436,0.0,0.4106967558650499,0.0
a2p70,gear,0.8,gear_0p8,1,284.0974436613053,0.0,295.668655196735,0.0,290.8521888727196,0.0,0.21230308578066462,0.0
a2p70,gear,0.9,gear_0p9,1,110.50945147733682,0.0,121.55797807070144,0.0,119.6814615078597,0.0,0.08258257186058145,0.0
a2p70,gear,1.0,gear_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,gear,1.1,gear_1p1,1,-42.00939306300597,0.0,-21.60529713016149,0.0,-33.7336330347905,0.0,-0.03139318560599834,0.0
a2p70,gear,1.3,gear_1p3,1,22.878729261197122,0.0,-93.87241984980415,0.0,-88.69153081297259,0.0,0.01709703810880893,0.0
a2p70,gear,1.5,gear_1p5,1,187.12558465481948,0.0,-49.06845785516384,0.0,-27.594969531987317,0.0,0.13983701697116013,0.0
a2p70,gear,1.7,gear_1p7,1,768.9430956043216,0.0,1035.9280363167818,0.0,872.7924028788464,0.0,0.5746232344883607,0.0
a2p70,gear,2.0,gear_2,1,1105.3549210289632,0.0,1211.3977758350552,0.0,1179.8304973889085,0.0,0.8260203175114115,0.0
a2p70,gravity,0.0,gravity_0,1,-344.0036873992657,0.0,-327.90694504092676,0.0,-321.49466172635596,0.0,-0.35119807632402256,0.0
a2p70,gravity,0.5,gravity_0p5,1,-181.4520952416766,0.0,-160.97322181647087,0.0,-152.23578093987487,0.0,-0.18524692940246715,0.0
a2p70,gravity,0.6,gravity_0p6,1,-162.50864305821244,0.0,-156.97083925779498,0.0,-153.00156959228514,0.0,-0.16590729959772302,0.0
